pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJGjZ4wijZ,4-20200822235837421,4,20200822T235837,67835,4-20200822235837421,20200822T235837,20220822T235837,2,Sfilab06,57,4-20200822235837421
BJGjZ4wijZ,4-20200822235332663,4,20200822T235332,67834,4-20200822235332663,20200822T235332,20220822T235332,2,Sfilab06,57,4-20200822235332663
BJGjZ4wijZ,4-20200822234824482,4,20200822T234824,67833,4-20200822234824481,20200822T234824,20220822T234824,2,Sfilab06,57,4-20200822234824482
BJGjZ4wijZ,4-20200822234319542,4,20200822T234319,67832,4-20200822234319542,20200822T234319,20220822T234319,2,Sfilab06,57,4-20200822234319542
BJGjZ4wijZ,4-20200822233818209,4,20200822T233818,67831,4-20200822233818208,20200822T233818,20220822T233818,2,Sfilab06,57,4-20200822233818209
BJGjZ4wijZ,4-20200822233305942,4,20200822T233305,67830,4-20200822233305942,20200822T233305,20220822T233305,2,Sfilab06,57,4-20200822233305942
BJGjZ4wijZ,4-20200822232757762,4,20200822T232757,67829,4-20200822232757762,20200822T232757,20220822T232757,2,Sfilab06,57,4-20200822232757762
BJGjZ4wijZ,4-20200822232254500,4,20200822T232254,67828,4-20200822232254500,20200822T232254,20220822T232254,2,Sfilab06,57,4-20200822232254500
BJGjZ4wijZ,4-20200822231758990,4,20200822T231758,67827,4-20200822231758990,20200822T231758,20220822T231758,2,Sfilab06,57,4-20200822231758990
BJGjZ4wijZ,4-20200822231243510,4,20200822T231243,67826,4-20200822231243509,20200822T231243,20220822T231243,2,Sfilab06,57,4-20200822231243510
BJGjZ4wijZ,4-20200822230738044,4,20200822T230738,67825,4-20200822230738044,20200822T230738,20220822T230738,2,Sfilab06,57,4-20200822230738044
BJGjZ4wijZ,4-20200822230230863,4,20200822T230230,67824,4-20200822230230863,20200822T230230,20220822T230230,2,Sfilab06,57,4-20200822230230863
BJGjZ4wijZ,4-20200822225725684,4,20200822T225725,67823,4-20200822225725684,20200822T225725,20220822T225725,2,Sfilab06,57,4-20200822225725684
BJGjZ4wijZ,4-20200822225217504,4,20200822T225217,67822,4-20200822225217504,20200822T225217,20220822T225217,2,Sfilab06,57,4-20200822225217504
BJGjZ4wijZ,4-20200822224710324,4,20200822T224710,67821,4-20200822224710323,20200822T224710,20220822T224710,2,Sfilab06,57,4-20200822224710324
BJGjZ4wijZ,4-20200822224207145,4,20200822T224207,67820,4-20200822224207144,20200822T224207,20220822T224207,2,Sfilab06,57,4-20200822224207145
BJGjZ4wijZ,4-20200822223702965,4,20200822T223702,67819,4-20200822223702965,20200822T223702,20220822T223702,2,Sfilab06,57,4-20200822223702965
BJGjZ4wijZ,4-20200822223159794,4,20200822T223159,67818,4-20200822223159794,20200822T223159,20220822T223159,2,Sfilab06,57,4-20200822223159794
BJGjZ4wijZ,4-20200822222650607,4,20200822T222650,67817,4-20200822222650607,20200822T222650,20220822T222650,2,Sfilab06,57,4-20200822222650607
BJGjZ4wijZ,4-20200822222157027,4,20200822T222157,67816,4-20200822222157027,20200822T222157,20220822T222157,2,Sfilab06,57,4-20200822222157027
BJGjZ4wijZ,4-20200822221640249,4,20200822T221640,67815,4-20200822221640249,20200822T221640,20220822T221640,2,Sfilab06,57,4-20200822221640249
BJGjZ4wijZ,4-20200822221137071,4,20200822T221137,67814,4-20200822221137070,20200822T221137,20220822T221137,2,Sfilab06,57,4-20200822221137071
BJGjZ4wijZ,4-20200822220628745,4,20200822T220628,67813,4-20200822220628745,20200822T220628,20220822T220628,2,Sfilab06,57,4-20200822220628745
BJGjZ4wijZ,4-20200822220126713,4,20200822T220126,67812,4-20200822220126713,20200822T220126,20220822T220126,2,Sfilab06,58,4-20200822220126713
BJGjZ4wijZ,4-20200822215620224,4,20200822T215620,67811,4-20200822215620224,20200822T215620,20220822T215620,2,Sfilab06,57,4-20200822215620224
BJGjZ4wijZ,4-20200822215118358,4,20200822T215118,67810,4-20200822215118358,20200822T215118,20220822T215118,2,Sfilab06,58,4-20200822215118358
BJGjZ4wijZ,4-20200822214617183,4,20200822T214617,67809,4-20200822214617183,20200822T214617,20220822T214617,2,Sfilab06,58,4-20200822214617183
BJGjZ4wijZ,4-20200822214117695,4,20200822T214117,67808,4-20200822214117694,20200822T214117,20220822T214117,2,Sfilab06,58,4-20200822214117695
BJGjZ4wijZ,4-20200822213616654,4,20200822T213616,67807,4-20200822213616654,20200822T213616,20220822T213616,2,Sfilab06,58,4-20200822213616654
BJGjZ4wijZ,4-20200822213120383,4,20200822T213120,67806,4-20200822213120383,20200822T213120,20220822T213120,2,Sfilab06,58,4-20200822213120383
BJGjZ4wijZ,4-20200822212613063,4,20200822T212613,67805,4-20200822212613063,20200822T212613,20220822T212613,2,Sfilab06,58,4-20200822212613063
BJGjZ4wijZ,4-20200822212106306,4,20200822T212106,67804,4-20200822212106305,20200822T212106,20220822T212106,2,Sfilab06,58,4-20200822212106306
BJGjZ4wijZ,4-20200822211635157,4,20200822T211635,67803,4-20200822211635157,20200822T211635,20220822T211635,2,Sfilab06,58,4-20200822211635157
BJGjZ4wijZ,4-20200822211605632,4,20200822T211605,67802,4-20200822211605632,20200822T211605,20220822T211605,2,Sfilab06,58,4-20200822211605632
BJGjZ4wijZ,4-20200822211057950,4,20200822T211057,67801,4-20200822211057950,20200822T211057,20220822T211057,2,Sfilab06,58,4-20200822211057950
BJGjZ4wijZ,4-20200822210553772,4,20200822T210553,67800,4-20200822210553771,20200822T210553,20220822T210553,2,Sfilab06,58,4-20200822210553772
BJGjZ4wijZ,4-20200822210053596,4,20200822T210053,67799,4-20200822210053595,20200822T210053,20220822T210053,2,Sfilab06,58,4-20200822210053596
BJGjZ4wijZ,4-20200822205548415,4,20200822T205548,67798,4-20200822205548415,20200822T205548,20220822T205548,2,Sfilab06,58,4-20200822205548415
BJGjZ4wijZ,4-20200822205039233,4,20200822T205039,67797,4-20200822205039233,20200822T205039,20220822T205039,2,Sfilab06,58,4-20200822205039233
BJGjZ4wijZ,4-20200822204535057,4,20200822T204535,67796,4-20200822204535056,20200822T204535,20220822T204535,2,Sfilab06,58,4-20200822204535057
BJGjZ4wijZ,4-20200822204031893,4,20200822T204031,67795,4-20200822204031893,20200822T204031,20220822T204031,2,Sfilab06,58,4-20200822204031893
BJGjZ4wijZ,4-20200822203531702,4,20200822T203531,67794,4-20200822203531702,20200822T203531,20220822T203531,2,Sfilab06,58,4-20200822203531702
BJGjZ4wijZ,4-20200822203028522,4,20200822T203028,67793,4-20200822203028522,20200822T203028,20220822T203028,2,Sfilab06,58,4-20200822203028522
BJGjZ4wijZ,4-20200822202615926,4,20200822T202615,67792,4-20200822202615926,20200822T202615,20220822T202615,2,Sfilab06,58,4-20200822202615926
BJGjZ4wijZ,4-20200822202528345,4,20200822T202528,67791,4-20200822202528345,20200822T202528,20220822T202528,2,Sfilab06,58,4-20200822202528345
BJGjZ4wijZ,4-20200822202023808,4,20200822T202023,67790,4-20200822202023808,20200822T202023,20220822T202023,2,Sfilab06,58,4-20200822202023808
BJGjZ4wijZ,4-20200822201518797,4,20200822T201518,67789,4-20200822201518797,20200822T201518,20220822T201518,2,Sfilab06,58,4-20200822201518797
BJGjZ4wijZ,4-20200822201008806,4,20200822T201008,67788,4-20200822201008806,20200822T201008,20220822T201008,2,Sfilab06,58,4-20200822201008806
BJGjZ4wijZ,4-20200822200501626,4,20200822T200501,67787,4-20200822200501625,20200822T200501,20220822T200501,2,Sfilab06,58,4-20200822200501626
BJGjZ4wijZ,4-20200822195958450,4,20200822T195958,67786,4-20200822195958450,20200822T195958,20220822T195958,2,Sfilab06,58,4-20200822195958450
BJGjZ4wijZ,4-20200822195507316,4,20200822T195507,67785,4-20200822195507315,20200822T195507,20220822T195507,2,Sfilab06,58,4-20200822195507316
BJGjZ4wijZ,4-20200822194949089,4,20200822T194949,67784,4-20200822194949089,20200822T194949,20220822T194949,2,Sfilab06,58,4-20200822194949089
BJGjZ4wijZ,4-20200822194448913,4,20200822T194448,67783,4-20200822194448912,20200822T194448,20220822T194448,2,Sfilab06,58,4-20200822194448913
BJGjZ4wijZ,4-20200822193945286,4,20200822T193945,67782,4-20200822193945284,20200822T193945,20220822T193945,2,Sfilab06,58,4-20200822193945286
BJGjZ4wijZ,4-20200822193440173,4,20200822T193440,67781,4-20200822193440173,20200822T193440,20220822T193440,2,Sfilab06,58,4-20200822193440173
BJGjZ4wijZ,4-20200822192934375,4,20200822T192934,67780,4-20200822192934375,20200822T192934,20220822T192934,2,Sfilab06,58,4-20200822192934375
BJGjZ4wijZ,4-20200822192433073,4,20200822T192433,67779,4-20200822192433073,20200822T192433,20220822T192433,2,Sfilab06,58,4-20200822192433073
BJGjZ4wijZ,4-20200822191927021,4,20200822T191927,67778,4-20200822191927021,20200822T191927,20220822T191927,2,Sfilab06,58,4-20200822191927021
BJGjZ4wijZ,4-20200822191420055,4,20200822T191420,67777,4-20200822191420054,20200822T191420,20220822T191420,2,Sfilab06,58,4-20200822191420055
BJGjZ4wijZ,4-20200822190915552,4,20200822T190915,67776,4-20200822190915552,20200822T190915,20220822T190915,2,Sfilab06,58,4-20200822190915552
BJGjZ4wijZ,4-20200822190414043,4,20200822T190414,67775,4-20200822190414043,20200822T190414,20220822T190414,2,Sfilab06,58,4-20200822190414043
BJGjZ4wijZ,4-20200822185904300,4,20200822T185904,67774,4-20200822185904300,20200822T185904,20220822T185904,2,Sfilab06,58,4-20200822185904300
BJGjZ4wijZ,4-20200822185400121,4,20200822T185400,67773,4-20200822185400121,20200822T185400,20220822T185400,2,Sfilab06,58,4-20200822185400121
BJGjZ4wijZ,4-20200822184852941,4,20200822T184852,67772,4-20200822184852941,20200822T184852,20220822T184852,2,Sfilab06,58,4-20200822184852941
BJGjZ4wijZ,4-20200822184346764,4,20200822T184346,67771,4-20200822184346764,20200822T184346,20220822T184346,2,Sfilab06,58,4-20200822184346764
BJGjZ4wijZ,4-20200822183841581,4,20200822T183841,67770,4-20200822183841581,20200822T183841,20220822T183841,2,Sfilab06,58,4-20200822183841581
BJGjZ4wijZ,4-20200822183333400,4,20200822T183333,67769,4-20200822183333400,20200822T183333,20220822T183333,2,Sfilab06,58,4-20200822183333400
BJGjZ4wijZ,4-20200822182828221,4,20200822T182828,67768,4-20200822182828221,20200822T182828,20220822T182828,2,Sfilab06,58,4-20200822182828221
BJGjZ4wijZ,4-20200822182322041,4,20200822T182322,67767,4-20200822182322041,20200822T182322,20220822T182322,2,Sfilab06,58,4-20200822182322041
BJGjZ4wijZ,4-20200822181815862,4,20200822T181815,67766,4-20200822181815861,20200822T181815,20220822T181815,2,Sfilab06,58,4-20200822181815862
BJGjZ4wijZ,4-20200822181349449,4,20200822T181349,67765,4-20200822181349449,20200822T181349,20220822T181349,2,Sfilab06,58,4-20200822181349449
BJGjZ4wijZ,4-20200822181326698,4,20200822T181326,67764,4-20200822181326698,20200822T181326,20220822T181326,2,Sfilab06,58,4-20200822181326698
BJGjZ4wijZ,4-20200822180758056,4,20200822T180758,67763,4-20200822180758056,20200822T180758,20220822T180758,2,Sfilab06,58,4-20200822180758056
BJGjZ4wijZ,4-20200822180258047,4,20200822T180258,67762,4-20200822180258047,20200822T180258,20220822T180258,2,Sfilab06,58,4-20200822180258047
BJGjZ4wijZ,4-20200822175753537,4,20200822T175753,67761,4-20200822175753537,20200822T175753,20220822T175753,2,Sfilab06,58,4-20200822175753537
BJGjZ4wijZ,4-20200822175243962,4,20200822T175243,67760,4-20200822175243962,20200822T175243,20220822T175243,2,Sfilab06,58,4-20200822175243962
BJGjZ4wijZ,4-20200822174742786,4,20200822T174742,67759,4-20200822174742785,20200822T174742,20220822T174742,2,Sfilab06,58,4-20200822174742786
BJGjZ4wijZ,4-20200822174234504,4,20200822T174234,67758,4-20200822174234504,20200822T174234,20220822T174234,2,Sfilab06,58,4-20200822174234504
BJGjZ4wijZ,4-20200822173726999,4,20200822T173726,67757,4-20200822173726999,20200822T173726,20220822T173726,2,Sfilab06,58,4-20200822173726999
BJGjZ4wijZ,4-20200822173226247,4,20200822T173226,67756,4-20200822173226247,20200822T173226,20220822T173226,2,Sfilab06,58,4-20200822173226247
BJGjZ4wijZ,4-20200822172723067,4,20200822T172723,67755,4-20200822172723067,20200822T172723,20220822T172723,2,Sfilab06,58,4-20200822172723067
BJGjZ4wijZ,4-20200822172215463,4,20200822T172215,67754,4-20200822172215463,20200822T172215,20220822T172215,2,Sfilab06,58,4-20200822172215463
BJGjZ4wijZ,4-20200822171707453,4,20200822T171707,67753,4-20200822171707452,20200822T171707,20220822T171707,2,Sfilab06,58,4-20200822171707453
BJGjZ4wijZ,4-20200822171203530,4,20200822T171203,67752,4-20200822171203530,20200822T171203,20220822T171203,2,Sfilab06,58,4-20200822171203530
BJGjZ4wijZ,4-20200822170700352,4,20200822T170700,67751,4-20200822170700352,20200822T170700,20220822T170700,2,Sfilab06,58,4-20200822170700352
BJGjZ4wijZ,4-20200822170152921,4,20200822T170152,67750,4-20200822170152921,20200822T170152,20220822T170152,2,Sfilab06,58,4-20200822170152921
BJGjZ4wijZ,4-20200822165647913,4,20200822T165647,67749,4-20200822165647913,20200822T165647,20220822T165647,2,Sfilab06,58,4-20200822165647913
BJGjZ4wijZ,4-20200822165147400,4,20200822T165147,67748,4-20200822165147400,20200822T165147,20220822T165147,2,Sfilab06,58,4-20200822165147400
BJGjZ4wijZ,4-20200822164647390,4,20200822T164647,67747,4-20200822164647390,20200822T164647,20220822T164647,2,Sfilab06,58,4-20200822164647390
BJGjZ4wijZ,4-20200822164140455,4,20200822T164140,67746,4-20200822164140455,20200822T164140,20220822T164140,2,Sfilab06,58,4-20200822164140455
BJGjZ4wijZ,4-20200822163637276,4,20200822T163637,67745,4-20200822163637276,20200822T163637,20220822T163637,2,Sfilab06,58,4-20200822163637276
BJGjZ4wijZ,4-20200822163133100,4,20200822T163133,67744,4-20200822163133097,20200822T163133,20220822T163133,2,Sfilab06,58,4-20200822163133100
BJGjZ4wijZ,4-20200822162628929,4,20200822T162628,67743,4-20200822162628929,20200822T162628,20220822T162628,2,Sfilab06,58,4-20200822162628929
BJGjZ4wijZ,4-20200822162124740,4,20200822T162124,67742,4-20200822162124740,20200822T162124,20220822T162124,2,Sfilab06,58,4-20200822162124740
BJGjZ4wijZ,4-20200822161622564,4,20200822T161622,67741,4-20200822161622563,20200822T161622,20220822T161622,2,Sfilab06,58,4-20200822161622564
BJGjZ4wijZ,4-20200822161122389,4,20200822T161122,67740,4-20200822161122389,20200822T161122,20220822T161122,2,Sfilab06,58,4-20200822161122389
BJGjZ4wijZ,4-20200822160613998,4,20200822T160613,67739,4-20200822160613998,20200822T160613,20220822T160613,2,Sfilab06,58,4-20200822160613998
BJGjZ4wijZ,4-20200822160112989,4,20200822T160112,67738,4-20200822160112989,20200822T160112,20220822T160112,2,Sfilab06,58,4-20200822160112989
BJGjZ4wijZ,4-20200822155612476,4,20200822T155612,67737,4-20200822155612476,20200822T155612,20220822T155612,2,Sfilab06,58,4-20200822155612476
BJGjZ4wijZ,4-20200822155104677,4,20200822T155104,67736,4-20200822155104676,20200822T155104,20220822T155104,2,Sfilab06,58,4-20200822155104677
BJGjZ4wijZ,4-20200822154555488,4,20200822T154555,67735,4-20200822154555487,20200822T154555,20220822T154555,2,Sfilab06,58,4-20200822154555488
BJGjZ4wijZ,4-20200822154054320,4,20200822T154054,67734,4-20200822154054319,20200822T154054,20220822T154054,2,Sfilab06,58,4-20200822154054320
BJGjZ4wijZ,4-20200822153550935,4,20200822T153550,67733,4-20200822153550935,20200822T153550,20220822T153550,2,Sfilab06,58,4-20200822153550935
BJGjZ4wijZ,4-20200822153045954,4,20200822T153045,67732,4-20200822153045953,20200822T153045,20220822T153045,2,Sfilab06,58,4-20200822153045954
BJGjZ4wijZ,4-20200822152545374,4,20200822T152545,67731,4-20200822152545374,20200822T152545,20220822T152545,2,Sfilab06,58,4-20200822152545374
BJGjZ4wijZ,4-20200822152038382,4,20200822T152038,67730,4-20200822152038382,20200822T152038,20220822T152038,2,Sfilab06,58,4-20200822152038382
BJGjZ4wijZ,4-20200822151533353,4,20200822T151533,67729,4-20200822151533353,20200822T151533,20220822T151533,2,Sfilab06,58,4-20200822151533353
BJGjZ4wijZ,4-20200822151032014,4,20200822T151032,67728,4-20200822151032013,20200822T151032,20220822T151032,2,Sfilab06,58,4-20200822151032014
BJGjZ4wijZ,4-20200822150524002,4,20200822T150524,67727,4-20200822150524002,20200822T150524,20220822T150524,2,Sfilab06,58,4-20200822150524002
BJGjZ4wijZ,4-20200822150018879,4,20200822T150018,67726,4-20200822150018878,20200822T150018,20220822T150018,2,Sfilab06,58,4-20200822150018879
BJGjZ4wijZ,4-20200822145517707,4,20200822T145517,67725,4-20200822145517707,20200822T145517,20220822T145517,2,Sfilab06,58,4-20200822145517707
BJGjZ4wijZ,4-20200822145016526,4,20200822T145016,67724,4-20200822145016526,20200822T145016,20220822T145016,2,Sfilab06,58,4-20200822145016526
BJGjZ4wijZ,4-20200822144510961,4,20200822T144510,67723,4-20200822144510960,20200822T144510,20220822T144510,2,Sfilab06,58,4-20200822144510961
BJGjZ4wijZ,4-20200822144020061,4,20200822T144020,67722,4-20200822144020061,20200822T144020,20220822T144020,2,Sfilab06,58,4-20200822144020061
BJGjZ4wijZ,4-20200822143455984,4,20200822T143455,67721,4-20200822143455984,20200822T143455,20220822T143455,2,Sfilab06,58,4-20200822143455984
BJGjZ4wijZ,4-20200822142952806,4,20200822T142952,67720,4-20200822142952805,20200822T142952,20220822T142952,2,Sfilab06,59,4-20200822142952806
BJGjZ4wijZ,4-20200822142452439,4,20200822T142452,67719,4-20200822142452439,20200822T142452,20220822T142452,2,Sfilab06,59,4-20200822142452439
BJGjZ4wijZ,4-20200822141944456,4,20200822T141944,67718,4-20200822141944456,20200822T141944,20220822T141944,2,Sfilab06,59,4-20200822141944456
BJGjZ4wijZ,4-20200822141442270,4,20200822T141442,67717,4-20200822141442270,20200822T141442,20220822T141442,2,Sfilab06,59,4-20200822141442270
BJGjZ4wijZ,4-20200822140932678,4,20200822T140932,67716,4-20200822140932678,20200822T140932,20220822T140932,2,Sfilab06,59,4-20200822140932678
BJGjZ4wijZ,4-20200822140427909,4,20200822T140427,67715,4-20200822140427909,20200822T140427,20220822T140427,2,Sfilab06,59,4-20200822140427909
BJGjZ4wijZ,4-20200822135927657,4,20200822T135927,67714,4-20200822135927656,20200822T135927,20220822T135927,2,Sfilab06,59,4-20200822135927657
BJGjZ4wijZ,4-20200822135426146,4,20200822T135426,67713,4-20200822135426146,20200822T135426,20220822T135426,2,Sfilab06,59,4-20200822135426146
BJGjZ4wijZ,4-20200822134922137,4,20200822T134922,67712,4-20200822134922137,20200822T134922,20220822T134922,2,Sfilab06,59,4-20200822134922137
BJGjZ4wijZ,4-20200822134418125,4,20200822T134418,67711,4-20200822134418125,20200822T134418,20220822T134418,2,Sfilab06,59,4-20200822134418125
BJGjZ4wijZ,4-20200822133910615,4,20200822T133910,67710,4-20200822133910615,20200822T133910,20220822T133910,2,Sfilab06,59,4-20200822133910615
BJGjZ4wijZ,4-20200822133407605,4,20200822T133407,67709,4-20200822133407605,20200822T133407,20220822T133407,2,Sfilab06,59,4-20200822133407605
BJGjZ4wijZ,4-20200822132936837,4,20200822T132936,67708,4-20200822132936836,20200822T132936,20220822T132936,2,Sfilab06,59,4-20200822132936837
BJGjZ4wijZ,4-20200822132907335,4,20200822T132907,67707,4-20200822132907334,20200822T132907,20220822T132907,2,Sfilab06,59,4-20200822132907335
BJGjZ4wijZ,4-20200822132401482,4,20200822T132401,67706,4-20200822132401481,20200822T132401,20220822T132401,2,Sfilab06,59,4-20200822132401482
BJGjZ4wijZ,4-20200822131856306,4,20200822T131856,67705,4-20200822131856306,20200822T131856,20220822T131856,2,Sfilab06,59,4-20200822131856306
BJGjZ4wijZ,4-20200822131348323,4,20200822T131348,67704,4-20200822131348322,20200822T131348,20220822T131348,2,Sfilab06,59,4-20200822131348323
BJGjZ4wijZ,4-20200822130846946,4,20200822T130846,67703,4-20200822130846945,20200822T130846,20220822T130846,2,Sfilab06,59,4-20200822130846946
BJGjZ4wijZ,4-20200822130343770,4,20200822T130343,67702,4-20200822130343770,20200822T130343,20220822T130343,2,Sfilab06,59,4-20200822130343770
BJGjZ4wijZ,4-20200822125834598,4,20200822T125834,67701,4-20200822125834595,20200822T125834,20220822T125834,2,Sfilab06,59,4-20200822125834598
BJGjZ4wijZ,4-20200822125333414,4,20200822T125333,67700,4-20200822125333412,20200822T125333,20220822T125333,2,Sfilab06,59,4-20200822125333414
BJGjZ4wijZ,4-20200822124829236,4,20200822T124829,67699,4-20200822124829236,20200822T124829,20220822T124829,2,Sfilab06,59,4-20200822124829236
BJGjZ4wijZ,4-20200822124327761,4,20200822T124327,67698,4-20200822124327761,20200822T124327,20220822T124327,2,Sfilab06,59,4-20200822124327761
BJGjZ4wijZ,4-20200822123818879,4,20200822T123818,67697,4-20200822123818879,20200822T123818,20220822T123818,2,Sfilab06,59,4-20200822123818879
BJGjZ4wijZ,4-20200822123317704,4,20200822T123317,67696,4-20200822123317704,20200822T123317,20220822T123317,2,Sfilab06,59,4-20200822123317704
BJGjZ4wijZ,4-20200822122810525,4,20200822T122810,67695,4-20200822122810525,20200822T122810,20220822T122810,2,Sfilab06,59,4-20200822122810525
BJGjZ4wijZ,4-20200822122306949,4,20200822T122306,67694,4-20200822122306949,20200822T122306,20220822T122306,2,Sfilab06,59,4-20200822122306949
BJGjZ4wijZ,4-20200822121800939,4,20200822T121800,67693,4-20200822121800939,20200822T121800,20220822T121800,2,Sfilab06,59,4-20200822121800939
BJGjZ4wijZ,4-20200822121255608,4,20200822T121255,67692,4-20200822121255608,20200822T121255,20220822T121255,2,Sfilab06,59,4-20200822121255608
BJGjZ4wijZ,4-20200822120750815,4,20200822T120750,67691,4-20200822120750815,20200822T120750,20220822T120750,2,Sfilab06,59,4-20200822120750815
BJGjZ4wijZ,4-20200822120247640,4,20200822T120247,67690,4-20200822120247640,20200822T120247,20220822T120247,2,Sfilab06,59,4-20200822120247640
BJGjZ4wijZ,4-20200822115743577,4,20200822T115743,67689,4-20200822115743577,20200822T115743,20220822T115743,2,Sfilab06,59,4-20200822115743577
BJGjZ4wijZ,4-20200822115237285,4,20200822T115237,67688,4-20200822115237285,20200822T115237,20220822T115237,2,Sfilab06,59,4-20200822115237285
BJGjZ4wijZ,4-20200822114741991,4,20200822T114741,67687,4-20200822114741989,20200822T114741,20220822T114741,2,Sfilab06,59,4-20200822114741991
BJGjZ4wijZ,4-20200822114225916,4,20200822T114225,67686,4-20200822114225916,20200822T114225,20220822T114225,2,Sfilab06,59,4-20200822114225916
BJGjZ4wijZ,4-20200822113717749,4,20200822T113717,67685,4-20200822113717749,20200822T113717,20220822T113717,2,Sfilab06,59,4-20200822113717749
BJGjZ4wijZ,4-20200822113209569,4,20200822T113209,67684,4-20200822113209569,20200822T113209,20220822T113209,2,Sfilab06,59,4-20200822113209569
BJGjZ4wijZ,4-20200822112701390,4,20200822T112701,67683,4-20200822112701390,20200822T112701,20220822T112701,2,Sfilab06,59,4-20200822112701390
BJGjZ4wijZ,4-20200822112158215,4,20200822T112158,67682,4-20200822112158214,20200822T112158,20220822T112158,2,Sfilab06,59,4-20200822112158215
BJGjZ4wijZ,4-20200822111701684,4,20200822T111701,67681,4-20200822111701684,20200822T111701,20220822T111701,2,Sfilab06,59,4-20200822111701684
BJGjZ4wijZ,4-20200822111144643,4,20200822T111144,67680,4-20200822111144642,20200822T111144,20220822T111144,2,Sfilab06,59,4-20200822111144643
BJGjZ4wijZ,4-20200822110637624,4,20200822T110637,67679,4-20200822110637623,20200822T110637,20220822T110637,2,Sfilab06,59,4-20200822110637624
BJGjZ4wijZ,4-20200822110136443,4,20200822T110136,67678,4-20200822110136443,20200822T110136,20220822T110136,2,Sfilab06,59,4-20200822110136443
BJGjZ4wijZ,4-20200822105631320,4,20200822T105631,67677,4-20200822105631319,20200822T105631,20220822T105631,2,Sfilab06,59,4-20200822105631320
BJGjZ4wijZ,4-20200822105125140,4,20200822T105125,67676,4-20200822105125139,20200822T105125,20220822T105125,2,Sfilab06,59,4-20200822105125140
BJGjZ4wijZ,4-20200822104622962,4,20200822T104622,67675,4-20200822104622961,20200822T104622,20220822T104622,2,Sfilab06,59,4-20200822104622962
BJGjZ4wijZ,4-20200822104120784,4,20200822T104120,67674,4-20200822104120784,20200822T104120,20220822T104120,2,Sfilab06,59,4-20200822104120784
BJGjZ4wijZ,4-20200822103620610,4,20200822T103620,67673,4-20200822103620610,20200822T103620,20220822T103620,2,Sfilab06,59,4-20200822103620610
BJGjZ4wijZ,4-20200822103112426,4,20200822T103112,67672,4-20200822103112425,20200822T103112,20220822T103112,2,Sfilab06,59,4-20200822103112426
BJGjZ4wijZ,4-20200822102605245,4,20200822T102605,67671,4-20200822102605245,20200822T102605,20220822T102605,2,Sfilab06,59,4-20200822102605245
BJGjZ4wijZ,4-20200822102057064,4,20200822T102057,67670,4-20200822102057063,20200822T102057,20220822T102057,2,Sfilab06,59,4-20200822102057064
BJGjZ4wijZ,4-20200822101555886,4,20200822T101555,67669,4-20200822101555886,20200822T101555,20220822T101555,2,Sfilab06,59,4-20200822101555886
BJGjZ4wijZ,4-20200822101054708,4,20200822T101054,67668,4-20200822101054708,20200822T101054,20220822T101054,2,Sfilab06,59,4-20200822101054708
BJGjZ4wijZ,4-20200822100553531,4,20200822T100553,67667,4-20200822100553530,20200822T100553,20220822T100553,2,Sfilab06,59,4-20200822100553531
BJGjZ4wijZ,4-20200822100049355,4,20200822T100049,67666,4-20200822100049355,20200822T100049,20220822T100049,2,Sfilab06,59,4-20200822100049355
BJGjZ4wijZ,4-20200822095540856,4,20200822T095540,67665,4-20200822095540856,20200822T095540,20220822T095540,2,Sfilab06,59,4-20200822095540856
BJGjZ4wijZ,4-20200822095042848,4,20200822T095042,67664,4-20200822095042848,20200822T095042,20220822T095042,2,Sfilab06,59,4-20200822095042848
BJGjZ4wijZ,4-20200822094538405,4,20200822T094538,67663,4-20200822094538405,20200822T094538,20220822T094538,2,Sfilab06,59,4-20200822094538405
BJGjZ4wijZ,4-20200822094030634,4,20200822T094030,67662,4-20200822094030634,20200822T094030,20220822T094030,2,Sfilab06,59,4-20200822094030634
BJGjZ4wijZ,4-20200822093522385,4,20200822T093522,67661,4-20200822093522385,20200822T093522,20220822T093522,2,Sfilab06,59,4-20200822093522385
BJGjZ4wijZ,4-20200822093018275,4,20200822T093018,67660,4-20200822093018274,20200822T093018,20220822T093018,2,Sfilab06,59,4-20200822093018275
BJGjZ4wijZ,4-20200822092518096,4,20200822T092518,67659,4-20200822092518096,20200822T092518,20220822T092518,2,Sfilab06,59,4-20200822092518096
BJGjZ4wijZ,4-20200822092017919,4,20200822T092017,67658,4-20200822092017919,20200822T092017,20220822T092017,2,Sfilab06,59,4-20200822092017919
BJGjZ4wijZ,4-20200822091508739,4,20200822T091508,67657,4-20200822091508738,20200822T091508,20220822T091508,2,Sfilab06,59,4-20200822091508739
BJGjZ4wijZ,4-20200822091004563,4,20200822T091004,67656,4-20200822091004562,20200822T091004,20220822T091004,2,Sfilab06,59,4-20200822091004563
BJGjZ4wijZ,4-20200822090459384,4,20200822T090459,67655,4-20200822090459384,20200822T090459,20220822T090459,2,Sfilab06,59,4-20200822090459384
BJGjZ4wijZ,4-20200822085957202,4,20200822T085957,67654,4-20200822085957201,20200822T085957,20220822T085957,2,Sfilab06,59,4-20200822085957202
BJGjZ4wijZ,4-20200822085449019,4,20200822T085449,67653,4-20200822085449019,20200822T085449,20220822T085449,2,Sfilab06,59,4-20200822085449019
