pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rkU9Z4woob,4-20200817021853198,4,20200817T021853,81620,4-20200817021853197,20200817T021853,20220817T021853,2,Sfilab05,64,4-20200817021853198
rkU9Z4woob,4-20200817021342337,4,20200817T021342,81619,4-20200817021342335,20200817T021342,20220817T021342,2,Sfilab05,64,4-20200817021342337
rkU9Z4woob,4-20200817020832469,4,20200817T020832,81618,4-20200817020832468,20200817T020832,20220817T020832,2,Sfilab05,64,4-20200817020832469
rkU9Z4woob,4-20200817020413224,4,20200817T020413,81617,4-20200817020413224,20200817T020413,20220817T020413,2,Sfilab05,64,4-20200817020413224
rkU9Z4woob,4-20200817015851491,4,20200817T015851,81616,4-20200817015851491,20200817T015851,20220817T015851,2,Sfilab05,64,4-20200817015851491
rkU9Z4woob,4-20200817015401288,4,20200817T015401,81615,4-20200817015401287,20200817T015401,20220817T015401,2,Sfilab05,64,4-20200817015401288
rkU9Z4woob,4-20200817014842320,4,20200817T014842,81614,4-20200817014842320,20200817T014842,20220817T014842,2,Sfilab05,64,4-20200817014842320
rkU9Z4woob,4-20200817014318645,4,20200817T014318,81613,4-20200817014318645,20200817T014318,20220817T014318,2,Sfilab05,64,4-20200817014318645
rkU9Z4woob,4-20200817013839383,4,20200817T013839,81612,4-20200817013839383,20200817T013839,20220817T013839,2,Sfilab05,64,4-20200817013839383
rkU9Z4woob,4-20200817013302694,4,20200817T013302,81611,4-20200817013302693,20200817T013302,20220817T013302,2,Sfilab05,64,4-20200817013302694
rkU9Z4woob,4-20200817012824653,4,20200817T012824,81610,4-20200817012824653,20200817T012824,20220817T012824,2,Sfilab05,64,4-20200817012824653
rkU9Z4woob,4-20200817012258482,4,20200817T012258,81609,4-20200817012258482,20200817T012258,20220817T012258,2,Sfilab05,64,4-20200817012258482
rkU9Z4woob,4-20200817011753789,4,20200817T011753,81608,4-20200817011753789,20200817T011753,20220817T011753,2,Sfilab05,64,4-20200817011753789
rkU9Z4woob,4-20200817011249822,4,20200817T011249,81607,4-20200817011249821,20200817T011249,20220817T011249,2,Sfilab05,64,4-20200817011249822
rkU9Z4woob,4-20200817010758009,4,20200817T010758,81606,4-20200817010758008,20200817T010758,20220817T010758,2,Sfilab05,64,4-20200817010758009
rkU9Z4woob,4-20200817010233886,4,20200817T010233,81605,4-20200817010233885,20200817T010233,20220817T010233,2,Sfilab05,64,4-20200817010233886
rkU9Z4woob,4-20200817005727918,4,20200817T005727,81604,4-20200817005727918,20200817T005727,20220817T005727,2,Sfilab05,64,4-20200817005727918
rkU9Z4woob,4-20200817005236673,4,20200817T005236,81603,4-20200817005236673,20200817T005236,20220817T005236,2,Sfilab05,65,4-20200817005236673
rkU9Z4woob,4-20200817004710983,4,20200817T004710,81602,4-20200817004710983,20200817T004710,20220817T004710,2,Sfilab05,65,4-20200817004710983
rkU9Z4woob,4-20200817004228746,4,20200817T004228,81601,4-20200817004228746,20200817T004228,20220817T004228,2,Sfilab05,65,4-20200817004228746
rkU9Z4woob,4-20200817003708772,4,20200817T003708,81600,4-20200817003708772,20200817T003708,20220817T003708,2,Sfilab05,65,4-20200817003708772
rkU9Z4woob,4-20200817003222806,4,20200817T003222,81599,4-20200817003222806,20200817T003222,20220817T003222,2,Sfilab05,65,4-20200817003222806
rkU9Z4woob,4-20200817002656094,4,20200817T002656,81598,4-20200817002656093,20200817T002656,20220817T002656,2,Sfilab05,65,4-20200817002656094
rkU9Z4woob,4-20200817002205871,4,20200817T002205,81597,4-20200817002205871,20200817T002205,20220817T002205,2,Sfilab05,65,4-20200817002205871
rkU9Z4woob,4-20200817001643901,4,20200817T001643,81596,4-20200817001643900,20200817T001643,20220817T001643,2,Sfilab05,65,4-20200817001643901
rkU9Z4woob,4-20200817001157601,4,20200817T001157,81595,4-20200817001157601,20200817T001157,20220817T001157,2,Sfilab05,65,4-20200817001157601
rkU9Z4woob,4-20200817000638965,4,20200817T000638,81594,4-20200817000638965,20200817T000638,20220817T000638,2,Sfilab05,65,4-20200817000638965
rkU9Z4woob,4-20200817000200994,4,20200817T000200,81593,4-20200817000200994,20200817T000200,20220817T000200,2,Sfilab05,65,4-20200817000200994
rkU9Z4woob,4-20200816235622571,4,20200816T235622,81592,4-20200816235622570,20200816T235622,20220816T235622,2,Sfilab05,65,4-20200816235622571
rkU9Z4woob,4-20200816235131061,4,20200816T235131,81591,4-20200816235131061,20200816T235131,20220816T235131,2,Sfilab05,65,4-20200816235131061
rkU9Z4woob,4-20200816234642039,4,20200816T234642,81590,4-20200816234642039,20200816T234642,20220816T234642,2,Sfilab05,65,4-20200816234642039
rkU9Z4woob,4-20200816234115025,4,20200816T234115,81589,4-20200816234115025,20200816T234115,20220816T234115,2,Sfilab05,65,4-20200816234115025
rkU9Z4woob,4-20200816233612432,4,20200816T233612,81588,4-20200816233612431,20200816T233612,20220816T233612,2,Sfilab05,65,4-20200816233612432
rkU9Z4woob,4-20200816233120188,4,20200816T233120,81587,4-20200816233120188,20200816T233120,20220816T233120,2,Sfilab05,65,4-20200816233120188
rkU9Z4woob,4-20200816232607498,4,20200816T232607,81586,4-20200816232607497,20200816T232607,20220816T232607,2,Sfilab05,65,4-20200816232607498
rkU9Z4woob,4-20200816232101527,4,20200816T232101,81585,4-20200816232101527,20200816T232101,20220816T232101,2,Sfilab05,65,4-20200816232101527
rkU9Z4woob,4-20200816231602472,4,20200816T231602,81584,4-20200816231602471,20200816T231602,20220816T231602,2,Sfilab05,66,4-20200816231602472
rkU9Z4woob,4-20200816231101591,4,20200816T231101,81583,4-20200816231101590,20200816T231101,20220816T231101,2,Sfilab05,66,4-20200816231101591
rkU9Z4woob,4-20200816230554450,4,20200816T230554,81582,4-20200816230554450,20200816T230554,20220816T230554,2,Sfilab05,66,4-20200816230554450
rkU9Z4woob,4-20200816230053440,4,20200816T230053,81581,4-20200816230053440,20200816T230053,20220816T230053,2,Sfilab05,66,4-20200816230053440
rkU9Z4woob,4-20200816225550429,4,20200816T225550,81580,4-20200816225550428,20200816T225550,20220816T225550,2,Sfilab05,66,4-20200816225550429
rkU9Z4woob,4-20200816225042720,4,20200816T225042,81579,4-20200816225042719,20200816T225042,20220816T225042,2,Sfilab05,66,4-20200816225042720
rkU9Z4woob,4-20200816224536408,4,20200816T224536,81578,4-20200816224536407,20200816T224536,20220816T224536,2,Sfilab05,66,4-20200816224536408
rkU9Z4woob,4-20200816224036397,4,20200816T224036,81577,4-20200816224036396,20200816T224036,20220816T224036,2,Sfilab05,66,4-20200816224036397
rkU9Z4woob,4-20200816223536386,4,20200816T223536,81576,4-20200816223536386,20200816T223536,20220816T223536,2,Sfilab05,66,4-20200816223536386
rkU9Z4woob,4-20200816223039565,4,20200816T223039,81575,4-20200816223039565,20200816T223039,20220816T223039,2,Sfilab05,66,4-20200816223039565
rkU9Z4woob,4-20200816222527878,4,20200816T222527,81574,4-20200816222527878,20200816T222527,20220816T222527,2,Sfilab05,66,4-20200816222527878
rkU9Z4woob,4-20200816222025909,4,20200816T222025,81573,4-20200816222025909,20200816T222025,20220816T222025,2,Sfilab05,66,4-20200816222025909
rkU9Z4woob,4-20200816221517512,4,20200816T221517,81572,4-20200816221517512,20200816T221517,20220816T221517,2,Sfilab05,66,4-20200816221517512
rkU9Z4woob,4-20200816221008974,4,20200816T221008,81571,4-20200816221008974,20200816T221008,20220816T221008,2,Sfilab05,66,4-20200816221008974
rkU9Z4woob,4-20200816220509007,4,20200816T220509,81570,4-20200816220509006,20200816T220509,20220816T220509,2,Sfilab05,66,4-20200816220509007
rkU9Z4woob,4-20200816220008039,4,20200816T220008,81569,4-20200816220008039,20200816T220008,20220816T220008,2,Sfilab05,66,4-20200816220008039
rkU9Z4woob,4-20200816215506069,4,20200816T215506,81568,4-20200816215506069,20200816T215506,20220816T215506,2,Sfilab05,66,4-20200816215506069
rkU9Z4woob,4-20200816214957102,4,20200816T214957,81567,4-20200816214957101,20200816T214957,20220816T214957,2,Sfilab05,66,4-20200816214957102
rkU9Z4woob,4-20200816214451134,4,20200816T214451,81566,4-20200816214451134,20200816T214451,20220816T214451,2,Sfilab05,66,4-20200816214451134
rkU9Z4woob,4-20200816213948166,4,20200816T213948,81565,4-20200816213948166,20200816T213948,20220816T213948,2,Sfilab05,66,4-20200816213948166
rkU9Z4woob,4-20200816213442427,4,20200816T213442,81564,4-20200816213442427,20200816T213442,20220816T213442,2,Sfilab05,66,4-20200816213442427
rkU9Z4woob,4-20200816212938231,4,20200816T212938,81563,4-20200816212938230,20200816T212938,20220816T212938,2,Sfilab05,66,4-20200816212938231
rkU9Z4woob,4-20200816212429905,4,20200816T212429,81562,4-20200816212429904,20200816T212429,20220816T212429,2,Sfilab05,66,4-20200816212429905
rkU9Z4woob,4-20200816211926296,4,20200816T211926,81561,4-20200816211926296,20200816T211926,20220816T211926,2,Sfilab05,66,4-20200816211926296
rkU9Z4woob,4-20200816211420328,4,20200816T211420,81560,4-20200816211420328,20200816T211420,20220816T211420,2,Sfilab05,66,4-20200816211420328
rkU9Z4woob,4-20200816210912361,4,20200816T210912,81559,4-20200816210912361,20200816T210912,20220816T210912,2,Sfilab05,66,4-20200816210912361
rkU9Z4woob,4-20200816210406393,4,20200816T210406,81558,4-20200816210406393,20200816T210406,20220816T210406,2,Sfilab05,66,4-20200816210406393
rkU9Z4woob,4-20200816205858427,4,20200816T205858,81557,4-20200816205858427,20200816T205858,20220816T205858,2,Sfilab05,66,4-20200816205858427
rkU9Z4woob,4-20200816205352460,4,20200816T205352,81556,4-20200816205352460,20200816T205352,20220816T205352,2,Sfilab05,66,4-20200816205352460
rkU9Z4woob,4-20200816204845492,4,20200816T204845,81555,4-20200816204845492,20200816T204845,20220816T204845,2,Sfilab05,66,4-20200816204845492
rkU9Z4woob,4-20200816204341529,4,20200816T204341,81554,4-20200816204341529,20200816T204341,20220816T204341,2,Sfilab05,66,4-20200816204341529
rkU9Z4woob,4-20200816203836556,4,20200816T203836,81553,4-20200816203836556,20200816T203836,20220816T203836,2,Sfilab05,66,4-20200816203836556
rkU9Z4woob,4-20200816203328589,4,20200816T203328,81552,4-20200816203328589,20200816T203328,20220816T203328,2,Sfilab05,66,4-20200816203328589
rkU9Z4woob,4-20200816202822621,4,20200816T202822,81551,4-20200816202822621,20200816T202822,20220816T202822,2,Sfilab05,66,4-20200816202822621
rkU9Z4woob,4-20200816202321276,4,20200816T202321,81550,4-20200816202321274,20200816T202321,20220816T202321,2,Sfilab05,66,4-20200816202321276
rkU9Z4woob,4-20200816201819686,4,20200816T201819,81549,4-20200816201819685,20200816T201819,20220816T201819,2,Sfilab05,66,4-20200816201819686
rkU9Z4woob,4-20200816201315253,4,20200816T201315,81548,4-20200816201315253,20200816T201315,20220816T201315,2,Sfilab05,66,4-20200816201315253
rkU9Z4woob,4-20200816200811479,4,20200816T200811,81547,4-20200816200811479,20200816T200811,20220816T200811,2,Sfilab05,66,4-20200816200811479
rkU9Z4woob,4-20200816200307509,4,20200816T200307,81546,4-20200816200307509,20200816T200307,20220816T200307,2,Sfilab05,66,4-20200816200307509
rkU9Z4woob,4-20200816195751832,4,20200816T195751,81545,4-20200816195751832,20200816T195751,20220816T195751,2,Sfilab05,66,4-20200816195751832
rkU9Z4woob,4-20200816195244851,4,20200816T195244,81544,4-20200816195244851,20200816T195244,20220816T195244,2,Sfilab05,65,4-20200816195244851
rkU9Z4woob,4-20200816194743884,4,20200816T194743,81543,4-20200816194743883,20200816T194743,20220816T194743,2,Sfilab05,66,4-20200816194743884
rkU9Z4woob,4-20200816194237917,4,20200816T194237,81542,4-20200816194237916,20200816T194237,20220816T194237,2,Sfilab05,65,4-20200816194237917
rkU9Z4woob,4-20200816193731948,4,20200816T193731,81541,4-20200816193731948,20200816T193731,20220816T193731,2,Sfilab05,65,4-20200816193731948
rkU9Z4woob,4-20200816193222980,4,20200816T193222,81540,4-20200816193222980,20200816T193222,20220816T193222,2,Sfilab05,65,4-20200816193222980
rkU9Z4woob,4-20200816192721012,4,20200816T192721,81539,4-20200816192721012,20200816T192721,20220816T192721,2,Sfilab05,65,4-20200816192721012
rkU9Z4woob,4-20200816192219045,4,20200816T192219,81538,4-20200816192219045,20200816T192219,20220816T192219,2,Sfilab05,65,4-20200816192219045
rkU9Z4woob,4-20200816191715077,4,20200816T191715,81537,4-20200816191715077,20200816T191715,20220816T191715,2,Sfilab05,65,4-20200816191715077
rkU9Z4woob,4-20200816191211110,4,20200816T191211,81536,4-20200816191211110,20200816T191211,20220816T191211,2,Sfilab05,65,4-20200816191211110
rkU9Z4woob,4-20200816190702144,4,20200816T190702,81535,4-20200816190702143,20200816T190702,20220816T190702,2,Sfilab05,65,4-20200816190702144
rkU9Z4woob,4-20200816190202176,4,20200816T190202,81534,4-20200816190202176,20200816T190202,20220816T190202,2,Sfilab05,65,4-20200816190202176
rkU9Z4woob,4-20200816185653211,4,20200816T185653,81533,4-20200816185653210,20200816T185653,20220816T185653,2,Sfilab05,65,4-20200816185653211
rkU9Z4woob,4-20200816185144242,4,20200816T185144,81532,4-20200816185144242,20200816T185144,20220816T185144,2,Sfilab05,65,4-20200816185144242
rkU9Z4woob,4-20200816184640275,4,20200816T184640,81531,4-20200816184640275,20200816T184640,20220816T184640,2,Sfilab05,65,4-20200816184640275
rkU9Z4woob,4-20200816184137311,4,20200816T184137,81530,4-20200816184137311,20200816T184137,20220816T184137,2,Sfilab05,65,4-20200816184137311
rkU9Z4woob,4-20200816183638067,4,20200816T183638,81529,4-20200816183638066,20200816T183638,20220816T183638,2,Sfilab05,65,4-20200816183638067
rkU9Z4woob,4-20200816183146095,4,20200816T183146,81528,4-20200816183146095,20200816T183146,20220816T183146,2,Sfilab05,65,4-20200816183146095
rkU9Z4woob,4-20200816182625406,4,20200816T182625,81527,4-20200816182625406,20200816T182625,20220816T182625,2,Sfilab05,64,4-20200816182625406
rkU9Z4woob,4-20200816182123449,4,20200816T182123,81526,4-20200816182123448,20200816T182123,20220816T182123,2,Sfilab05,64,4-20200816182123449
rkU9Z4woob,4-20200816181623472,4,20200816T181623,81525,4-20200816181623472,20200816T181623,20220816T181623,2,Sfilab05,64,4-20200816181623472
rkU9Z4woob,4-20200816181114505,4,20200816T181114,81524,4-20200816181114505,20200816T181114,20220816T181114,2,Sfilab05,64,4-20200816181114505
rkU9Z4woob,4-20200816180608538,4,20200816T180608,81523,4-20200816180608538,20200816T180608,20220816T180608,2,Sfilab05,64,4-20200816180608538
rkU9Z4woob,4-20200816180107571,4,20200816T180107,81522,4-20200816180107571,20200816T180107,20220816T180107,2,Sfilab05,64,4-20200816180107571
rkU9Z4woob,4-20200816175601615,4,20200816T175601,81521,4-20200816175601614,20200816T175601,20220816T175601,2,Sfilab05,64,4-20200816175601615
rkU9Z4woob,4-20200816175054639,4,20200816T175054,81520,4-20200816175054639,20200816T175054,20220816T175054,2,Sfilab05,64,4-20200816175054639
rkU9Z4woob,4-20200816174547673,4,20200816T174547,81519,4-20200816174547673,20200816T174547,20220816T174547,2,Sfilab05,64,4-20200816174547673
rkU9Z4woob,4-20200816174052430,4,20200816T174052,81518,4-20200816174052430,20200816T174052,20220816T174052,2,Sfilab05,63,4-20200816174052430
rkU9Z4woob,4-20200816173600463,4,20200816T173600,81517,4-20200816173600462,20200816T173600,20220816T173600,2,Sfilab05,63,4-20200816173600463
rkU9Z4woob,4-20200816173055497,4,20200816T173055,81516,4-20200816173055496,20200816T173055,20220816T173055,2,Sfilab05,63,4-20200816173055497
rkU9Z4woob,4-20200816172553530,4,20200816T172553,81515,4-20200816172553530,20200816T172553,20220816T172553,2,Sfilab05,63,4-20200816172553530
rkU9Z4woob,4-20200816172021387,4,20200816T172021,81514,4-20200816172021387,20200816T172021,20220816T172021,2,Sfilab05,63,4-20200816172021387
rkU9Z4woob,4-20200816171530599,4,20200816T171530,81513,4-20200816171530599,20200816T171530,20220816T171530,2,Sfilab05,63,4-20200816171530599
rkU9Z4woob,4-20200816171039631,4,20200816T171039,81512,4-20200816171039630,20200816T171039,20220816T171039,2,Sfilab05,63,4-20200816171039631
rkU9Z4woob,4-20200816170503944,4,20200816T170503,81511,4-20200816170503944,20200816T170503,20220816T170503,2,Sfilab05,62,4-20200816170503944
rkU9Z4woob,4-20200816170011706,4,20200816T170011,81510,4-20200816170011706,20200816T170011,20220816T170011,2,Sfilab05,62,4-20200816170011706
rkU9Z4woob,4-20200816165521741,4,20200816T165521,81509,4-20200816165521740,20200816T165521,20220816T165521,2,Sfilab05,62,4-20200816165521741
rkU9Z4woob,4-20200816164946045,4,20200816T164946,81508,4-20200816164946042,20200816T164946,20220816T164946,2,Sfilab05,62,4-20200816164946045
rkU9Z4woob,4-20200816164453801,4,20200816T164453,81507,4-20200816164453800,20200816T164453,20220816T164453,2,Sfilab05,62,4-20200816164453801
rkU9Z4woob,4-20200816163959834,4,20200816T163959,81506,4-20200816163959833,20200816T163959,20220816T163959,2,Sfilab05,61,4-20200816163959834
rkU9Z4woob,4-20200816163429144,4,20200816T163429,81505,4-20200816163429144,20200816T163429,20220816T163429,2,Sfilab05,61,4-20200816163429144
rkU9Z4woob,4-20200816162927178,4,20200816T162927,81504,4-20200816162927178,20200816T162927,20220816T162927,2,Sfilab05,61,4-20200816162927178
rkU9Z4woob,4-20200816162423212,4,20200816T162423,81503,4-20200816162423212,20200816T162423,20220816T162423,2,Sfilab05,60,4-20200816162423212
rkU9Z4woob,4-20200816161916758,4,20200816T161916,81502,4-20200816161916758,20200816T161916,20220816T161916,2,Sfilab05,60,4-20200816161916758
rkU9Z4woob,4-20200816161410280,4,20200816T161410,81501,4-20200816161410280,20200816T161410,20220816T161410,2,Sfilab05,60,4-20200816161410280
rkU9Z4woob,4-20200816160912038,4,20200816T160912,81500,4-20200816160912038,20200816T160912,20220816T160912,2,Sfilab05,60,4-20200816160912038
rkU9Z4woob,4-20200816160420071,4,20200816T160420,81499,4-20200816160420071,20200816T160420,20220816T160420,2,Sfilab05,60,4-20200816160420071
rkU9Z4woob,4-20200816155912108,4,20200816T155912,81498,4-20200816155912108,20200816T155912,20220816T155912,2,Sfilab05,62,4-20200816155912108
rkU9Z4woob,4-20200816155410140,4,20200816T155410,81497,4-20200816155410140,20200816T155410,20220816T155410,2,Sfilab05,63,4-20200816155410140
rkU9Z4woob,4-20200816154901185,4,20200816T154901,81496,4-20200816154901185,20200816T154901,20220816T154901,2,Sfilab05,62,4-20200816154901185
rkU9Z4woob,4-20200816154339487,4,20200816T154339,81495,4-20200816154339487,20200816T154339,20220816T154339,2,Sfilab05,63,4-20200816154339487
rkU9Z4woob,4-20200816153838520,4,20200816T153838,81494,4-20200816153838519,20200816T153838,20220816T153838,2,Sfilab05,64,4-20200816153838520
rkU9Z4woob,4-20200816153340298,4,20200816T153340,81493,4-20200816153340296,20200816T153340,20220816T153340,2,Sfilab05,59,4-20200816153340298
rkU9Z4woob,4-20200816152847584,4,20200816T152847,81492,4-20200816152847583,20200816T152847,20220816T152847,2,Sfilab05,61,4-20200816152847584
rkU9Z4woob,4-20200816152324140,4,20200816T152324,81491,4-20200816152324139,20200816T152324,20220816T152324,2,Sfilab05,62,4-20200816152324140
rkU9Z4woob,4-20200816151827381,4,20200816T151827,81490,4-20200816151827381,20200816T151827,20220816T151827,2,Sfilab05,61,4-20200816151827381
rkU9Z4woob,4-20200816151336619,4,20200816T151336,81489,4-20200816151336619,20200816T151336,20220816T151336,2,Sfilab05,60,4-20200816151336619
rkU9Z4woob,4-20200816150816721,4,20200816T150816,81488,4-20200816150816721,20200816T150816,20220816T150816,2,Sfilab05,61,4-20200816150816721
rkU9Z4woob,4-20200816150324754,4,20200816T150324,81487,4-20200816150324753,20200816T150324,20220816T150324,2,Sfilab05,60,4-20200816150324754
rkU9Z4woob,4-20200816145802519,4,20200816T145802,81486,4-20200816145802518,20200816T145802,20220816T145802,2,Sfilab05,61,4-20200816145802519
rkU9Z4woob,4-20200816145301824,4,20200816T145301,81485,4-20200816145301823,20200816T145301,20220816T145301,2,Sfilab05,62,4-20200816145301824
rkU9Z4woob,4-20200816144816565,4,20200816T144816,81484,4-20200816144816565,20200816T144816,20220816T144816,2,Sfilab05,59,4-20200816144816565
rkU9Z4woob,4-20200816144255556,4,20200816T144255,81483,4-20200816144255555,20200816T144255,20220816T144255,2,Sfilab05,60,4-20200816144255556
rkU9Z4woob,4-20200816143808545,4,20200816T143808,81482,4-20200816143808545,20200816T143808,20220816T143808,2,Sfilab05,60,4-20200816143808545
rkU9Z4woob,4-20200816143238525,4,20200816T143238,81481,4-20200816143238525,20200816T143238,20220816T143238,2,Sfilab05,59,4-20200816143238525
rkU9Z4woob,4-20200816142824513,4,20200816T142824,81480,4-20200816142824513,20200816T142824,20220816T142824,2,Sfilab05,59,4-20200816142824513
rkU9Z4woob,4-20200816142802343,4,20200816T142802,81479,4-20200816142802343,20200816T142802,20220816T142802,2,Sfilab05,59,4-20200816142802343
rkU9Z4woob,4-20200816142229029,4,20200816T142229,81478,4-20200816142229029,20200816T142229,20220816T142229,2,Sfilab05,58,4-20200816142229029
rkU9Z4woob,4-20200816141739821,4,20200816T141739,81477,4-20200816141739821,20200816T141739,20220816T141739,2,Sfilab05,59,4-20200816141739821
rkU9Z4woob,4-20200816141248093,4,20200816T141248,81476,4-20200816141248093,20200816T141248,20220816T141248,2,Sfilab05,58,4-20200816141248093
rkU9Z4woob,4-20200816140715798,4,20200816T140715,81475,4-20200816140715798,20200816T140715,20220816T140715,2,Sfilab05,58,4-20200816140715798
rkU9Z4woob,4-20200816140223163,4,20200816T140223,81474,4-20200816140223163,20200816T140223,20220816T140223,2,Sfilab05,58,4-20200816140223163
rkU9Z4woob,4-20200816135736288,4,20200816T135736,81473,4-20200816135736288,20200816T135736,20220816T135736,2,Sfilab05,58,4-20200816135736288
rkU9Z4woob,4-20200816135154236,4,20200816T135154,81472,4-20200816135154236,20200816T135154,20220816T135154,2,Sfilab05,60,4-20200816135154236
rkU9Z4woob,4-20200816134707264,4,20200816T134707,81471,4-20200816134707264,20200816T134707,20220816T134707,2,Sfilab05,58,4-20200816134707264
rkU9Z4woob,4-20200816134145029,4,20200816T134145,81470,4-20200816134145029,20200816T134145,20220816T134145,2,Sfilab05,58,4-20200816134145029
rkU9Z4woob,4-20200816133705332,4,20200816T133705,81469,4-20200816133705331,20200816T133705,20220816T133705,2,Sfilab05,58,4-20200816133705332
rkU9Z4woob,4-20200816133137723,4,20200816T133137,81468,4-20200816133137723,20200816T133137,20220816T133137,2,Sfilab05,58,4-20200816133137723
rkU9Z4woob,4-20200816132636713,4,20200816T132636,81467,4-20200816132636712,20200816T132636,20220816T132636,2,Sfilab05,59,4-20200816132636713
rkU9Z4woob,4-20200816132159203,4,20200816T132159,81466,4-20200816132159203,20200816T132159,20220816T132159,2,Sfilab05,59,4-20200816132159203
rkU9Z4woob,4-20200816131637471,4,20200816T131637,81465,4-20200816131637471,20200816T131637,20220816T131637,2,Sfilab05,58,4-20200816131637471
rkU9Z4woob,4-20200816131121245,4,20200816T131121,81464,4-20200816131121244,20200816T131121,20220816T131121,2,Sfilab05,59,4-20200816131121245
rkU9Z4woob,4-20200820012535713,4,20200820T012535,82463,4-20200820012535713,20200820T012535,20220820T012535,2,Sfilab05,62,4-20200820012535713
rkU9Z4woob,4-20200820012027859,4,20200820T012027,82462,4-20200820012027858,20200820T012027,20220820T012027,2,Sfilab05,61,4-20200820012027859
rkU9Z4woob,4-20200820011527674,4,20200820T011527,82461,4-20200820011527674,20200820T011527,20220820T011527,2,Sfilab05,60,4-20200820011527674
rkU9Z4woob,4-20200820011023466,4,20200820T011023,82460,4-20200820011023465,20200820T011023,20220820T011023,2,Sfilab05,60,4-20200820011023466
rkU9Z4woob,4-20200820010517955,4,20200820T010517,82459,4-20200820010517955,20200820T010517,20220820T010517,2,Sfilab05,59,4-20200820010517955
rkU9Z4woob,4-20200820010009989,4,20200820T010009,82458,4-20200820010009989,20200820T010009,20220820T010009,2,Sfilab05,59,4-20200820010009989
rkU9Z4woob,4-20200820005509021,4,20200820T005509,82457,4-20200820005509021,20200820T005509,20220820T005509,2,Sfilab05,60,4-20200820005509021
rkU9Z4woob,4-20200820005008053,4,20200820T005008,82456,4-20200820005008053,20200820T005008,20220820T005008,2,Sfilab05,58,4-20200820005008053
rkU9Z4woob,4-20200820004504087,4,20200820T004504,82455,4-20200820004504086,20200820T004504,20220820T004504,2,Sfilab05,59,4-20200820004504087
rkU9Z4woob,4-20200820004000902,4,20200820T004000,82454,4-20200820004000902,20200820T004000,20220820T004000,2,Sfilab05,59,4-20200820004000902
rkU9Z4woob,4-20200820003500151,4,20200820T003500,82453,4-20200820003500150,20200820T003500,20220820T003500,2,Sfilab05,59,4-20200820003500151
rkU9Z4woob,4-20200820002959880,4,20200820T002959,82452,4-20200820002959880,20200820T002959,20220820T002959,2,Sfilab05,60,4-20200820002959880
rkU9Z4woob,4-20200820002454215,4,20200820T002454,82451,4-20200820002454214,20200820T002454,20220820T002454,2,Sfilab05,61,4-20200820002454215
rkU9Z4woob,4-20200820001953251,4,20200820T001953,82450,4-20200820001953250,20200820T001953,20220820T001953,2,Sfilab05,61,4-20200820001953251
rkU9Z4woob,4-20200820001451278,4,20200820T001451,82449,4-20200820001451278,20200820T001451,20220820T001451,2,Sfilab05,62,4-20200820001451278
rkU9Z4woob,4-20200820000947311,4,20200820T000947,82448,4-20200820000947311,20200820T000947,20220820T000947,2,Sfilab05,61,4-20200820000947311
rkU9Z4woob,4-20200820000441627,4,20200820T000441,82447,4-20200820000441627,20200820T000441,20220820T000441,2,Sfilab05,61,4-20200820000441627
rkU9Z4woob,4-20200819235941116,4,20200819T235941,82446,4-20200819235941116,20200819T235941,20220819T235941,2,Sfilab05,61,4-20200819235941116
rkU9Z4woob,4-20200819235438107,4,20200819T235438,82445,4-20200819235438107,20200819T235438,20220819T235438,2,Sfilab05,61,4-20200819235438107
rkU9Z4woob,4-20200819234937437,4,20200819T234937,82444,4-20200819234937437,20200819T234937,20220819T234937,2,Sfilab05,61,4-20200819234937437
rkU9Z4woob,4-20200819234430470,4,20200819T234430,82443,4-20200819234430470,20200819T234430,20220819T234430,2,Sfilab05,61,4-20200819234430470
rkU9Z4woob,4-20200819233922505,4,20200819T233922,82442,4-20200819233922505,20200819T233922,20220819T233922,2,Sfilab05,61,4-20200819233922505
rkU9Z4woob,4-20200819233416538,4,20200819T233416,82441,4-20200819233416537,20200819T233416,20220819T233416,2,Sfilab05,61,4-20200819233416538
rkU9Z4woob,4-20200819232907568,4,20200819T232907,82440,4-20200819232907568,20200819T232907,20220819T232907,2,Sfilab05,61,4-20200819232907568
rkU9Z4woob,4-20200819232406602,4,20200819T232406,82439,4-20200819232406601,20200819T232406,20220819T232406,2,Sfilab05,61,4-20200819232406602
rkU9Z4woob,4-20200819231902631,4,20200819T231902,82438,4-20200819231902631,20200819T231902,20220819T231902,2,Sfilab05,61,4-20200819231902631
rkU9Z4woob,4-20200819231402520,4,20200819T231402,82437,4-20200819231402520,20200819T231402,20220819T231402,2,Sfilab05,61,4-20200819231402520
rkU9Z4woob,4-20200819230925422,4,20200819T230925,82436,4-20200819230925422,20200819T230925,20220819T230925,2,Sfilab05,61,4-20200819230925422
rkU9Z4woob,4-20200819230348738,4,20200819T230348,82435,4-20200819230348738,20200819T230348,20220819T230348,2,Sfilab05,61,4-20200819230348738
rkU9Z4woob,4-20200819225843774,4,20200819T225843,82434,4-20200819225843774,20200819T225843,20220819T225843,2,Sfilab05,61,4-20200819225843774
rkU9Z4woob,4-20200819225336808,4,20200819T225336,82433,4-20200819225336808,20200819T225336,20220819T225336,2,Sfilab05,61,4-20200819225336808
