pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJzAM4viob,4-20200822202807856,4,20200822T202807,67807,4-20200822202807856,20200822T202807,20220822T202807,7,Sfilab08,1709906,4-20200822202807856
BJzAM4viob,4-20200822202259673,4,20200822T202259,67806,4-20200822202259672,20200822T202259,20220822T202259,7,Sfilab08,1828987,4-20200822202259673
BJzAM4viob,4-20200822201757493,4,20200822T201757,67805,4-20200822201757493,20200822T201757,20220822T201757,7,Sfilab08,1713909,4-20200822201757493
BJzAM4viob,4-20200822201252313,4,20200822T201252,67804,4-20200822201252313,20200822T201252,20220822T201252,7,Sfilab08,1818911,4-20200822201252313
BJzAM4viob,4-20200822200749133,4,20200822T200749,67803,4-20200822200749132,20200822T200749,20220822T200749,7,Sfilab08,1679827,4-20200822200749133
BJzAM4viob,4-20200822200245959,4,20200822T200245,67802,4-20200822200245959,20200822T200245,20220822T200245,7,Sfilab08,1858854,4-20200822200245959
BJzAM4viob,4-20200822195737770,4,20200822T195737,67801,4-20200822195737770,20200822T195737,20220822T195737,7,Sfilab08,1772970,4-20200822195737770
BJzAM4viob,4-20200822195234592,4,20200822T195234,67800,4-20200822195234592,20200822T195234,20220822T195234,7,Sfilab08,1934384,4-20200822195234592
BJzAM4viob,4-20200822194729412,4,20200822T194729,67799,4-20200822194729412,20200822T194729,20220822T194729,7,Sfilab08,1888055,4-20200822194729412
BJzAM4viob,4-20200822194227232,4,20200822T194227,67798,4-20200822194227232,20200822T194227,20220822T194227,7,Sfilab08,1867777,4-20200822194227232
BJzAM4viob,4-20200822193722057,4,20200822T193722,67797,4-20200822193722055,20200822T193722,20220822T193722,7,Sfilab08,1762697,4-20200822193722057
BJzAM4viob,4-20200822193221874,4,20200822T193221,67796,4-20200822193221874,20200822T193221,20220822T193221,7,Sfilab08,1583818,4-20200822193221874
BJzAM4viob,4-20200822192719695,4,20200822T192719,67795,4-20200822192719695,20200822T192719,20220822T192719,7,Sfilab08,1723694,4-20200822192719695
BJzAM4viob,4-20200822192214513,4,20200822T192214,67794,4-20200822192214513,20200822T192214,20220822T192214,7,Sfilab08,1793803,4-20200822192214513
BJzAM4viob,4-20200822191714343,4,20200822T191714,67793,4-20200822191714342,20200822T191714,20220822T191714,7,Sfilab08,1693638,4-20200822191714343
BJzAM4viob,4-20200822191209154,4,20200822T191209,67792,4-20200822191209154,20200822T191209,20220822T191209,7,Sfilab08,1735559,4-20200822191209154
BJzAM4viob,4-20200822190702973,4,20200822T190702,67791,4-20200822190702973,20200822T190702,20220822T190702,7,Sfilab08,1758647,4-20200822190702973
BJzAM4viob,4-20200822190156792,4,20200822T190156,67790,4-20200822190156792,20200822T190156,20220822T190156,7,Sfilab08,1636383,4-20200822190156792
BJzAM4viob,4-20200822185648609,4,20200822T185648,67789,4-20200822185648609,20200822T185648,20220822T185648,7,Sfilab08,1703287,4-20200822185648609
BJzAM4viob,4-20200822185143428,4,20200822T185143,67788,4-20200822185143428,20200822T185143,20220822T185143,7,Sfilab08,1686884,4-20200822185143428
BJzAM4viob,4-20200822184640249,4,20200822T184640,67787,4-20200822184640248,20200822T184640,20220822T184640,7,Sfilab08,1751470,4-20200822184640249
BJzAM4viob,4-20200822184135067,4,20200822T184135,67786,4-20200822184135067,20200822T184135,20220822T184135,7,Sfilab08,1740806,4-20200822184135067
BJzAM4viob,4-20200822183632889,4,20200822T183632,67785,4-20200822183632889,20200822T183632,20220822T183632,7,Sfilab08,1527363,4-20200822183632889
BJzAM4viob,4-20200822183126707,4,20200822T183126,67784,4-20200822183126707,20200822T183126,20220822T183126,7,Sfilab08,1692222,4-20200822183126707
BJzAM4viob,4-20200822182621527,4,20200822T182621,67783,4-20200822182621526,20200822T182621,20220822T182621,7,Sfilab08,1762199,4-20200822182621527
BJzAM4viob,4-20200822182118345,4,20200822T182118,67782,4-20200822182118345,20200822T182118,20220822T182118,7,Sfilab08,1759458,4-20200822182118345
BJzAM4viob,4-20200822181618183,4,20200822T181618,67781,4-20200822181618183,20200822T181618,20220822T181618,7,Sfilab08,1865957,4-20200822181618183
BJzAM4viob,4-20200822181112987,4,20200822T181112,67780,4-20200822181112986,20200822T181112,20220822T181112,7,Sfilab08,1842793,4-20200822181112987
BJzAM4viob,4-20200822180611810,4,20200822T180611,67779,4-20200822180611810,20200822T180611,20220822T180611,7,Sfilab08,1751160,4-20200822180611810
BJzAM4viob,4-20200822180106628,4,20200822T180106,67778,4-20200822180106628,20200822T180106,20220822T180106,7,Sfilab08,1682452,4-20200822180106628
BJzAM4viob,4-20200822175557444,4,20200822T175557,67777,4-20200822175557443,20200822T175557,20220822T175557,7,Sfilab08,1528030,4-20200822175557444
BJzAM4viob,4-20200822175057266,4,20200822T175057,67776,4-20200822175057266,20200822T175057,20220822T175057,7,Sfilab08,1663683,4-20200822175057266
BJzAM4viob,4-20200822174548083,4,20200822T174548,67775,4-20200822174548083,20200822T174548,20220822T174548,7,Sfilab08,1514808,4-20200822174548083
BJzAM4viob,4-20200822174040901,4,20200822T174040,67774,4-20200822174040900,20200822T174040,20220822T174040,7,Sfilab08,1413967,4-20200822174040901
BJzAM4viob,4-20200822173535720,4,20200822T173535,67773,4-20200822173535720,20200822T173535,20220822T173535,7,Sfilab08,1694799,4-20200822173535720
BJzAM4viob,4-20200822173035542,4,20200822T173035,67772,4-20200822173035542,20200822T173035,20220822T173035,7,Sfilab08,1577426,4-20200822173035542
BJzAM4viob,4-20200822172527359,4,20200822T172527,67771,4-20200822172527359,20200822T172527,20220822T172527,7,Sfilab08,1913483,4-20200822172527359
BJzAM4viob,4-20200822172019177,4,20200822T172019,67770,4-20200822172019176,20200822T172019,20220822T172019,7,Sfilab08,1909738,4-20200822172019177
BJzAM4viob,4-20200822171517997,4,20200822T171517,67769,4-20200822171517997,20200822T171517,20220822T171517,7,Sfilab08,1863676,4-20200822171517997
BJzAM4viob,4-20200822171011817,4,20200822T171011,67768,4-20200822171011817,20200822T171011,20220822T171011,7,Sfilab08,1980836,4-20200822171011817
BJzAM4viob,4-20200822170505635,4,20200822T170505,67767,4-20200822170505634,20200822T170505,20220822T170505,7,Sfilab08,2141912,4-20200822170505635
BJzAM4viob,4-20200822165959453,4,20200822T165959,67766,4-20200822165959452,20200822T165959,20220822T165959,7,Sfilab08,2320870,4-20200822165959453
BJzAM4viob,4-20200822165452282,4,20200822T165452,67765,4-20200822165452281,20200822T165452,20220822T165452,7,Sfilab08,2203627,4-20200822165452282
BJzAM4viob,4-20200822164949092,4,20200822T164949,67764,4-20200822164949092,20200822T164949,20220822T164949,7,Sfilab08,2400050,4-20200822164949092
BJzAM4viob,4-20200822164439909,4,20200822T164439,67763,4-20200822164439909,20200822T164439,20220822T164439,7,Sfilab08,2429939,4-20200822164439909
BJzAM4viob,4-20200822163933727,4,20200822T163933,67762,4-20200822163933727,20200822T163933,20220822T163933,7,Sfilab08,2438514,4-20200822163933727
BJzAM4viob,4-20200822163432549,4,20200822T163432,67761,4-20200822163432549,20200822T163432,20220822T163432,7,Sfilab08,2111222,4-20200822163432549
BJzAM4viob,4-20200822162929368,4,20200822T162929,67760,4-20200822162929367,20200822T162929,20220822T162929,7,Sfilab08,2200262,4-20200822162929368
BJzAM4viob,4-20200822162428189,4,20200822T162428,67759,4-20200822162428189,20200822T162428,20220822T162428,7,Sfilab08,2152793,4-20200822162428189
BJzAM4viob,4-20200822161924009,4,20200822T161924,67758,4-20200822161924009,20200822T161924,20220822T161924,7,Sfilab08,2054868,4-20200822161924009
BJzAM4viob,4-20200822161416828,4,20200822T161416,67757,4-20200822161416827,20200822T161416,20220822T161416,7,Sfilab08,2019110,4-20200822161416828
BJzAM4viob,4-20200822160910645,4,20200822T160910,67756,4-20200822160910645,20200822T160910,20220822T160910,7,Sfilab08,2277300,4-20200822160910645
BJzAM4viob,4-20200822160402463,4,20200822T160402,67755,4-20200822160402463,20200822T160402,20220822T160402,7,Sfilab08,1827525,4-20200822160402463
BJzAM4viob,4-20200822155856281,4,20200822T155856,67754,4-20200822155856281,20200822T155856,20220822T155856,7,Sfilab08,1832333,4-20200822155856281
BJzAM4viob,4-20200822155354102,4,20200822T155354,67753,4-20200822155354102,20200822T155354,20220822T155354,7,Sfilab08,1802833,4-20200822155354102
BJzAM4viob,4-20200822154852923,4,20200822T154852,67752,4-20200822154852923,20200822T154852,20220822T154852,7,Sfilab08,2106192,4-20200822154852923
BJzAM4viob,4-20200822154346742,4,20200822T154346,67751,4-20200822154346741,20200822T154346,20220822T154346,7,Sfilab08,1903072,4-20200822154346742
BJzAM4viob,4-20200822153842562,4,20200822T153842,67750,4-20200822153842562,20200822T153842,20220822T153842,7,Sfilab08,1331146,4-20200822153842562
BJzAM4viob,4-20200822153342384,4,20200822T153342,67749,4-20200822153342383,20200822T153342,20220822T153342,7,Sfilab08,1743261,4-20200822153342384
BJzAM4viob,4-20200822152833199,4,20200822T152833,67748,4-20200822152833199,20200822T152833,20220822T152833,7,Sfilab08,1646589,4-20200822152833199
BJzAM4viob,4-20200822152332022,4,20200822T152332,67747,4-20200822152332022,20200822T152332,20220822T152332,7,Sfilab08,1926752,4-20200822152332022
BJzAM4viob,4-20200822151824840,4,20200822T151824,67746,4-20200822151824839,20200822T151824,20220822T151824,7,Sfilab08,1984218,4-20200822151824840
BJzAM4viob,4-20200822151322662,4,20200822T151322,67745,4-20200822151322662,20200822T151322,20220822T151322,7,Sfilab08,1693406,4-20200822151322662
BJzAM4viob,4-20200822150816482,4,20200822T150816,67744,4-20200822150816482,20200822T150816,20220822T150816,7,Sfilab08,1588902,4-20200822150816482
BJzAM4viob,4-20200822150308300,4,20200822T150308,67743,4-20200822150308300,20200822T150308,20220822T150308,7,Sfilab08,1379152,4-20200822150308300
BJzAM4viob,4-20200822145805122,4,20200822T145805,67742,4-20200822145805122,20200822T145805,20220822T145805,7,Sfilab08,1872955,4-20200822145805122
BJzAM4viob,4-20200822145256940,4,20200822T145256,67741,4-20200822145256940,20200822T145256,20220822T145256,7,Sfilab08,1874235,4-20200822145256940
BJzAM4viob,4-20200822144748759,4,20200822T144748,67740,4-20200822144748759,20200822T144748,20220822T144748,7,Sfilab08,1664487,4-20200822144748759
BJzAM4viob,4-20200822144246582,4,20200822T144246,67739,4-20200822144246582,20200822T144246,20220822T144246,7,Sfilab08,1837491,4-20200822144246582
BJzAM4viob,4-20200822143742677,4,20200822T143742,67738,4-20200822143742675,20200822T143742,20220822T143742,7,Sfilab08,1740662,4-20200822143742677
BJzAM4viob,4-20200822143231220,4,20200822T143231,67737,4-20200822143231220,20200822T143231,20220822T143231,7,Sfilab08,1580186,4-20200822143231220
BJzAM4viob,4-20200822142732702,4,20200822T142732,67736,4-20200822142732700,20200822T142732,20220822T142732,7,Sfilab08,1651107,4-20200822142732702
BJzAM4viob,4-20200822142225863,4,20200822T142225,67735,4-20200822142225863,20200822T142225,20220822T142225,7,Sfilab08,1638714,4-20200822142225863
BJzAM4viob,4-20200822141720682,4,20200822T141720,67734,4-20200822141720682,20200822T141720,20220822T141720,7,Sfilab08,1532121,4-20200822141720682
BJzAM4viob,4-20200822141220511,4,20200822T141220,67733,4-20200822141220511,20200822T141220,20220822T141220,7,Sfilab08,1813198,4-20200822141220511
BJzAM4viob,4-20200822140714323,4,20200822T140714,67732,4-20200822140714322,20200822T140714,20220822T140714,7,Sfilab08,1589501,4-20200822140714323
BJzAM4viob,4-20200822140211143,4,20200822T140211,67731,4-20200822140211143,20200822T140211,20220822T140211,7,Sfilab08,1755196,4-20200822140211143
BJzAM4viob,4-20200822135708965,4,20200822T135708,67730,4-20200822135708964,20200822T135708,20220822T135708,7,Sfilab08,1617704,4-20200822135708965
BJzAM4viob,4-20200822135200782,4,20200822T135200,67729,4-20200822135200782,20200822T135200,20220822T135200,7,Sfilab08,1788603,4-20200822135200782
BJzAM4viob,4-20200822134654604,4,20200822T134654,67728,4-20200822134654602,20200822T134654,20220822T134654,7,Sfilab08,1617225,4-20200822134654604
BJzAM4viob,4-20200822134149422,4,20200822T134149,67727,4-20200822134149422,20200822T134149,20220822T134149,7,Sfilab08,1765325,4-20200822134149422
BJzAM4viob,4-20200822133644244,4,20200822T133644,67726,4-20200822133644243,20200822T133644,20220822T133644,7,Sfilab08,1975006,4-20200822133644244
BJzAM4viob,4-20200822133140064,4,20200822T133140,67725,4-20200822133140064,20200822T133140,20220822T133140,7,Sfilab08,1573318,4-20200822133140064
BJzAM4viob,4-20200822132635886,4,20200822T132635,67724,4-20200822132635886,20200822T132635,20220822T132635,7,Sfilab08,1718378,4-20200822132635886
BJzAM4viob,4-20200822132130707,4,20200822T132130,67723,4-20200822132130707,20200822T132130,20220822T132130,7,Sfilab08,1642410,4-20200822132130707
BJzAM4viob,4-20200822131621525,4,20200822T131621,67722,4-20200822131621525,20200822T131621,20220822T131621,7,Sfilab08,1868552,4-20200822131621525
BJzAM4viob,4-20200822131116346,4,20200822T131116,67721,4-20200822131116346,20200822T131116,20220822T131116,7,Sfilab08,1770524,4-20200822131116346
BJzAM4viob,4-20200822130607165,4,20200822T130607,67720,4-20200822130607164,20200822T130607,20220822T130607,7,Sfilab08,1644971,4-20200822130607165
BJzAM4viob,4-20200822130101982,4,20200822T130101,67719,4-20200822130101982,20200822T130101,20220822T130101,7,Sfilab08,1691900,4-20200822130101982
BJzAM4viob,4-20200822125558803,4,20200822T125558,67718,4-20200822125558803,20200822T125558,20220822T125558,7,Sfilab08,2221644,4-20200822125558803
BJzAM4viob,4-20200822125054631,4,20200822T125054,67717,4-20200822125054631,20200822T125054,20220822T125054,7,Sfilab08,2105874,4-20200822125054631
BJzAM4viob,4-20200822124554444,4,20200822T124554,67716,4-20200822124554444,20200822T124554,20220822T124554,7,Sfilab08,2128422,4-20200822124554444
BJzAM4viob,4-20200822124047262,4,20200822T124047,67715,4-20200822124047262,20200822T124047,20220822T124047,7,Sfilab08,2383063,4-20200822124047262
BJzAM4viob,4-20200822123538080,4,20200822T123538,67714,4-20200822123538079,20200822T123538,20220822T123538,7,Sfilab08,2120496,4-20200822123538080
BJzAM4viob,4-20200822123029896,4,20200822T123029,67713,4-20200822123029896,20200822T123029,20220822T123029,7,Sfilab08,2317617,4-20200822123029896
BJzAM4viob,4-20200822122524714,4,20200822T122524,67712,4-20200822122524714,20200822T122524,20220822T122524,7,Sfilab08,2531916,4-20200822122524714
BJzAM4viob,4-20200822122019536,4,20200822T122019,67711,4-20200822122019535,20200822T122019,20220822T122019,7,Sfilab08,2407585,4-20200822122019536
BJzAM4viob,4-20200822121513352,4,20200822T121513,67710,4-20200822121513352,20200822T121513,20220822T121513,7,Sfilab08,2327672,4-20200822121513352
BJzAM4viob,4-20200822121005171,4,20200822T121005,67709,4-20200822121005171,20200822T121005,20220822T121005,7,Sfilab08,2179112,4-20200822121005171
BJzAM4viob,4-20200822120458989,4,20200822T120458,67708,4-20200822120458988,20200822T120458,20220822T120458,7,Sfilab08,2268192,4-20200822120458989
BJzAM4viob,4-20200822115951806,4,20200822T115951,67707,4-20200822115951806,20200822T115951,20220822T115951,7,Sfilab08,1962355,4-20200822115951806
BJzAM4viob,4-20200822115448625,4,20200822T115448,67706,4-20200822115448625,20200822T115448,20220822T115448,7,Sfilab08,1790457,4-20200822115448625
BJzAM4viob,4-20200822114944445,4,20200822T114944,67705,4-20200822114944445,20200822T114944,20220822T114944,7,Sfilab08,1791821,4-20200822114944445
BJzAM4viob,4-20200822114439264,4,20200822T114439,67704,4-20200822114439263,20200822T114439,20220822T114439,7,Sfilab08,1719170,4-20200822114439264
BJzAM4viob,4-20200822113930080,4,20200822T113930,67703,4-20200822113930080,20200822T113930,20220822T113930,7,Sfilab08,1880479,4-20200822113930080
BJzAM4viob,4-20200822113427901,4,20200822T113427,67702,4-20200822113427901,20200822T113427,20220822T113427,7,Sfilab08,1525820,4-20200822113427901
BJzAM4viob,4-20200822112922729,4,20200822T112922,67701,4-20200822112922727,20200822T112922,20220822T112922,7,Sfilab08,1957070,4-20200822112922729
BJzAM4viob,4-20200822112413538,4,20200822T112413,67700,4-20200822112413537,20200822T112413,20220822T112413,7,Sfilab08,1846269,4-20200822112413538
BJzAM4viob,4-20200822111913358,4,20200822T111913,67699,4-20200822111913358,20200822T111913,20220822T111913,7,Sfilab08,1781656,4-20200822111913358
BJzAM4viob,4-20200822111407177,4,20200822T111407,67698,4-20200822111407176,20200822T111407,20220822T111407,7,Sfilab08,1882127,4-20200822111407177
BJzAM4viob,4-20200822110901995,4,20200822T110901,67697,4-20200822110901994,20200822T110901,20220822T110901,7,Sfilab08,1711507,4-20200822110901995
BJzAM4viob,4-20200822110353812,4,20200822T110353,67696,4-20200822110353812,20200822T110353,20220822T110353,7,Sfilab08,1668986,4-20200822110353812
BJzAM4viob,4-20200822105850632,4,20200822T105850,67695,4-20200822105850632,20200822T105850,20220822T105850,7,Sfilab08,1567013,4-20200822105850632
BJzAM4viob,4-20200822105343451,4,20200822T105343,67694,4-20200822105343451,20200822T105343,20220822T105343,7,Sfilab08,1620616,4-20200822105343451
BJzAM4viob,4-20200822104842270,4,20200822T104842,67693,4-20200822104842270,20200822T104842,20220822T104842,7,Sfilab08,1659852,4-20200822104842270
BJzAM4viob,4-20200822104340092,4,20200822T104340,67692,4-20200822104340092,20200822T104340,20220822T104340,7,Sfilab08,1605820,4-20200822104340092
BJzAM4viob,4-20200822103839914,4,20200822T103839,67691,4-20200822103839914,20200822T103839,20220822T103839,7,Sfilab08,1773184,4-20200822103839914
BJzAM4viob,4-20200822103335732,4,20200822T103335,67690,4-20200822103335731,20200822T103335,20220822T103335,7,Sfilab08,1886979,4-20200822103335732
BJzAM4viob,4-20200822102830552,4,20200822T102830,67689,4-20200822102830552,20200822T102830,20220822T102830,7,Sfilab08,1794966,4-20200822102830552
BJzAM4viob,4-20200822102328371,4,20200822T102328,67688,4-20200822102328371,20200822T102328,20220822T102328,7,Sfilab08,1774637,4-20200822102328371
BJzAM4viob,4-20200822101819187,4,20200822T101819,67687,4-20200822101819187,20200822T101819,20220822T101819,7,Sfilab08,1940759,4-20200822101819187
BJzAM4viob,4-20200822101311007,4,20200822T101311,67686,4-20200822101311006,20200822T101311,20220822T101311,7,Sfilab08,1561857,4-20200822101311007
BJzAM4viob,4-20200822100807236,4,20200822T100807,67685,4-20200822100807235,20200822T100807,20220822T100807,7,Sfilab08,1633396,4-20200822100807236
BJzAM4viob,4-20200822100256640,4,20200822T100256,67684,4-20200822100256640,20200822T100256,20220822T100256,7,Sfilab08,1772623,4-20200822100256640
BJzAM4viob,4-20200822095748457,4,20200822T095748,67683,4-20200822095748457,20200822T095748,20220822T095748,7,Sfilab08,1763915,4-20200822095748457
BJzAM4viob,4-20200822095241276,4,20200822T095241,67682,4-20200822095241275,20200822T095241,20220822T095241,7,Sfilab08,1834933,4-20200822095241276
BJzAM4viob,4-20200822094741696,4,20200822T094741,67681,4-20200822094741696,20200822T094741,20220822T094741,7,Sfilab08,1556106,4-20200822094741696
BJzAM4viob,4-20200822094233914,4,20200822T094233,67680,4-20200822094233913,20200822T094233,20220822T094233,7,Sfilab08,1690468,4-20200822094233914
BJzAM4viob,4-20200822093734020,4,20200822T093734,67679,4-20200822093734019,20200822T093734,20220822T093734,7,Sfilab08,1580296,4-20200822093734020
BJzAM4viob,4-20200822093232557,4,20200822T093232,67678,4-20200822093232557,20200822T093232,20220822T093232,7,Sfilab08,1444041,4-20200822093232557
BJzAM4viob,4-20200822092735131,4,20200822T092735,67677,4-20200822092735131,20200822T092735,20220822T092735,7,Sfilab08,1717507,4-20200822092735131
BJzAM4viob,4-20200822092230198,4,20200822T092230,67676,4-20200822092230198,20200822T092230,20220822T092230,7,Sfilab08,1850858,4-20200822092230198
BJzAM4viob,4-20200822091734664,4,20200822T091734,67675,4-20200822091734662,20200822T091734,20220822T091734,7,Sfilab08,1702479,4-20200822091734664
BJzAM4viob,4-20200822091220838,4,20200822T091220,67674,4-20200822091220838,20200822T091220,20220822T091220,7,Sfilab08,1674181,4-20200822091220838
BJzAM4viob,4-20200822090715659,4,20200822T090715,67673,4-20200822090715658,20200822T090715,20220822T090715,7,Sfilab08,1810190,4-20200822090715659
BJzAM4viob,4-20200822090210479,4,20200822T090210,67672,4-20200822090210479,20200822T090210,20220822T090210,7,Sfilab08,1788750,4-20200822090210479
BJzAM4viob,4-20200822085701295,4,20200822T085701,67671,4-20200822085701295,20200822T085701,20220822T085701,7,Sfilab08,1857367,4-20200822085701295
BJzAM4viob,4-20200822085154113,4,20200822T085154,67670,4-20200822085154113,20200822T085154,20220822T085154,7,Sfilab08,1606522,4-20200822085154113
BJzAM4viob,4-20200822084646931,4,20200822T084646,67669,4-20200822084646931,20200822T084646,20220822T084646,7,Sfilab08,1559116,4-20200822084646931
BJzAM4viob,4-20200822084144752,4,20200822T084144,67668,4-20200822084144752,20200822T084144,20220822T084144,7,Sfilab08,1813855,4-20200822084144752
BJzAM4viob,4-20200822083640573,4,20200822T083640,67667,4-20200822083640573,20200822T083640,20220822T083640,7,Sfilab08,1661967,4-20200822083640573
BJzAM4viob,4-20200822083135392,4,20200822T083135,67666,4-20200822083135391,20200822T083135,20220822T083135,7,Sfilab08,1456356,4-20200822083135392
BJzAM4viob,4-20200822082628211,4,20200822T082628,67665,4-20200822082628211,20200822T082628,20220822T082628,7,Sfilab08,1946011,4-20200822082628211
BJzAM4viob,4-20200822082124034,4,20200822T082124,67664,4-20200822082124034,20200822T082124,20220822T082124,7,Sfilab08,1989762,4-20200822082124034
BJzAM4viob,4-20200822081619854,4,20200822T081619,67663,4-20200822081619853,20200822T081619,20220822T081619,7,Sfilab08,2041504,4-20200822081619854
BJzAM4viob,4-20200822081113674,4,20200822T081113,67662,4-20200822081113674,20200822T081113,20220822T081113,7,Sfilab08,2298333,4-20200822081113674
BJzAM4viob,4-20200822080606493,4,20200822T080606,67661,4-20200822080606493,20200822T080606,20220822T080606,7,Sfilab08,2268579,4-20200822080606493
BJzAM4viob,4-20200822080058314,4,20200822T080058,67660,4-20200822080058314,20200822T080058,20220822T080058,7,Sfilab08,2190456,4-20200822080058314
BJzAM4viob,4-20200822075550132,4,20200822T075550,67659,4-20200822075550132,20200822T075550,20220822T075550,7,Sfilab08,2347779,4-20200822075550132
BJzAM4viob,4-20200822075040948,4,20200822T075040,67658,4-20200822075040947,20200822T075040,20220822T075040,7,Sfilab08,2322732,4-20200822075040948
BJzAM4viob,4-20200822074536768,4,20200822T074536,67657,4-20200822074536768,20200822T074536,20220822T074536,7,Sfilab08,2175830,4-20200822074536768
BJzAM4viob,4-20200822074032586,4,20200822T074032,67656,4-20200822074032586,20200822T074032,20220822T074032,7,Sfilab08,1958199,4-20200822074032586
BJzAM4viob,4-20200822073525403,4,20200822T073525,67655,4-20200822073525403,20200822T073525,20220822T073525,7,Sfilab08,1928280,4-20200822073525403
BJzAM4viob,4-20200822073025230,4,20200822T073025,67654,4-20200822073025229,20200822T073025,20220822T073025,7,Sfilab08,1793063,4-20200822073025230
BJzAM4viob,4-20200822072525052,4,20200822T072525,67653,4-20200822072525052,20200822T072525,20220822T072525,7,Sfilab08,1940478,4-20200822072525052
BJzAM4viob,4-20200822072024869,4,20200822T072024,67652,4-20200822072024869,20200822T072024,20220822T072024,7,Sfilab08,1745513,4-20200822072024869
BJzAM4viob,4-20200822071519687,4,20200822T071519,67651,4-20200822071519687,20200822T071519,20220822T071519,7,Sfilab08,1880472,4-20200822071519687
BJzAM4viob,4-20200822071011504,4,20200822T071011,67650,4-20200822071011504,20200822T071011,20220822T071011,7,Sfilab08,1705493,4-20200822071011504
BJzAM4viob,4-20200822070509325,4,20200822T070509,67649,4-20200822070509325,20200822T070509,20220822T070509,7,Sfilab08,1740575,4-20200822070509325
BJzAM4viob,4-20200822070001150,4,20200822T070001,67648,4-20200822070001150,20200822T070001,20220822T070001,7,Sfilab08,1933753,4-20200822070001150
BJzAM4viob,4-20200822065454960,4,20200822T065454,67647,4-20200822065454959,20200822T065454,20220822T065454,7,Sfilab08,1719478,4-20200822065454960
BJzAM4viob,4-20200822064946776,4,20200822T064946,67646,4-20200822064946776,20200822T064946,20220822T064946,7,Sfilab08,1957056,4-20200822064946776
BJzAM4viob,4-20200822064440595,4,20200822T064440,67645,4-20200822064440594,20200822T064440,20220822T064440,7,Sfilab08,1719099,4-20200822064440595
BJzAM4viob,4-20200822063937416,4,20200822T063937,67644,4-20200822063937415,20200822T063937,20220822T063937,7,Sfilab08,1480325,4-20200822063937416
BJzAM4viob,4-20200822063433234,4,20200822T063433,67643,4-20200822063433234,20200822T063433,20220822T063433,7,Sfilab08,1908247,4-20200822063433234
BJzAM4viob,4-20200822062929055,4,20200822T062929,67642,4-20200822062929054,20200822T062929,20220822T062929,7,Sfilab08,1852966,4-20200822062929055
BJzAM4viob,4-20200822062428875,4,20200822T062428,67641,4-20200822062428875,20200822T062428,20220822T062428,7,Sfilab08,1721538,4-20200822062428875
BJzAM4viob,4-20200822061919692,4,20200822T061919,67640,4-20200822061919692,20200822T061919,20220822T061919,7,Sfilab08,1560366,4-20200822061919692
BJzAM4viob,4-20200822061415511,4,20200822T061415,67639,4-20200822061415510,20200822T061415,20220822T061415,7,Sfilab08,1652779,4-20200822061415511
BJzAM4viob,4-20200822060913331,4,20200822T060913,67638,4-20200822060913330,20200822T060913,20220822T060913,7,Sfilab08,1835405,4-20200822060913331
BJzAM4viob,4-20200822060410152,4,20200822T060410,67637,4-20200822060410152,20200822T060410,20220822T060410,7,Sfilab08,1554826,4-20200822060410152
BJzAM4viob,4-20200822055906555,4,20200822T055906,67636,4-20200822055906551,20200822T055906,20220822T055906,7,Sfilab08,1590863,4-20200822055906555
BJzAM4viob,4-20200822055401791,4,20200822T055401,67635,4-20200822055401789,20200822T055401,20220822T055401,7,Sfilab08,1861478,4-20200822055401791
BJzAM4viob,4-20200822054854607,4,20200822T054854,67634,4-20200822054854606,20200822T054854,20220822T054854,7,Sfilab08,1619091,4-20200822054854607
BJzAM4viob,4-20200822054346424,4,20200822T054346,67633,4-20200822054346424,20200822T054346,20220822T054346,7,Sfilab08,1468002,4-20200822054346424
BJzAM4viob,4-20200822053846250,4,20200822T053846,67632,4-20200822053846249,20200822T053846,20220822T053846,7,Sfilab08,1545186,4-20200822053846250
BJzAM4viob,4-20200822053341064,4,20200822T053341,67631,4-20200822053341064,20200822T053341,20220822T053341,7,Sfilab08,1544484,4-20200822053341064
BJzAM4viob,4-20200822052843814,4,20200822T052843,67630,4-20200822052843814,20200822T052843,20220822T052843,7,Sfilab08,1600781,4-20200822052843814
BJzAM4viob,4-20200822052338706,4,20200822T052338,67629,4-20200822052338706,20200822T052338,20220822T052338,7,Sfilab08,1638501,4-20200822052338706
BJzAM4viob,4-20200822051836530,4,20200822T051836,67628,4-20200822051836529,20200822T051836,20220822T051836,7,Sfilab08,1652190,4-20200822051836530
BJzAM4viob,4-20200822051332345,4,20200822T051332,67627,4-20200822051332345,20200822T051332,20220822T051332,7,Sfilab08,1477617,4-20200822051332345
BJzAM4viob,4-20200822050832971,4,20200822T050832,67626,4-20200822050832968,20200822T050832,20220822T050832,7,Sfilab08,1709161,4-20200822050832971
BJzAM4viob,4-20200822050330989,4,20200822T050330,67625,4-20200822050330988,20200822T050330,20220822T050330,7,Sfilab08,1507225,4-20200822050330989
BJzAM4viob,4-20200822045835042,4,20200822T045835,67624,4-20200822045835040,20200822T045835,20220822T045835,7,Sfilab08,1590816,4-20200822045835042
BJzAM4viob,4-20200822045327636,4,20200822T045327,67623,4-20200822045327636,20200822T045327,20220822T045327,7,Sfilab08,1519221,4-20200822045327636
BJzAM4viob,4-20200822044822448,4,20200822T044822,67622,4-20200822044822448,20200822T044822,20220822T044822,7,Sfilab08,1765732,4-20200822044822448
