pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SJI_fNDoob,4-20200821122442711,4,20200821T122442,125549,4-20200821122442710,20200821T122442,20220821T122442,4,Sfilab14,1.06,4-20200821122442711
SJI_fNDoob,4-20200821121940528,4,20200821T121940,125548,4-20200821121940528,20200821T121940,20220821T121940,4,Sfilab14,1.06,4-20200821121940528
SJI_fNDoob,4-20200821121437349,4,20200821T121437,125547,4-20200821121437349,20200821T121437,20220821T121437,4,Sfilab14,1.06,4-20200821121437349
SJI_fNDoob,4-20200821120931172,4,20200821T120931,125546,4-20200821120931171,20200821T120931,20220821T120931,4,Sfilab14,1.07,4-20200821120931172
SJI_fNDoob,4-20200821120425997,4,20200821T120425,125545,4-20200821120425997,20200821T120425,20220821T120425,4,Sfilab14,1.07,4-20200821120425997
SJI_fNDoob,4-20200821115925825,4,20200821T115925,125544,4-20200821115925825,20200821T115925,20220821T115925,6,Sfilab14,285.80,4-20200821115925825
SJI_fNDoob,4-20200821115420649,4,20200821T115420,125543,4-20200821115420649,20200821T115420,20220821T115420,6,Sfilab14,295.60,4-20200821115420649
SJI_fNDoob,4-20200821114917475,4,20200821T114917,125542,4-20200821114917474,20200821T114917,20220821T114917,6,Sfilab14,220.67,4-20200821114917475
SJI_fNDoob,4-20200821114412302,4,20200821T114412,125541,4-20200821114412296,20200821T114412,20220821T114412,6,Sfilab14,249.72,4-20200821114412302
SJI_fNDoob,4-20200821113912122,4,20200821T113912,125540,4-20200821113912122,20200821T113912,20220821T113912,6,Sfilab14,327.08,4-20200821113912122
SJI_fNDoob,4-20200821113404945,4,20200821T113404,125539,4-20200821113404945,20200821T113404,20220821T113404,6,Sfilab14,276.32,4-20200821113404945
SJI_fNDoob,4-20200821112901769,4,20200821T112901,125538,4-20200821112901769,20200821T112901,20220821T112901,6,Sfilab14,298.94,4-20200821112901769
SJI_fNDoob,4-20200821112356592,4,20200821T112356,125537,4-20200821112356592,20200821T112356,20220821T112356,6,Sfilab14,241.44,4-20200821112356592
SJI_fNDoob,4-20200821111849415,4,20200821T111849,125536,4-20200821111849415,20200821T111849,20220821T111849,6,Sfilab14,302.32,4-20200821111849415
SJI_fNDoob,4-20200821111343240,4,20200821T111343,125535,4-20200821111343239,20200821T111343,20220821T111343,6,Sfilab14,305.74,4-20200821111343240
SJI_fNDoob,4-20200821110838064,4,20200821T110838,125534,4-20200821110838064,20200821T110838,20220821T110838,6,Sfilab14,215.77,4-20200821110838064
SJI_fNDoob,4-20200821110328889,4,20200821T110328,125533,4-20200821110328889,20200821T110328,20220821T110328,6,Sfilab14,285.80,4-20200821110328889
SJI_fNDoob,4-20200821105819709,4,20200821T105819,125532,4-20200821105819709,20200821T105819,20220821T105819,6,Sfilab14,261.21,4-20200821105819709
SJI_fNDoob,4-20200821105312533,4,20200821T105312,125531,4-20200821105312533,20200821T105312,20220821T105312,6,Sfilab14,289.03,4-20200821105312533
SJI_fNDoob,4-20200821104804357,4,20200821T104804,125530,4-20200821104804356,20200821T104804,20220821T104804,6,Sfilab14,225.69,4-20200821104804357
SJI_fNDoob,4-20200821104257181,4,20200821T104257,125529,4-20200821104257181,20200821T104257,20220821T104257,6,Sfilab14,276.32,4-20200821104257181
SJI_fNDoob,4-20200821103750004,4,20200821T103750,125528,4-20200821103750004,20200821T103750,20220821T103750,6,Sfilab14,252.55,4-20200821103750004
SJI_fNDoob,4-20200821103243830,4,20200821T103243,125527,4-20200821103243829,20200821T103243,20220821T103243,6,Sfilab14,327.08,4-20200821103243830
SJI_fNDoob,4-20200821102743856,4,20200821T102743,125526,4-20200821102743856,20200821T102743,20220821T102743,6,Sfilab14,279.44,4-20200821102743856
SJI_fNDoob,4-20200821102243485,4,20200821T102243,125525,4-20200821102243485,20200821T102243,20220821T102243,6,Sfilab14,302.32,4-20200821102243485
SJI_fNDoob,4-20200821101742884,4,20200821T101742,125524,4-20200821101742884,20200821T101742,20220821T101742,6,Sfilab14,258.29,4-20200821101742884
SJI_fNDoob,4-20200821101238139,4,20200821T101238,125523,4-20200821101238139,20200821T101238,20220821T101238,6,Sfilab14,225.69,4-20200821101238139
SJI_fNDoob,4-20200821100734782,4,20200821T100734,125522,4-20200821100734781,20200821T100734,20220821T100734,6,Sfilab14,305.74,4-20200821100734782
SJI_fNDoob,4-20200821100223786,4,20200821T100223,125521,4-20200821100223784,20200821T100223,20220821T100223,6,Sfilab14,319.80,4-20200821100223786
SJI_fNDoob,4-20200821095721609,4,20200821T095721,125520,4-20200821095721609,20200821T095721,20220821T095721,6,Sfilab14,270.17,4-20200821095721609
SJI_fNDoob,4-20200821095213433,4,20200821T095213,125519,4-20200821095213432,20200821T095213,20220821T095213,6,Sfilab14,345.99,4-20200821095213433
SJI_fNDoob,4-20200821094713260,4,20200821T094713,125518,4-20200821094713260,20200821T094713,20220821T094713,6,Sfilab14,334.51,4-20200821094713260
SJI_fNDoob,4-20200821094212086,4,20200821T094212,125517,4-20200821094212086,20200821T094212,20220821T094212,6,Sfilab14,285.80,4-20200821094212086
SJI_fNDoob,4-20200821093709912,4,20200821T093709,125516,4-20200821093709911,20200821T093709,20220821T093709,6,Sfilab14,309.20,4-20200821093709912
SJI_fNDoob,4-20200821093201734,4,20200821T093201,125515,4-20200821093201734,20200821T093201,20220821T093201,6,Sfilab14,252.55,4-20200821093201734
SJI_fNDoob,4-20200821092700560,4,20200821T092700,125514,4-20200821092700560,20200821T092700,20220821T092700,6,Sfilab14,270.17,4-20200821092700560
SJI_fNDoob,4-20200821092156385,4,20200821T092156,125513,4-20200821092156385,20200821T092156,20220821T092156,6,Sfilab14,261.21,4-20200821092156385
SJI_fNDoob,4-20200821091648209,4,20200821T091648,125512,4-20200821091648209,20200821T091648,20220821T091648,6,Sfilab14,279.44,4-20200821091648209
SJI_fNDoob,4-20200821091139030,4,20200821T091139,125511,4-20200821091139030,20200821T091139,20220821T091139,6,Sfilab14,338.30,4-20200821091139030
SJI_fNDoob,4-20200821090638857,4,20200821T090638,125510,4-20200821090638856,20200821T090638,20220821T090638,6,Sfilab14,353.86,4-20200821090638857
SJI_fNDoob,4-20200821090136683,4,20200821T090136,125509,4-20200821090136683,20200821T090136,20220821T090136,6,Sfilab14,298.94,4-20200821090136683
SJI_fNDoob,4-20200821085636510,4,20200821T085636,125508,4-20200821085636509,20200821T085636,20220821T085636,6,Sfilab14,327.08,4-20200821085636510
SJI_fNDoob,4-20200821085132335,4,20200821T085132,125507,4-20200821085132334,20200821T085132,20220821T085132,6,Sfilab14,330.77,4-20200821085132335
SJI_fNDoob,4-20200821084628160,4,20200821T084628,125506,4-20200821084628159,20200821T084628,20220821T084628,6,Sfilab14,319.80,4-20200821084628160
SJI_fNDoob,4-20200821084127988,4,20200821T084127,125505,4-20200821084127987,20200821T084127,20220821T084127,6,Sfilab14,357.86,4-20200821084127988
SJI_fNDoob,4-20200821083620822,4,20200821T083620,125504,4-20200821083620821,20200821T083620,20220821T083620,6,Sfilab14,309.20,4-20200821083620822
SJI_fNDoob,4-20200821083115640,4,20200821T083115,125503,4-20200821083115640,20200821T083115,20220821T083115,6,Sfilab14,349.90,4-20200821083115640
SJI_fNDoob,4-20200821082613461,4,20200821T082613,125502,4-20200821082613460,20200821T082613,20220821T082613,6,Sfilab14,342.12,4-20200821082613461
SJI_fNDoob,4-20200821082112288,4,20200821T082112,125501,4-20200821082112288,20200821T082112,20220821T082112,6,Sfilab14,378.55,4-20200821082112288
SJI_fNDoob,4-20200821081610113,4,20200821T081610,125500,4-20200821081610113,20200821T081610,20220821T081610,6,Sfilab14,323.42,4-20200821081610113
SJI_fNDoob,4-20200821081109941,4,20200821T081109,125499,4-20200821081109941,20200821T081109,20220821T081109,6,Sfilab14,323.42,4-20200821081109941
SJI_fNDoob,4-20200821080603764,4,20200821T080603,125498,4-20200821080603763,20200821T080603,20220821T080603,6,Sfilab14,370.13,4-20200821080603764
SJI_fNDoob,4-20200821080059588,4,20200821T080059,125497,4-20200821080059587,20200821T080059,20220821T080059,6,Sfilab14,342.12,4-20200821080059588
SJI_fNDoob,4-20200821075556415,4,20200821T075556,125496,4-20200821075556415,20200821T075556,20220821T075556,6,Sfilab14,330.77,4-20200821075556415
SJI_fNDoob,4-20200821075055241,4,20200821T075055,125495,4-20200821075055240,20200821T075055,20220821T075055,6,Sfilab14,357.86,4-20200821075055241
SJI_fNDoob,4-20200821074551082,4,20200821T074551,125494,4-20200821074551082,20200821T074551,20220821T074551,6,Sfilab14,357.86,4-20200821074551082
SJI_fNDoob,4-20200821074048890,4,20200821T074048,125493,4-20200821074048890,20200821T074048,20220821T074048,6,Sfilab14,319.80,4-20200821074048890
SJI_fNDoob,4-20200821073539711,4,20200821T073539,125492,4-20200821073539710,20200821T073539,20220821T073539,6,Sfilab14,349.90,4-20200821073539711
SJI_fNDoob,4-20200821073032535,4,20200821T073032,125491,4-20200821073032534,20200821T073032,20220821T073032,6,Sfilab14,338.30,4-20200821073032535
SJI_fNDoob,4-20200821072524358,4,20200821T072524,125490,4-20200821072524357,20200821T072524,20220821T072524,6,Sfilab14,378.55,4-20200821072524358
SJI_fNDoob,4-20200821072018181,4,20200821T072018,125489,4-20200821072018180,20200821T072018,20220821T072018,6,Sfilab14,395.96,4-20200821072018181
SJI_fNDoob,4-20200821071517009,4,20200821T071517,125488,4-20200821071517009,20200821T071517,20220821T071517,6,Sfilab14,309.20,4-20200821071517009
SJI_fNDoob,4-20200821071013833,4,20200821T071013,125487,4-20200821071013832,20200821T071013,20220821T071013,6,Sfilab14,374.32,4-20200821071013833
SJI_fNDoob,4-20200821070504660,4,20200821T070504,125486,4-20200821070504660,20200821T070504,20220821T070504,6,Sfilab14,400.44,4-20200821070504660
SJI_fNDoob,4-20200821065959478,4,20200821T065959,125485,4-20200821065959478,20200821T065959,20220821T065959,6,Sfilab14,395.96,4-20200821065959478
SJI_fNDoob,4-20200821065459307,4,20200821T065459,125484,4-20200821065459306,20200821T065459,20220821T065459,6,Sfilab14,338.30,4-20200821065459307
SJI_fNDoob,4-20200821064958133,4,20200821T064958,125483,4-20200821064958132,20200821T064958,20220821T064958,6,Sfilab14,353.86,4-20200821064958133
SJI_fNDoob,4-20200821064454958,4,20200821T064454,125482,4-20200821064454958,20200821T064454,20220821T064454,6,Sfilab14,387.16,4-20200821064454958
SJI_fNDoob,4-20200821063954784,4,20200821T063954,125481,4-20200821063954783,20200821T063954,20220821T063954,6,Sfilab14,345.99,4-20200821063954784
SJI_fNDoob,4-20200821063445606,4,20200821T063445,125480,4-20200821063445606,20200821T063445,20220821T063445,6,Sfilab14,387.16,4-20200821063445606
SJI_fNDoob,4-20200821062943433,4,20200821T062943,125479,4-20200821062943432,20200821T062943,20220821T062943,6,Sfilab14,349.90,4-20200821062943433
SJI_fNDoob,4-20200821062435258,4,20200821T062435,125478,4-20200821062435257,20200821T062435,20220821T062435,6,Sfilab14,374.32,4-20200821062435258
SJI_fNDoob,4-20200821061929090,4,20200821T061929,125477,4-20200821061929090,20200821T061929,20220821T061929,6,Sfilab14,423.60,4-20200821061929090
SJI_fNDoob,4-20200821061419905,4,20200821T061419,125476,4-20200821061419904,20200821T061419,20220821T061419,6,Sfilab14,387.16,4-20200821061419905
SJI_fNDoob,4-20200821060915728,4,20200821T060915,125475,4-20200821060915727,20200821T060915,20220821T060915,6,Sfilab14,378.55,4-20200821060915728
SJI_fNDoob,4-20200821060415555,4,20200821T060415,125474,4-20200821060415555,20200821T060415,20220821T060415,6,Sfilab14,409.55,4-20200821060415555
SJI_fNDoob,4-20200821055919492,4,20200821T055919,125473,4-20200821055919492,20200821T055919,20220821T055919,6,Sfilab14,342.12,4-20200821055919492
SJI_fNDoob,4-20200821055413216,4,20200821T055413,125472,4-20200821055413216,20200821T055413,20220821T055413,6,Sfilab14,327.08,4-20200821055413216
SJI_fNDoob,4-20200821054912032,4,20200821T054912,125471,4-20200821054912031,20200821T054912,20220821T054912,6,Sfilab14,316.23,4-20200821054912032
SJI_fNDoob,4-20200821054407859,4,20200821T054407,125470,4-20200821054407858,20200821T054407,20220821T054407,6,Sfilab14,409.55,4-20200821054407859
SJI_fNDoob,4-20200821053858679,4,20200821T053858,125469,4-20200821053858679,20200821T053858,20220821T053858,6,Sfilab14,327.08,4-20200821053858679
SJI_fNDoob,4-20200821053354505,4,20200821T053354,125468,4-20200821053354505,20200821T053354,20220821T053354,6,Sfilab14,374.32,4-20200821053354505
SJI_fNDoob,4-20200821052901136,4,20200821T052901,125467,4-20200821052901133,20200821T052901,20220821T052901,6,Sfilab14,382.83,4-20200821052901136
SJI_fNDoob,4-20200821052349159,4,20200821T052349,125466,4-20200821052349158,20200821T052349,20220821T052349,6,Sfilab14,353.86,4-20200821052349159
SJI_fNDoob,4-20200821051842983,4,20200821T051842,125465,4-20200821051842982,20200821T051842,20220821T051842,6,Sfilab14,319.80,4-20200821051842983
SJI_fNDoob,4-20200821051335806,4,20200821T051335,125464,4-20200821051335806,20200821T051335,20220821T051335,6,Sfilab14,382.83,4-20200821051335806
SJI_fNDoob,4-20200821050832023,4,20200821T050832,125463,4-20200821050832019,20200821T050832,20220821T050832,6,Sfilab14,374.32,4-20200821050832023
SJI_fNDoob,4-20200821050329455,4,20200821T050329,125462,4-20200821050329455,20200821T050329,20220821T050329,6,Sfilab14,349.90,4-20200821050329455
SJI_fNDoob,4-20200821045826951,4,20200821T045826,125461,4-20200821045826950,20200821T045826,20220821T045826,6,Sfilab14,345.99,4-20200821045826951
SJI_fNDoob,4-20200821045323108,4,20200821T045323,125460,4-20200821045323108,20200821T045323,20220821T045323,6,Sfilab14,361.90,4-20200821045323108
SJI_fNDoob,4-20200821044813931,4,20200821T044813,125459,4-20200821044813931,20200821T044813,20220821T044813,6,Sfilab14,338.30,4-20200821044813931
SJI_fNDoob,4-20200821044307757,4,20200821T044307,125458,4-20200821044307756,20200821T044307,20220821T044307,6,Sfilab14,349.90,4-20200821044307757
SJI_fNDoob,4-20200821043807839,4,20200821T043807,125457,4-20200821043807838,20200821T043807,20220821T043807,6,Sfilab14,428.39,4-20200821043807839
SJI_fNDoob,4-20200821043305413,4,20200821T043305,125456,4-20200821043305413,20200821T043305,20220821T043305,6,Sfilab14,414.18,4-20200821043305413
SJI_fNDoob,4-20200821042802986,4,20200821T042802,125455,4-20200821042802986,20200821T042802,20220821T042802,6,Sfilab14,395.96,4-20200821042802986
SJI_fNDoob,4-20200821042257068,4,20200821T042257,125454,4-20200821042257068,20200821T042257,20220821T042257,6,Sfilab14,423.60,4-20200821042257068
SJI_fNDoob,4-20200821041751891,4,20200821T041751,125453,4-20200821041751891,20200821T041751,20220821T041751,6,Sfilab14,404.97,4-20200821041751891
SJI_fNDoob,4-20200821041251719,4,20200821T041251,125452,4-20200821041251719,20200821T041251,20220821T041251,6,Sfilab14,448.09,4-20200821041251719
SJI_fNDoob,4-20200821040754209,4,20200821T040754,125451,4-20200821040754209,20200821T040754,20220821T040754,6,Sfilab14,361.90,4-20200821040754209
SJI_fNDoob,4-20200821040242368,4,20200821T040242,125450,4-20200821040242368,20200821T040242,20220821T040242,6,Sfilab14,289.03,4-20200821040242368
SJI_fNDoob,4-20200821035753913,4,20200821T035753,125449,4-20200821035753912,20200821T035753,20220821T035753,6,Sfilab14,423.60,4-20200821035753913
SJI_fNDoob,4-20200821035315752,4,20200821T035315,125448,4-20200821035315752,20200821T035315,20220821T035315,6,Sfilab14,428.39,4-20200821035315752
SJI_fNDoob,4-20200821034741922,4,20200821T034741,125447,4-20200821034741922,20200821T034741,20220821T034741,6,Sfilab14,428.39,4-20200821034741922
SJI_fNDoob,4-20200821034303415,4,20200821T034303,125446,4-20200821034303413,20200821T034303,20220821T034303,6,Sfilab14,378.55,4-20200821034303415
SJI_fNDoob,4-20200821033734325,4,20200821T033734,125445,4-20200821033734323,20200821T033734,20220821T033734,6,Sfilab14,366.00,4-20200821033734325
SJI_fNDoob,4-20200821033247052,4,20200821T033247,125444,4-20200821033247051,20200821T033247,20220821T033247,6,Sfilab14,273.23,4-20200821033247052
SJI_fNDoob,4-20200821032722155,4,20200821T032722,125443,4-20200821032722155,20200821T032722,20220821T032722,6,Sfilab14,327.08,4-20200821032722155
SJI_fNDoob,4-20200821032225694,4,20200821T032225,125442,4-20200821032225694,20200821T032225,20220821T032225,6,Sfilab14,323.42,4-20200821032225694
SJI_fNDoob,4-20200821031742725,4,20200821T031742,125441,4-20200821031742725,20200821T031742,20220821T031742,6,Sfilab14,391.54,4-20200821031742725
SJI_fNDoob,4-20200821031212634,4,20200821T031212,125440,4-20200821031212634,20200821T031212,20220821T031212,6,Sfilab14,361.90,4-20200821031212634
SJI_fNDoob,4-20200821030711171,4,20200821T030711,125439,4-20200821030711170,20200821T030711,20220821T030711,6,Sfilab14,374.32,4-20200821030711171
SJI_fNDoob,4-20200821030225007,4,20200821T030225,125438,4-20200821030225007,20200821T030225,20220821T030225,6,Sfilab14,418.86,4-20200821030225007
SJI_fNDoob,4-20200821025703115,4,20200821T025703,125437,4-20200821025703115,20200821T025703,20220821T025703,6,Sfilab14,453.16,4-20200821025703115
SJI_fNDoob,4-20200821025157941,4,20200821T025157,125436,4-20200821025157941,20200821T025157,20220821T025157,6,Sfilab14,418.86,4-20200821025157941
SJI_fNDoob,4-20200821024648761,4,20200821T024648,125435,4-20200821024648760,20200821T024648,20220821T024648,6,Sfilab14,414.18,4-20200821024648761
SJI_fNDoob,4-20200821024148589,4,20200821T024148,125434,4-20200821024148589,20200821T024148,20220821T024148,6,Sfilab14,391.54,4-20200821024148589
SJI_fNDoob,4-20200821023645413,4,20200821T023645,125433,4-20200821023645412,20200821T023645,20220821T023645,6,Sfilab14,357.86,4-20200821023645413
SJI_fNDoob,4-20200821023144245,4,20200821T023144,125432,4-20200821023144245,20200821T023144,20220821T023144,6,Sfilab14,353.86,4-20200821023144245
SJI_fNDoob,4-20200821022658783,4,20200821T022658,125431,4-20200821022658783,20200821T022658,20220821T022658,6,Sfilab14,334.51,4-20200821022658783
SJI_fNDoob,4-20200821022133887,4,20200821T022133,125430,4-20200821022133887,20200821T022133,20220821T022133,6,Sfilab14,361.90,4-20200821022133887
SJI_fNDoob,4-20200821021651433,4,20200821T021651,125429,4-20200821021651433,20200821T021651,20220821T021651,6,Sfilab14,319.80,4-20200821021651433
SJI_fNDoob,4-20200821021122535,4,20200821T021122,125428,4-20200821021122535,20200821T021122,20220821T021122,6,Sfilab14,423.60,4-20200821021122535
SJI_fNDoob,4-20200821020621363,4,20200821T020621,125427,4-20200821020621363,20200821T020621,20220821T020621,6,Sfilab14,391.54,4-20200821020621363
SJI_fNDoob,4-20200821020115187,4,20200821T020115,125426,4-20200821020115187,20200821T020115,20220821T020115,6,Sfilab14,361.90,4-20200821020115187
SJI_fNDoob,4-20200821015608009,4,20200821T015608,125425,4-20200821015608008,20200821T015608,20220821T015608,6,Sfilab14,295.60,4-20200821015608009
SJI_fNDoob,4-20200821015126554,4,20200821T015126,125424,4-20200821015126554,20200821T015126,20220821T015126,6,Sfilab14,395.96,4-20200821015126554
SJI_fNDoob,4-20200821014600658,4,20200821T014600,125423,4-20200821014600658,20200821T014600,20220821T014600,6,Sfilab14,323.42,4-20200821014600658
SJI_fNDoob,4-20200821014113203,4,20200821T014113,125422,4-20200821014113202,20200821T014113,20220821T014113,6,Sfilab14,409.55,4-20200821014113203
SJI_fNDoob,4-20200821013553309,4,20200821T013553,125421,4-20200821013553308,20200821T013553,20220821T013553,6,Sfilab14,391.54,4-20200821013553309
SJI_fNDoob,4-20200821013053135,4,20200821T013053,125420,4-20200821013053134,20200821T013053,20220821T013053,6,Sfilab14,366.00,4-20200821013053135
SJI_fNDoob,4-20200821012547958,4,20200821T012547,125419,4-20200821012547957,20200821T012547,20220821T012547,6,Sfilab14,316.23,4-20200821012547958
SJI_fNDoob,4-20200821012126522,4,20200821T012126,125418,4-20200821012126521,20200821T012126,20220821T012126,6,Sfilab14,334.51,4-20200821012126522
SJI_fNDoob,4-20200821011639354,4,20200821T011639,125417,4-20200821011639354,20200821T011639,20220821T011639,6,Sfilab14,404.97,4-20200821011639354
SJI_fNDoob,4-20200821011119173,4,20200821T011119,125416,4-20200821011119173,20200821T011119,20220821T011119,6,Sfilab14,378.55,4-20200821011119173
SJI_fNDoob,4-20200821010637005,4,20200821T010637,125415,4-20200821010637004,20200821T010637,20220821T010637,6,Sfilab14,342.12,4-20200821010637005
SJI_fNDoob,4-20200821010024084,4,20200821T010024,125414,4-20200821010024083,20200821T010024,20220821T010024,6,Sfilab14,323.42,4-20200821010024084
SJI_fNDoob,4-20200821005630656,4,20200821T005630,125413,4-20200821005630655,20200821T005630,20220821T005630,6,Sfilab14,361.90,4-20200821005630656
SJI_fNDoob,4-20200821005058464,4,20200821T005058,125412,4-20200821005058464,20200821T005058,20220821T005058,6,Sfilab14,353.86,4-20200821005058464
SJI_fNDoob,4-20200821004624304,4,20200821T004624,125411,4-20200821004624304,20200821T004624,20220821T004624,6,Sfilab14,366.00,4-20200821004624304
SJI_fNDoob,4-20200821004049115,4,20200821T004049,125410,4-20200821004049114,20200821T004049,20220821T004049,6,Sfilab14,378.55,4-20200821004049115
SJI_fNDoob,4-20200821003610949,4,20200821T003610,125409,4-20200821003610949,20200821T003610,20220821T003610,6,Sfilab14,433.23,4-20200821003610949
SJI_fNDoob,4-20200821003038757,4,20200821T003038,125408,4-20200821003038757,20200821T003038,20220821T003038,6,Sfilab14,448.09,4-20200821003038757
SJI_fNDoob,4-20200821002600598,4,20200821T002600,125407,4-20200821002600598,20200821T002600,20220821T002600,6,Sfilab14,395.96,4-20200821002600598
SJI_fNDoob,4-20200821002030414,4,20200821T002030,125406,4-20200821002030413,20200821T002030,20220821T002030,6,Sfilab14,361.90,4-20200821002030414
SJI_fNDoob,4-20200821001600252,4,20200821T001600,125405,4-20200821001600252,20200821T001600,20220821T001600,6,Sfilab14,391.54,4-20200821001600252
SJI_fNDoob,4-20200821001038070,4,20200821T001038,125404,4-20200821001038070,20200821T001038,20220821T001038,6,Sfilab14,374.32,4-20200821001038070
SJI_fNDoob,4-20200821000516882,4,20200821T000516,125403,4-20200821000516882,20200821T000516,20220821T000516,6,Sfilab14,395.96,4-20200821000516882
SJI_fNDoob,4-20200821000043744,4,20200821T000043,125402,4-20200821000043743,20200821T000043,20220821T000043,5,Sfilab14,96.03,4-20200821000043744
SJI_fNDoob,4-20200820235521536,4,20200820T235521,125401,4-20200820235521535,20200820T235521,20220820T235521,5,Sfilab14,92.85,4-20200820235521536
SJI_fNDoob,4-20200820235001363,4,20200820T235001,125400,4-20200820235001363,20200820T235001,20220820T235001,6,Sfilab14,114.96,4-20200820235001363
SJI_fNDoob,4-20200820234531192,4,20200820T234531,125399,4-20200820234531192,20200820T234531,20220820T234531,5,Sfilab14,93.90,4-20200820234531192
SJI_fNDoob,4-20200820234013012,4,20200820T234013,125398,4-20200820234013011,20200820T234013,20220820T234013,6,Sfilab14,111.15,4-20200820234013012
SJI_fNDoob,4-20200820233450823,4,20200820T233450,125397,4-20200820233450823,20200820T233450,20220820T233450,5,Sfilab14,94.96,4-20200820233450823
SJI_fNDoob,4-20200820233012660,4,20200820T233012,125396,4-20200820233012660,20200820T233012,20220820T233012,5,Sfilab14,92.85,4-20200820233012660
SJI_fNDoob,4-20200820232452473,4,20200820T232452,125395,4-20200820232452472,20200820T232452,20220820T232452,6,Sfilab14,101.59,4-20200820232452473
SJI_fNDoob,4-20200820231933287,4,20200820T231933,125394,4-20200820231933287,20200820T231933,20220820T231933,5,Sfilab14,90.78,4-20200820231933287
SJI_fNDoob,4-20200820231501129,4,20200820T231501,125393,4-20200820231501129,20200820T231501,20220820T231501,5,Sfilab14,74.15,4-20200820231501129
SJI_fNDoob,4-20200820230936941,4,20200820T230936,125392,4-20200820230936941,20200820T230936,20220820T230936,5,Sfilab14,79.33,4-20200820230936941
SJI_fNDoob,4-20200820230451780,4,20200820T230451,125391,4-20200820230451779,20200820T230451,20220820T230451,5,Sfilab14,89.77,4-20200820230451780
SJI_fNDoob,4-20200820225929592,4,20200820T225929,125390,4-20200820225929591,20200820T225929,20220820T225929,5,Sfilab14,74.15,4-20200820225929592
SJI_fNDoob,4-20200820225407407,4,20200820T225407,125389,4-20200820225407406,20200820T225407,20220820T225407,5,Sfilab14,76.69,4-20200820225407407
SJI_fNDoob,4-20200820224931248,4,20200820T224931,125388,4-20200820224931248,20200820T224931,20220820T224931,5,Sfilab14,71.69,4-20200820224931248
SJI_fNDoob,4-20200820224403064,4,20200820T224403,125387,4-20200820224403064,20200820T224403,20220820T224403,6,Sfilab14,382.83,4-20200820224403064
SJI_fNDoob,4-20200820223918897,4,20200820T223918,125386,4-20200820223918897,20200820T223918,20220820T223918,6,Sfilab14,353.86,4-20200820223918897
SJI_fNDoob,4-20200820223356716,4,20200820T223356,125385,4-20200820223356715,20200820T223356,20220820T223356,6,Sfilab14,319.80,4-20200820223356716
SJI_fNDoob,4-20200820222837534,4,20200820T222837,125384,4-20200820222837534,20200820T222837,20220820T222837,6,Sfilab14,361.90,4-20200820222837534
SJI_fNDoob,4-20200820222355368,4,20200820T222355,125383,4-20200820222355367,20200820T222355,20220820T222355,6,Sfilab14,382.83,4-20200820222355368
SJI_fNDoob,4-20200820221830184,4,20200820T221830,125382,4-20200820221830184,20200820T221830,20220820T221830,6,Sfilab14,292.29,4-20200820221830184
SJI_fNDoob,4-20200820221346019,4,20200820T221346,125381,4-20200820221346018,20200820T221346,20220820T221346,6,Sfilab14,305.74,4-20200820221346019
SJI_fNDoob,4-20200820220823839,4,20200820T220823,125380,4-20200820220823839,20200820T220823,20220820T220823,6,Sfilab14,282.60,4-20200820220823839
SJI_fNDoob,4-20200820220339670,4,20200820T220339,125379,4-20200820220339669,20200820T220339,20220820T220339,6,Sfilab14,327.08,4-20200820220339670
SJI_fNDoob,4-20200820215812487,4,20200820T215812,125378,4-20200820215812487,20200820T215812,20220820T215812,6,Sfilab14,345.99,4-20200820215812487
SJI_fNDoob,4-20200820215249296,4,20200820T215249,125377,4-20200820215249296,20200820T215249,20220820T215249,6,Sfilab14,289.03,4-20200820215249296
SJI_fNDoob,4-20200820214808140,4,20200820T214808,125376,4-20200820214808139,20200820T214808,20220820T214808,6,Sfilab14,330.77,4-20200820214808140
SJI_fNDoob,4-20200820214320969,4,20200820T214320,125375,4-20200820214320969,20200820T214320,20220820T214320,6,Sfilab14,327.08,4-20200820214320969
SJI_fNDoob,4-20200820213754787,4,20200820T213754,125374,4-20200820213754787,20200820T213754,20220820T213754,6,Sfilab14,353.86,4-20200820213754787
SJI_fNDoob,4-20200820213308622,4,20200820T213308,125373,4-20200820213308621,20200820T213308,20220820T213308,6,Sfilab14,305.74,4-20200820213308622
SJI_fNDoob,4-20200820212746444,4,20200820T212746,125372,4-20200820212746443,20200820T212746,20220820T212746,6,Sfilab14,295.60,4-20200820212746444
SJI_fNDoob,4-20200820212214534,4,20200820T212214,125371,4-20200820212214534,20200820T212214,20220820T212214,6,Sfilab14,319.80,4-20200820212214534
SJI_fNDoob,4-20200820211711362,4,20200820T211711,125370,4-20200820211711362,20200820T211711,20220820T211711,6,Sfilab14,252.55,4-20200820211711362
SJI_fNDoob,4-20200820211208186,4,20200820T211208,125369,4-20200820211208186,20200820T211208,20220820T211208,6,Sfilab14,312.69,4-20200820211208186
SJI_fNDoob,4-20200820210715732,4,20200820T210715,125368,4-20200820210715732,20200820T210715,20220820T210715,6,Sfilab14,327.08,4-20200820210715732
SJI_fNDoob,4-20200820210227565,4,20200820T210227,125367,4-20200820210227565,20200820T210227,20220820T210227,6,Sfilab14,345.99,4-20200820210227565
