pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
S18kz4wii-,4-20200821073754807,4,20200821T073754,128473,4-20200821073754806,20200821T073754,20220821T073754,2,Sfilab14,48,4-20200821073754807
S18kz4wii-,4-20200821073251615,4,20200821T073251,128472,4-20200821073251614,20200821T073251,20220821T073251,2,Sfilab14,48,4-20200821073251615
S18kz4wii-,4-20200821072744440,4,20200821T072744,128471,4-20200821072744440,20200821T072744,20220821T072744,2,Sfilab14,49,4-20200821072744440
S18kz4wii-,4-20200821072237262,4,20200821T072237,128470,4-20200821072237262,20200821T072237,20220821T072237,2,Sfilab14,48,4-20200821072237262
S18kz4wii-,4-20200821071734170,4,20200821T071734,128469,4-20200821071734170,20200821T071734,20220821T071734,2,Sfilab14,48,4-20200821071734170
S18kz4wii-,4-20200821071232913,4,20200821T071232,128468,4-20200821071232913,20200821T071232,20220821T071232,2,Sfilab14,48,4-20200821071232913
S18kz4wii-,4-20200821070733860,4,20200821T070733,128467,4-20200821070733859,20200821T070733,20220821T070733,2,Sfilab14,48,4-20200821070733860
S18kz4wii-,4-20200821070226565,4,20200821T070226,128466,4-20200821070226564,20200821T070226,20220821T070226,2,Sfilab14,48,4-20200821070226565
S18kz4wii-,4-20200821065726394,4,20200821T065726,128465,4-20200821065726393,20200821T065726,20220821T065726,2,Sfilab14,48,4-20200821065726394
S18kz4wii-,4-20200821065221222,4,20200821T065221,128464,4-20200821065221222,20200821T065221,20220821T065221,2,Sfilab14,48,4-20200821065221222
S18kz4wii-,4-20200821064718040,4,20200821T064718,128463,4-20200821064718040,20200821T064718,20220821T064718,2,Sfilab14,48,4-20200821064718040
S18kz4wii-,4-20200821064212866,4,20200821T064212,128462,4-20200821064212866,20200821T064212,20220821T064212,2,Sfilab14,48,4-20200821064212866
S18kz4wii-,4-20200821063703686,4,20200821T063703,128461,4-20200821063703685,20200821T063703,20220821T063703,2,Sfilab14,47,4-20200821063703686
S18kz4wii-,4-20200821063201512,4,20200821T063201,128460,4-20200821063201511,20200821T063201,20220821T063201,2,Sfilab14,47,4-20200821063201512
S18kz4wii-,4-20200821062654335,4,20200821T062654,128459,4-20200821062654335,20200821T062654,20220821T062654,2,Sfilab14,48,4-20200821062654335
S18kz4wii-,4-20200821062145160,4,20200821T062145,128458,4-20200821062145160,20200821T062145,20220821T062145,2,Sfilab14,49,4-20200821062145160
S18kz4wii-,4-20200821061639986,4,20200821T061639,128457,4-20200821061639986,20200821T061639,20220821T061639,2,Sfilab14,49,4-20200821061639986
S18kz4wii-,4-20200821061138811,4,20200821T061138,128456,4-20200821061138811,20200821T061138,20220821T061138,2,Sfilab14,47,4-20200821061138811
S18kz4wii-,4-20200821060633634,4,20200821T060633,128455,4-20200821060633634,20200821T060633,20220821T060633,2,Sfilab14,49,4-20200821060633634
S18kz4wii-,4-20200821060132460,4,20200821T060132,128454,4-20200821060132460,20200821T060132,20220821T060132,2,Sfilab14,50,4-20200821060132460
S18kz4wii-,4-20200821055632287,4,20200821T055632,128453,4-20200821055632287,20200821T055632,20220821T055632,2,Sfilab14,50,4-20200821055632287
S18kz4wii-,4-20200821055132114,4,20200821T055132,128452,4-20200821055132114,20200821T055132,20220821T055132,2,Sfilab14,50,4-20200821055132114
S18kz4wii-,4-20200821054626939,4,20200821T054626,128451,4-20200821054626938,20200821T054626,20220821T054626,2,Sfilab14,50,4-20200821054626939
S18kz4wii-,4-20200821054120762,4,20200821T054120,128450,4-20200821054120762,20200821T054120,20220821T054120,2,Sfilab14,51,4-20200821054120762
S18kz4wii-,4-20200821053620589,4,20200821T053620,128449,4-20200821053620589,20200821T053620,20220821T053620,2,Sfilab14,51,4-20200821053620589
S18kz4wii-,4-20200821053115415,4,20200821T053115,128448,4-20200821053115415,20200821T053115,20220821T053115,2,Sfilab14,52,4-20200821053115415
S18kz4wii-,4-20200821052607251,4,20200821T052607,128447,4-20200821052607251,20200821T052607,20220821T052607,2,Sfilab14,53,4-20200821052607251
S18kz4wii-,4-20200821052102062,4,20200821T052102,128446,4-20200821052102062,20200821T052102,20220821T052102,2,Sfilab14,54,4-20200821052102062
S18kz4wii-,4-20200821051554886,4,20200821T051554,128445,4-20200821051554886,20200821T051554,20220821T051554,2,Sfilab14,55,4-20200821051554886
S18kz4wii-,4-20200821051053712,4,20200821T051053,128444,4-20200821051053712,20200821T051053,20220821T051053,2,Sfilab14,58,4-20200821051053712
S18kz4wii-,4-20200821050544535,4,20200821T050544,128443,4-20200821050544535,20200821T050544,20220821T050544,2,Sfilab14,62,4-20200821050544535
S18kz4wii-,4-20200821050043364,4,20200821T050043,128442,4-20200821050043364,20200821T050043,20220821T050043,2,Sfilab14,66,4-20200821050043364
S18kz4wii-,4-20200821045540188,4,20200821T045540,128441,4-20200821045540188,20200821T045540,20220821T045540,2,Sfilab14,65,4-20200821045540188
S18kz4wii-,4-20200821045033013,4,20200821T045033,128440,4-20200821045033012,20200821T045033,20220821T045033,2,Sfilab14,65,4-20200821045033013
S18kz4wii-,4-20200821044526836,4,20200821T044526,128439,4-20200821044526836,20200821T044526,20220821T044526,2,Sfilab14,64,4-20200821044526836
S18kz4wii-,4-20200821044026665,4,20200821T044026,128438,4-20200821044026665,20200821T044026,20220821T044026,2,Sfilab14,61,4-20200821044026665
S18kz4wii-,4-20200821043525494,4,20200821T043525,128437,4-20200821043525494,20200821T043525,20220821T043525,2,Sfilab14,56,4-20200821043525494
S18kz4wii-,4-20200821043017333,4,20200821T043017,128436,4-20200821043017331,20200821T043017,20220821T043017,2,Sfilab14,56,4-20200821043017333
S18kz4wii-,4-20200821042515145,4,20200821T042515,128435,4-20200821042515145,20200821T042515,20220821T042515,2,Sfilab14,56,4-20200821042515145
S18kz4wii-,4-20200821042013974,4,20200821T042013,128434,4-20200821042013973,20200821T042013,20220821T042013,2,Sfilab14,56,4-20200821042013974
S18kz4wii-,4-20200821041510808,4,20200821T041510,128433,4-20200821041510807,20200821T041510,20220821T041510,2,Sfilab14,56,4-20200821041510808
S18kz4wii-,4-20200821041002621,4,20200821T041002,128432,4-20200821041002621,20200821T041002,20220821T041002,2,Sfilab14,56,4-20200821041002621
S18kz4wii-,4-20200821040457448,4,20200821T040457,128431,4-20200821040457448,20200821T040457,20220821T040457,2,Sfilab14,56,4-20200821040457448
S18kz4wii-,4-20200821035951276,4,20200821T035951,128430,4-20200821035951275,20200821T035951,20220821T035951,2,Sfilab14,56,4-20200821035951276
S18kz4wii-,4-20200821035447096,4,20200821T035447,128429,4-20200821035447095,20200821T035447,20220821T035447,2,Sfilab14,56,4-20200821035447096
S18kz4wii-,4-20200821034946922,4,20200821T034946,128428,4-20200821034946922,20200821T034946,20220821T034946,2,Sfilab14,57,4-20200821034946922
S18kz4wii-,4-20200821034440746,4,20200821T034440,128427,4-20200821034440746,20200821T034440,20220821T034440,2,Sfilab14,57,4-20200821034440746
S18kz4wii-,4-20200821033935572,4,20200821T033935,128426,4-20200821033935572,20200821T033935,20220821T033935,2,Sfilab14,57,4-20200821033935572
S18kz4wii-,4-20200821033432399,4,20200821T033432,128425,4-20200821033432399,20200821T033432,20220821T033432,2,Sfilab14,56,4-20200821033432399
S18kz4wii-,4-20200821032925983,4,20200821T032925,128424,4-20200821032925980,20200821T032925,20220821T032925,2,Sfilab14,58,4-20200821032925983
S18kz4wii-,4-20200821032425051,4,20200821T032425,128423,4-20200821032425051,20200821T032425,20220821T032425,2,Sfilab14,56,4-20200821032425051
S18kz4wii-,4-20200821031916874,4,20200821T031916,128422,4-20200821031916874,20200821T031916,20220821T031916,2,Sfilab14,56,4-20200821031916874
S18kz4wii-,4-20200821031413703,4,20200821T031413,128421,4-20200821031413702,20200821T031413,20220821T031413,2,Sfilab14,54,4-20200821031413703
S18kz4wii-,4-20200821030905531,4,20200821T030905,128420,4-20200821030905530,20200821T030905,20220821T030905,2,Sfilab14,54,4-20200821030905531
S18kz4wii-,4-20200821030359359,4,20200821T030359,128419,4-20200821030359359,20200821T030359,20220821T030359,2,Sfilab14,53,4-20200821030359359
S18kz4wii-,4-20200821025857744,4,20200821T025857,128418,4-20200821025857744,20200821T025857,20220821T025857,2,Sfilab14,50,4-20200821025857744
S18kz4wii-,4-20200821025352003,4,20200821T025352,128417,4-20200821025352003,20200821T025352,20220821T025352,2,Sfilab14,47,4-20200821025352003
S18kz4wii-,4-20200821024847827,4,20200821T024847,128416,4-20200821024847827,20200821T024847,20220821T024847,2,Sfilab14,48,4-20200821024847827
S18kz4wii-,4-20200821024346655,4,20200821T024346,128415,4-20200821024346654,20200821T024346,20220821T024346,2,Sfilab14,48,4-20200821024346655
S18kz4wii-,4-20200821023842479,4,20200821T023842,128414,4-20200821023842479,20200821T023842,20220821T023842,2,Sfilab14,47,4-20200821023842479
S18kz4wii-,4-20200821023337302,4,20200821T023337,128413,4-20200821023337302,20200821T023337,20220821T023337,2,Sfilab14,48,4-20200821023337302
S18kz4wii-,4-20200821022835197,4,20200821T022835,128412,4-20200821022835196,20200821T022835,20220821T022835,2,Sfilab14,48,4-20200821022835197
S18kz4wii-,4-20200821022320947,4,20200821T022320,128411,4-20200821022320947,20200821T022320,20220821T022320,2,Sfilab14,47,4-20200821022320947
S18kz4wii-,4-20200821021821487,4,20200821T021821,128410,4-20200821021821487,20200821T021821,20220821T021821,2,Sfilab14,48,4-20200821021821487
S18kz4wii-,4-20200821021312601,4,20200821T021312,128409,4-20200821021312600,20200821T021312,20220821T021312,2,Sfilab14,48,4-20200821021312601
S18kz4wii-,4-20200821020805434,4,20200821T020805,128408,4-20200821020805433,20200821T020805,20220821T020805,2,Sfilab14,47,4-20200821020805434
S18kz4wii-,4-20200821020300251,4,20200821T020300,128407,4-20200821020300250,20200821T020300,20220821T020300,2,Sfilab14,48,4-20200821020300251
S18kz4wii-,4-20200821015752067,4,20200821T015752,128406,4-20200821015752067,20200821T015752,20220821T015752,2,Sfilab14,48,4-20200821015752067
S18kz4wii-,4-20200821015256607,4,20200821T015256,128405,4-20200821015256606,20200821T015256,20220821T015256,2,Sfilab14,48,4-20200821015256607
S18kz4wii-,4-20200821014743111,4,20200821T014743,128404,4-20200821014743111,20200821T014743,20220821T014743,2,Sfilab14,48,4-20200821014743111
S18kz4wii-,4-20200821014243252,4,20200821T014243,128403,4-20200821014243252,20200821T014243,20220821T014243,2,Sfilab14,48,4-20200821014243252
S18kz4wii-,4-20200821013735018,4,20200821T013735,128402,4-20200821013735017,20200821T013735,20220821T013735,2,Sfilab14,48,4-20200821013735018
S18kz4wii-,4-20200821013223190,4,20200821T013223,128401,4-20200821013223190,20200821T013223,20220821T013223,2,Sfilab14,49,4-20200821013223190
S18kz4wii-,4-20200821012718009,4,20200821T012718,128400,4-20200821012718008,20200821T012718,20220821T012718,2,Sfilab14,49,4-20200821012718009
S18kz4wii-,4-20200821012216838,4,20200821T012216,128399,4-20200821012216837,20200821T012216,20220821T012216,2,Sfilab14,48,4-20200821012216838
S18kz4wii-,4-20200821011724378,4,20200821T011724,128398,4-20200821011724378,20200821T011724,20220821T011724,2,Sfilab14,48,4-20200821011724378
S18kz4wii-,4-20200821011207486,4,20200821T011207,128397,4-20200821011207486,20200821T011207,20220821T011207,2,Sfilab14,48,4-20200821011207486
S18kz4wii-,4-20200821010722033,4,20200821T010722,128396,4-20200821010722032,20200821T010722,20220821T010722,2,Sfilab14,48,4-20200821010722033
S18kz4wii-,4-20200821010155134,4,20200821T010155,128395,4-20200821010155133,20200821T010155,20220821T010155,2,Sfilab14,48,4-20200821010155134
S18kz4wii-,4-20200821005715696,4,20200821T005715,128394,4-20200821005715696,20200821T005715,20220821T005715,2,Sfilab14,48,4-20200821005715696
S18kz4wii-,4-20200821005149786,4,20200821T005149,128393,4-20200821005149786,20200821T005149,20220821T005149,2,Sfilab14,48,4-20200821005149786
S18kz4wii-,4-20200821004709333,4,20200821T004709,128392,4-20200821004709333,20200821T004709,20220821T004709,2,Sfilab14,49,4-20200821004709333
S18kz4wii-,4-20200821004148436,4,20200821T004148,128391,4-20200821004148435,20200821T004148,20220821T004148,2,Sfilab14,49,4-20200821004148436
S18kz4wii-,4-20200821003655979,4,20200821T003655,128390,4-20200821003655978,20200821T003655,20220821T003655,2,Sfilab14,49,4-20200821003655979
S18kz4wii-,4-20200821003134082,4,20200821T003134,128389,4-20200821003134081,20200821T003134,20220821T003134,2,Sfilab14,50,4-20200821003134082
S18kz4wii-,4-20200821002645625,4,20200821T002645,128388,4-20200821002645625,20200821T002645,20220821T002645,2,Sfilab14,51,4-20200821002645625
S18kz4wii-,4-20200821002122734,4,20200821T002122,128387,4-20200821002122734,20200821T002122,20220821T002122,2,Sfilab14,51,4-20200821002122734
S18kz4wii-,4-20200821001645280,4,20200821T001645,128386,4-20200821001645279,20200821T001645,20220821T001645,2,Sfilab14,51,4-20200821001645280
S18kz4wii-,4-20200821001123094,4,20200821T001123,128385,4-20200821001123093,20200821T001123,20220821T001123,2,Sfilab14,51,4-20200821001123094
S18kz4wii-,4-20200821000601909,4,20200821T000601,128384,4-20200821000601909,20200821T000601,20220821T000601,2,Sfilab14,51,4-20200821000601909
S18kz4wii-,4-20200821000128752,4,20200821T000128,128383,4-20200821000128752,20200821T000128,20220821T000128,2,Sfilab14,51,4-20200821000128752
S18kz4wii-,4-20200820235606564,4,20200820T235606,128382,4-20200820235606564,20200820T235606,20220820T235606,2,Sfilab14,51,4-20200820235606564
S18kz4wii-,4-20200820235049678,4,20200820T235049,128381,4-20200820235049678,20200820T235049,20220820T235049,2,Sfilab14,51,4-20200820235049678
S18kz4wii-,4-20200820234616220,4,20200820T234616,128380,4-20200820234616219,20200820T234616,20220820T234616,2,Sfilab14,51,4-20200820234616220
S18kz4wii-,4-20200820234058037,4,20200820T234058,128379,4-20200820234058037,20200820T234058,20220820T234058,2,Sfilab14,51,4-20200820234058037
S18kz4wii-,4-20200820233535849,4,20200820T233535,128378,4-20200820233535849,20200820T233535,20220820T233535,2,Sfilab14,51,4-20200820233535849
S18kz4wii-,4-20200820233057694,4,20200820T233057,128377,4-20200820233057693,20200820T233057,20220820T233057,2,Sfilab14,51,4-20200820233057694
S18kz4wii-,4-20200820232537501,4,20200820T232537,128376,4-20200820232537501,20200820T232537,20220820T232537,2,Sfilab14,51,4-20200820232537501
S18kz4wii-,4-20200820232018316,4,20200820T232018,128375,4-20200820232018315,20200820T232018,20220820T232018,2,Sfilab14,51,4-20200820232018316
S18kz4wii-,4-20200820231546158,4,20200820T231546,128374,4-20200820231546158,20200820T231546,20220820T231546,2,Sfilab14,51,4-20200820231546158
S18kz4wii-,4-20200820231021969,4,20200820T231021,128373,4-20200820231021969,20200820T231021,20220820T231021,2,Sfilab14,51,4-20200820231021969
S18kz4wii-,4-20200820230536804,4,20200820T230536,128372,4-20200820230536804,20200820T230536,20220820T230536,2,Sfilab14,51,4-20200820230536804
S18kz4wii-,4-20200820230014619,4,20200820T230014,128371,4-20200820230014619,20200820T230014,20220820T230014,2,Sfilab14,51,4-20200820230014619
S18kz4wii-,4-20200820225452434,4,20200820T225452,128370,4-20200820225452434,20200820T225452,20220820T225452,2,Sfilab14,51,4-20200820225452434
S18kz4wii-,4-20200820225016275,4,20200820T225016,128369,4-20200820225016275,20200820T225016,20220820T225016,2,Sfilab14,51,4-20200820225016275
S18kz4wii-,4-20200820224448091,4,20200820T224448,128368,4-20200820224448091,20200820T224448,20220820T224448,2,Sfilab14,51,4-20200820224448091
S18kz4wii-,4-20200820224003923,4,20200820T224003,128367,4-20200820224003923,20200820T224003,20220820T224003,2,Sfilab14,51,4-20200820224003923
S18kz4wii-,4-20200820223441743,4,20200820T223441,128366,4-20200820223441742,20200820T223441,20220820T223441,2,Sfilab14,51,4-20200820223441743
S18kz4wii-,4-20200820222922560,4,20200820T222922,128365,4-20200820222922560,20200820T222922,20220820T222922,2,Sfilab14,51,4-20200820222922560
S18kz4wii-,4-20200820222440393,4,20200820T222440,128364,4-20200820222440393,20200820T222440,20220820T222440,2,Sfilab14,52,4-20200820222440393
S18kz4wii-,4-20200820221915212,4,20200820T221915,128363,4-20200820221915212,20200820T221915,20220820T221915,2,Sfilab14,52,4-20200820221915212
S18kz4wii-,4-20200820221431044,4,20200820T221431,128362,4-20200820221431044,20200820T221431,20220820T221431,2,Sfilab14,52,4-20200820221431044
S18kz4wii-,4-20200820220908865,4,20200820T220908,128361,4-20200820220908865,20200820T220908,20220820T220908,2,Sfilab14,52,4-20200820220908865
S18kz4wii-,4-20200820220424697,4,20200820T220424,128360,4-20200820220424697,20200820T220424,20220820T220424,2,Sfilab14,52,4-20200820220424697
S18kz4wii-,4-20200820215857512,4,20200820T215857,128359,4-20200820215857512,20200820T215857,20220820T215857,2,Sfilab14,52,4-20200820215857512
S18kz4wii-,4-20200820215419349,4,20200820T215419,128358,4-20200820215419349,20200820T215419,20220820T215419,2,Sfilab14,52,4-20200820215419349
S18kz4wii-,4-20200820214853167,4,20200820T214853,128357,4-20200820214853166,20200820T214853,20220820T214853,2,Sfilab14,52,4-20200820214853167
S18kz4wii-,4-20200820214405997,4,20200820T214405,128356,4-20200820214405997,20200820T214405,20220820T214405,2,Sfilab14,52,4-20200820214405997
S18kz4wii-,4-20200820213839813,4,20200820T213839,128355,4-20200820213839813,20200820T213839,20220820T213839,2,Sfilab14,52,4-20200820213839813
S18kz4wii-,4-20200820213353649,4,20200820T213353,128354,4-20200820213353649,20200820T213353,20220820T213353,2,Sfilab14,52,4-20200820213353649
S18kz4wii-,4-20200820212831464,4,20200820T212831,128353,4-20200820212831464,20200820T212831,20220820T212831,2,Sfilab14,53,4-20200820212831464
S18kz4wii-,4-20200820212344585,4,20200820T212344,128352,4-20200820212344585,20200820T212344,20220820T212344,2,Sfilab14,52,4-20200820212344585
S18kz4wii-,4-20200820211811396,4,20200820T211811,128351,4-20200820211811396,20200820T211811,20220820T211811,2,Sfilab14,52,4-20200820211811396
S18kz4wii-,4-20200820211323231,4,20200820T211323,128350,4-20200820211323231,20200820T211323,20220820T211323,2,Sfilab14,53,4-20200820211323231
S18kz4wii-,4-20200820210800758,4,20200820T210800,128349,4-20200820210800758,20200820T210800,20220820T210800,2,Sfilab14,52,4-20200820210800758
S18kz4wii-,4-20200820210312593,4,20200820T210312,128348,4-20200820210312593,20200820T210312,20220820T210312,2,Sfilab14,52,4-20200820210312593
S18kz4wii-,4-20200820205823712,4,20200820T205823,128347,4-20200820205823712,20200820T205823,20220820T205823,2,Sfilab14,53,4-20200820205823712
S18kz4wii-,4-20200820205252521,4,20200820T205252,128346,4-20200820205252520,20200820T205252,20220820T205252,2,Sfilab14,52,4-20200820205252521
S18kz4wii-,4-20200820204803071,4,20200820T204803,128345,4-20200820204803070,20200820T204803,20220820T204803,2,Sfilab14,52,4-20200820204803071
S18kz4wii-,4-20200820204242169,4,20200820T204242,128344,4-20200820204242168,20200820T204242,20220820T204242,2,Sfilab14,52,4-20200820204242169
S18kz4wii-,4-20200820203753719,4,20200820T203753,128343,4-20200820203753719,20200820T203753,20220820T203753,2,Sfilab14,53,4-20200820203753719
S18kz4wii-,4-20200820203234535,4,20200820T203234,128342,4-20200820203234535,20200820T203234,20220820T203234,2,Sfilab14,53,4-20200820203234535
S18kz4wii-,4-20200820202759378,4,20200820T202759,128341,4-20200820202759378,20200820T202759,20220820T202759,2,Sfilab14,53,4-20200820202759378
S18kz4wii-,4-20200820202238197,4,20200820T202238,128340,4-20200820202238197,20200820T202238,20220820T202238,2,Sfilab14,53,4-20200820202238197
S18kz4wii-,4-20200820201744039,4,20200820T201744,128339,4-20200820201744039,20200820T201744,20220820T201744,2,Sfilab14,52,4-20200820201744039
S18kz4wii-,4-20200820201221842,4,20200820T201221,128338,4-20200820201221842,20200820T201221,20220820T201221,2,Sfilab14,52,4-20200820201221842
S18kz4wii-,4-20200820200730681,4,20200820T200730,128337,4-20200820200730679,20200820T200730,20220820T200730,2,Sfilab14,52,4-20200820200730681
S18kz4wii-,4-20200820200211779,4,20200820T200211,128336,4-20200820200211779,20200820T200211,20220820T200211,2,Sfilab14,52,4-20200820200211779
S18kz4wii-,4-20200820195726330,4,20200820T195726,128335,4-20200820195726330,20200820T195726,20220820T195726,2,Sfilab14,52,4-20200820195726330
S18kz4wii-,4-20200820195205433,4,20200820T195205,128334,4-20200820195205433,20200820T195205,20220820T195205,2,Sfilab14,51,4-20200820195205433
S18kz4wii-,4-20200820194718982,4,20200820T194718,128333,4-20200820194718982,20200820T194718,20220820T194718,2,Sfilab14,52,4-20200820194718982
S18kz4wii-,4-20200820194147079,4,20200820T194147,128332,4-20200820194147079,20200820T194147,20220820T194147,2,Sfilab14,53,4-20200820194147079
S18kz4wii-,4-20200820193655629,4,20200820T193655,128331,4-20200820193655629,20200820T193655,20220820T193655,2,Sfilab14,53,4-20200820193655629
S18kz4wii-,4-20200820193209461,4,20200820T193209,128330,4-20200820193209461,20200820T193209,20220820T193209,2,Sfilab14,54,4-20200820193209461
S18kz4wii-,4-20200820192640563,4,20200820T192640,128329,4-20200820192640563,20200820T192640,20220820T192640,2,Sfilab14,57,4-20200820192640563
S18kz4wii-,4-20200820192139387,4,20200820T192139,128328,4-20200820192139387,20200820T192139,20220820T192139,2,Sfilab14,55,4-20200820192139387
S18kz4wii-,4-20200820191637217,4,20200820T191637,128327,4-20200820191637216,20200820T191637,20220820T191637,2,Sfilab14,52,4-20200820191637217
S18kz4wii-,4-20200820191133755,4,20200820T191133,128326,4-20200820191133755,20200820T191133,20220820T191133,2,Sfilab14,52,4-20200820191133755
S18kz4wii-,4-20200820190645589,4,20200820T190645,128325,4-20200820190645589,20200820T190645,20220820T190645,2,Sfilab14,53,4-20200820190645589
S18kz4wii-,4-20200820190114685,4,20200820T190114,128324,4-20200820190114685,20200820T190114,20220820T190114,2,Sfilab14,53,4-20200820190114685
S18kz4wii-,4-20200820185627233,4,20200820T185627,128323,4-20200820185627233,20200820T185627,20220820T185627,2,Sfilab14,53,4-20200820185627233
S18kz4wii-,4-20200820185140067,4,20200820T185140,128322,4-20200820185140067,20200820T185140,20220820T185140,2,Sfilab14,53,4-20200820185140067
S18kz4wii-,4-20200820184604879,4,20200820T184604,128321,4-20200820184604879,20200820T184604,20220820T184604,2,Sfilab14,53,4-20200820184604879
S18kz4wii-,4-20200820184112708,4,20200820T184112,128320,4-20200820184112708,20200820T184112,20220820T184112,2,Sfilab14,54,4-20200820184112708
S18kz4wii-,4-20200820183623543,4,20200820T183623,128319,4-20200820183623542,20200820T183623,20220820T183623,2,Sfilab14,53,4-20200820183623543
S18kz4wii-,4-20200820183047350,4,20200820T183047,128318,4-20200820183047350,20200820T183047,20220820T183047,2,Sfilab14,53,4-20200820183047350
S18kz4wii-,4-20200820182558184,4,20200820T182558,128317,4-20200820182558184,20200820T182558,20220820T182558,2,Sfilab14,53,4-20200820182558184
S18kz4wii-,4-20200820182038287,4,20200820T182038,128316,4-20200820182038287,20200820T182038,20220820T182038,2,Sfilab14,53,4-20200820182038287
S18kz4wii-,4-20200820181539829,4,20200820T181539,128315,4-20200820181539829,20200820T181539,20220820T181539,2,Sfilab14,54,4-20200820181539829
S18kz4wii-,4-20200820181049662,4,20200820T181049,128314,4-20200820181049662,20200820T181049,20220820T181049,2,Sfilab14,54,4-20200820181049662
S18kz4wii-,4-20200820180529479,4,20200820T180529,128313,4-20200820180529479,20200820T180529,20220820T180529,2,Sfilab14,54,4-20200820180529479
S18kz4wii-,4-20200820175952289,4,20200820T175952,128312,4-20200820175952289,20200820T175952,20220820T175952,2,Sfilab14,54,4-20200820175952289
S18kz4wii-,4-20200820175425380,4,20200820T175425,128311,4-20200820175425379,20200820T175425,20220820T175425,2,Sfilab14,54,4-20200820175425380
S18kz4wii-,4-20200820174920204,4,20200820T174920,128310,4-20200820174920204,20200820T174920,20220820T174920,2,Sfilab14,53,4-20200820174920204
S18kz4wii-,4-20200820174518783,4,20200820T174518,128309,4-20200820174518783,20200820T174518,20220820T174518,2,Sfilab14,54,4-20200820174518783
S18kz4wii-,4-20200820173951882,4,20200820T173951,128308,4-20200820173951882,20200820T173951,20220820T173951,2,Sfilab14,54,4-20200820173951882
S18kz4wii-,4-20200820173513437,4,20200820T173513,128307,4-20200820173513436,20200820T173513,20220820T173513,2,Sfilab14,54,4-20200820173513437
S18kz4wii-,4-20200820172943248,4,20200820T172943,128306,4-20200820172943248,20200820T172943,20220820T172943,2,Sfilab14,54,4-20200820172943248
S18kz4wii-,4-20200820172456083,4,20200820T172456,128305,4-20200820172456083,20200820T172456,20220820T172456,2,Sfilab14,54,4-20200820172456083
S18kz4wii-,4-20200820172010205,4,20200820T172010,128304,4-20200820172010205,20200820T172010,20220820T172010,2,Sfilab14,55,4-20200820172010205
S18kz4wii-,4-20200820171432011,4,20200820T171432,128303,4-20200820171432011,20200820T171432,20220820T171432,2,Sfilab14,53,4-20200820171432011
S18kz4wii-,4-20200820170940843,4,20200820T170940,128302,4-20200820170940842,20200820T170940,20220820T170940,2,Sfilab14,55,4-20200820170940843
S18kz4wii-,4-20200820170418657,4,20200820T170418,128301,4-20200820170418656,20200820T170418,20220820T170418,2,Sfilab14,54,4-20200820170418657
S18kz4wii-,4-20200820165941498,4,20200820T165941,128300,4-20200820165941498,20200820T165941,20220820T165941,2,Sfilab14,54,4-20200820165941498
S18kz4wii-,4-20200820165424315,4,20200820T165424,128299,4-20200820165424314,20200820T165424,20220820T165424,2,Sfilab14,54,4-20200820165424315
S18kz4wii-,4-20200820164902844,4,20200820T164902,128298,4-20200820164902844,20200820T164902,20220820T164902,2,Sfilab14,54,4-20200820164902844
S18kz4wii-,4-20200820164425685,4,20200820T164425,128297,4-20200820164425685,20200820T164425,20220820T164425,2,Sfilab14,54,4-20200820164425685
S18kz4wii-,4-20200820163854496,4,20200820T163854,128296,4-20200820163854496,20200820T163854,20220820T163854,2,Sfilab14,53,4-20200820163854496
S18kz4wii-,4-20200820163418336,4,20200820T163418,128295,4-20200820163418336,20200820T163418,20220820T163418,2,Sfilab14,53,4-20200820163418336
S18kz4wii-,4-20200820162844143,4,20200820T162844,128294,4-20200820162844143,20200820T162844,20220820T162844,2,Sfilab14,53,4-20200820162844143
S18kz4wii-,4-20200820162356979,4,20200820T162356,128293,4-20200820162356979,20200820T162356,20220820T162356,2,Sfilab14,52,4-20200820162356979
S18kz4wii-,4-20200820161906814,4,20200820T161906,128292,4-20200820161906814,20200820T161906,20220820T161906,2,Sfilab14,52,4-20200820161906814
S18kz4wii-,4-20200820161251598,4,20200820T161251,128291,4-20200820161251598,20200820T161251,20220820T161251,2,Sfilab14,52,4-20200820161251598
S18kz4wii-,4-20200820160844471,4,20200820T160844,128290,4-20200820160844471,20200820T160844,20220820T160844,2,Sfilab14,51,4-20200820160844471
S18kz4wii-,4-20200820160359296,4,20200820T160359,128289,4-20200820160359295,20200820T160359,20220820T160359,2,Sfilab14,48,4-20200820160359296
S18kz4wii-,4-20200820155826100,4,20200820T155826,128288,4-20200820155826099,20200820T155826,20220820T155826,2,Sfilab14,49,4-20200820155826100
S18kz4wii-,4-20200820155350940,4,20200820T155350,128287,4-20200820155350940,20200820T155350,20220820T155350,2,Sfilab14,49,4-20200820155350940
S18kz4wii-,4-20200820154830757,4,20200820T154830,128286,4-20200820154830756,20200820T154830,20220820T154830,2,Sfilab14,49,4-20200820154830757
S18kz4wii-,4-20200820154306569,4,20200820T154306,128285,4-20200820154306569,20200820T154306,20220820T154306,2,Sfilab14,49,4-20200820154306569
S18kz4wii-,4-20200820153819404,4,20200820T153819,128284,4-20200820153819404,20200820T153819,20220820T153819,2,Sfilab14,49,4-20200820153819404
S18kz4wii-,4-20200820153326233,4,20200820T153326,128283,4-20200820153326233,20200820T153326,20220820T153326,2,Sfilab14,49,4-20200820153326233
