pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJUPM4DisW,4-20200822064453491,4,20200822T064453,78433,4-20200822064453491,20200822T064453,20220822T064453,5,Sfilab12,69.31,4-20200822064453491
rJUPM4DisW,4-20200822064005321,4,20200822T064005,78432,4-20200822064005321,20200822T064005,20220822T064005,6,Sfilab12,109.90,4-20200822064005321
rJUPM4DisW,4-20200822063433134,4,20200822T063433,78431,4-20200822063433133,20200822T063433,20220822T063433,6,Sfilab12,133.05,4-20200822063433134
rJUPM4DisW,4-20200822062942970,4,20200822T062942,78430,4-20200822062942969,20200822T062942,20220822T062942,6,Sfilab12,106.26,4-20200822062942970
rJUPM4DisW,4-20200822062449797,4,20200822T062449,78429,4-20200822062449797,20200822T062449,20220822T062449,6,Sfilab12,113.67,4-20200822062449797
rJUPM4DisW,4-20200822061914879,4,20200822T061914,78428,4-20200822061914879,20200822T061914,20220822T061914,5,Sfilab12,90.78,4-20200822061914879
rJUPM4DisW,4-20200822061418432,4,20200822T061418,78427,4-20200822061418432,20200822T061418,20220822T061418,5,Sfilab12,71.69,4-20200822061418432
rJUPM4DisW,4-20200822060916258,4,20200822T060916,78426,4-20200822060916258,20200822T060916,20220822T060916,5,Sfilab12,73.32,4-20200822060916258
rJUPM4DisW,4-20200822060409357,4,20200822T060409,78425,4-20200822060409357,20200822T060409,20220822T060409,5,Sfilab12,80.22,4-20200822060409357
rJUPM4DisW,4-20200822055914918,4,20200822T055914,78424,4-20200822055914918,20200822T055914,20220822T055914,5,Sfilab12,56.61,4-20200822055914918
rJUPM4DisW,4-20200822055404011,4,20200822T055404,78423,4-20200822055404011,20200822T055404,20220822T055404,5,Sfilab12,50.03,4-20200822055404011
rJUPM4DisW,4-20200822054856836,4,20200822T054856,78422,4-20200822054856836,20200822T054856,20220822T054856,5,Sfilab12,46.77,4-20200822054856836
rJUPM4DisW,4-20200822054408395,4,20200822T054408,78421,4-20200822054408394,20200822T054408,20220822T054408,5,Sfilab12,38.63,4-20200822054408395
rJUPM4DisW,4-20200822053849218,4,20200822T053849,78420,4-20200822053849216,20200822T053849,20220822T053849,5,Sfilab12,32.63,4-20200822053849218
rJUPM4DisW,4-20200822053344190,4,20200822T053344,78419,4-20200822053344190,20200822T053344,20220822T053344,5,Sfilab12,28.52,4-20200822053344190
rJUPM4DisW,4-20200822052843814,4,20200822T052843,78418,4-20200822052843814,20200822T052843,20220822T052843,5,Sfilab12,23.55,4-20200822052843814
rJUPM4DisW,4-20200822052337962,4,20200822T052337,78417,4-20200822052337962,20200822T052337,20220822T052337,5,Sfilab12,17.19,4-20200822052337962
rJUPM4DisW,4-20200822051833786,4,20200822T051833,78416,4-20200822051833785,20200822T051833,20220822T051833,5,Sfilab12,21.29,4-20200822051833786
rJUPM4DisW,4-20200822051327652,4,20200822T051327,78415,4-20200822051327652,20200822T051327,20220822T051327,5,Sfilab12,25.20,4-20200822051327652
rJUPM4DisW,4-20200822050826534,4,20200822T050826,78414,4-20200822050826531,20200822T050826,20220822T050826,5,Sfilab12,34.52,4-20200822050826534
rJUPM4DisW,4-20200822050315274,4,20200822T050315,78413,4-20200822050315274,20200822T050315,20220822T050315,5,Sfilab12,39.07,4-20200822050315274
rJUPM4DisW,4-20200822045818307,4,20200822T045818,78412,4-20200822045818306,20200822T045818,20220822T045818,5,Sfilab12,52.92,4-20200822045818307
rJUPM4DisW,4-20200822045327113,4,20200822T045327,78411,4-20200822045327112,20200822T045327,20220822T045327,5,Sfilab12,47.83,4-20200822045327113
rJUPM4DisW,4-20200822044801462,4,20200822T044801,78410,4-20200822044801462,20200822T044801,20220822T044801,5,Sfilab12,62.64,4-20200822044801462
rJUPM4DisW,4-20200822044316308,4,20200822T044316,78409,4-20200822044316306,20200822T044316,20220822T044316,5,Sfilab12,94.96,4-20200822044316308
rJUPM4DisW,4-20200822043752573,4,20200822T043752,78408,4-20200822043752571,20200822T043752,20220822T043752,5,Sfilab12,93.90,4-20200822043752573
rJUPM4DisW,4-20200822043246937,4,20200822T043246,78407,4-20200822043246936,20200822T043246,20220822T043246,5,Sfilab12,83.91,4-20200822043246937
rJUPM4DisW,4-20200822042755773,4,20200822T042755,78406,4-20200822042755773,20200822T042755,20220822T042755,5,Sfilab12,77.56,4-20200822042755773
rJUPM4DisW,4-20200822042223854,4,20200822T042223,78405,4-20200822042223854,20200822T042223,20220822T042223,5,Sfilab12,81.13,4-20200822042223854
rJUPM4DisW,4-20200822041743103,4,20200822T041743,78404,4-20200822041743103,20200822T041743,20220822T041743,5,Sfilab12,42.26,4-20200822041743103
rJUPM4DisW,4-20200822041243034,4,20200822T041243,78403,4-20200822041243034,20200822T041243,20220822T041243,5,Sfilab12,15.02,4-20200822041243034
rJUPM4DisW,4-20200822040712326,4,20200822T040712,78402,4-20200822040712326,20200822T040712,20220822T040712,5,Sfilab12,31.20,4-20200822040712326
rJUPM4DisW,4-20200822040214880,4,20200822T040214,78401,4-20200822040214879,20200822T040214,20220822T040214,5,Sfilab12,75.84,4-20200822040214880
rJUPM4DisW,4-20200822035724710,4,20200822T035724,78400,4-20200822035724710,20200822T035724,20220822T035724,6,Sfilab12,127.20,4-20200822035724710
rJUPM4DisW,4-20200822035157797,4,20200822T035157,78399,4-20200822035157797,20200822T035157,20220822T035157,6,Sfilab12,145.57,4-20200822035157797
rJUPM4DisW,4-20200822034706353,4,20200822T034706,78398,4-20200822034706352,20200822T034706,20220822T034706,6,Sfilab12,188.53,4-20200822034706353
rJUPM4DisW,4-20200822034146443,4,20200822T034146,78397,4-20200822034146443,20200822T034146,20220822T034146,6,Sfilab12,213.35,4-20200822034146443
rJUPM4DisW,4-20200822033656002,4,20200822T033656,78396,4-20200822033656002,20200822T033656,20220822T033656,6,Sfilab12,225.69,4-20200822033656002
rJUPM4DisW,4-20200822033132819,4,20200822T033132,78395,4-20200822033132819,20200822T033132,20220822T033132,6,Sfilab12,255.40,4-20200822033132819
rJUPM4DisW,4-20200822032643657,4,20200822T032643,78394,4-20200822032643656,20200822T032643,20220822T032643,6,Sfilab12,208.61,4-20200822032643657
rJUPM4DisW,4-20200822032121469,4,20200822T032121,78393,4-20200822032121468,20200822T032121,20220822T032121,6,Sfilab12,215.77,4-20200822032121469
rJUPM4DisW,4-20200822031632303,4,20200822T031632,78392,4-20200822031632303,20200822T031632,20220822T031632,6,Sfilab12,241.44,4-20200822031632303
rJUPM4DisW,4-20200822031108117,4,20200822T031108,78391,4-20200822031108117,20200822T031108,20220822T031108,6,Sfilab12,302.32,4-20200822031108117
rJUPM4DisW,4-20200822030619951,4,20200822T030619,78390,4-20200822030619951,20200822T030619,20220822T030619,6,Sfilab12,270.17,4-20200822030619951
rJUPM4DisW,4-20200822030134790,4,20200822T030134,78389,4-20200822030134789,20200822T030134,20220822T030134,6,Sfilab12,273.23,4-20200822030134790
rJUPM4DisW,4-20200822025601598,4,20200822T025601,78388,4-20200822025601598,20200822T025601,20220822T025601,6,Sfilab12,261.21,4-20200822025601598
rJUPM4DisW,4-20200822025113440,4,20200822T025113,78387,4-20200822025113440,20200822T025113,20220822T025113,6,Sfilab12,246.93,4-20200822025113440
rJUPM4DisW,4-20200822024626269,4,20200822T024626,78386,4-20200822024626268,20200822T024626,20220822T024626,6,Sfilab12,244.17,4-20200822024626269
rJUPM4DisW,4-20200822024050076,4,20200822T024050,78385,4-20200822024050075,20200822T024050,20220822T024050,6,Sfilab12,353.86,4-20200822024050076
rJUPM4DisW,4-20200822023558908,4,20200822T023558,78384,4-20200822023558908,20200822T023558,20220822T023558,6,Sfilab12,244.17,4-20200822023558908
rJUPM4DisW,4-20200822023021993,4,20200822T023021,78383,4-20200822023021992,20200822T023021,20220822T023021,6,Sfilab12,246.93,4-20200822023021993
rJUPM4DisW,4-20200822022514820,4,20200822T022514,78382,4-20200822022514819,20200822T022514,20220822T022514,6,Sfilab12,210.97,4-20200822022514820
rJUPM4DisW,4-20200822022005641,4,20200822T022005,78381,4-20200822022005640,20200822T022005,20220822T022005,6,Sfilab12,238.74,4-20200822022005641
rJUPM4DisW,4-20200822021458464,4,20200822T021458,78380,4-20200822021458464,20200822T021458,20220822T021458,6,Sfilab12,249.72,4-20200822021458464
rJUPM4DisW,4-20200822020952290,4,20200822T020952,78379,4-20200822020952290,20200822T020952,20220822T020952,6,Sfilab12,246.93,4-20200822020952290
rJUPM4DisW,4-20200822020451117,4,20200822T020451,78378,4-20200822020451117,20200822T020451,20220822T020451,6,Sfilab12,208.61,4-20200822020451117
rJUPM4DisW,4-20200822015949947,4,20200822T015949,78377,4-20200822015949947,20200822T015949,20220822T015949,6,Sfilab12,176.24,4-20200822015949947
rJUPM4DisW,4-20200822015443767,4,20200822T015443,78376,4-20200822015443766,20200822T015443,20220822T015443,6,Sfilab12,184.34,4-20200822015443767
rJUPM4DisW,4-20200822014936590,4,20200822T014936,78375,4-20200822014936590,20200822T014936,20220822T014936,6,Sfilab12,188.53,4-20200822014936590
rJUPM4DisW,4-20200822014431416,4,20200822T014431,78374,4-20200822014431416,20200822T014431,20220822T014431,6,Sfilab12,176.24,4-20200822014431416
rJUPM4DisW,4-20200822013928244,4,20200822T013928,78373,4-20200822013928243,20200822T013928,20220822T013928,6,Sfilab12,145.57,4-20200822013928244
rJUPM4DisW,4-20200822013422067,4,20200822T013422,78372,4-20200822013422067,20200822T013422,20220822T013422,6,Sfilab12,134.56,4-20200822013422067
rJUPM4DisW,4-20200822012926777,4,20200822T012926,78371,4-20200822012926776,20200822T012926,20220822T012926,6,Sfilab12,112.40,4-20200822012926777
rJUPM4DisW,4-20200822012415722,4,20200822T012415,78370,4-20200822012415722,20200822T012415,20220822T012415,6,Sfilab12,157.49,4-20200822012415722
rJUPM4DisW,4-20200822011909563,4,20200822T011909,78369,4-20200822011909561,20200822T011909,20220822T011909,6,Sfilab12,164.74,4-20200822011909563
rJUPM4DisW,4-20200822011401371,4,20200822T011401,78368,4-20200822011401370,20200822T011401,20220822T011401,6,Sfilab12,176.24,4-20200822011401371
rJUPM4DisW,4-20200822010852196,4,20200822T010852,78367,4-20200822010852195,20200822T010852,20220822T010852,6,Sfilab12,162.90,4-20200822010852196
rJUPM4DisW,4-20200822010350022,4,20200822T010350,78366,4-20200822010350022,20200822T010350,20220822T010350,6,Sfilab12,159.28,4-20200822010350022
rJUPM4DisW,4-20200822005851444,4,20200822T005851,78365,4-20200822005851443,20200822T005851,20220822T005851,6,Sfilab12,145.57,4-20200822005851444
rJUPM4DisW,4-20200822005340675,4,20200822T005340,78364,4-20200822005340675,20200822T005340,20220822T005340,6,Sfilab12,150.57,4-20200822005340675
rJUPM4DisW,4-20200822004834499,4,20200822T004834,78363,4-20200822004834498,20200822T004834,20220822T004834,6,Sfilab12,112.40,4-20200822004834499
rJUPM4DisW,4-20200822004329324,4,20200822T004329,78362,4-20200822004329324,20200822T004329,20220822T004329,6,Sfilab12,114.96,4-20200822004329324
rJUPM4DisW,4-20200822003826002,4,20200822T003826,78361,4-20200822003826002,20200822T003826,20220822T003826,6,Sfilab12,124.37,4-20200822003826002
rJUPM4DisW,4-20200822003322610,4,20200822T003322,78360,4-20200822003322610,20200822T003322,20220822T003322,6,Sfilab12,114.96,4-20200822003322610
rJUPM4DisW,4-20200822002826629,4,20200822T002826,78359,4-20200822002826627,20200822T002826,20220822T002826,6,Sfilab12,112.40,4-20200822002826629
rJUPM4DisW,4-20200822002310631,4,20200822T002310,78358,4-20200822002310631,20200822T002310,20220822T002310,6,Sfilab12,101.59,4-20200822002310631
rJUPM4DisW,4-20200822001808459,4,20200822T001808,78357,4-20200822001808459,20200822T001808,20220822T001808,6,Sfilab12,121.61,4-20200822001808459
rJUPM4DisW,4-20200822001303281,4,20200822T001303,78356,4-20200822001303281,20200822T001303,20220822T001303,6,Sfilab12,137.62,4-20200822001303281
rJUPM4DisW,4-20200822000806341,4,20200822T000806,78355,4-20200822000806340,20200822T000806,20220822T000806,6,Sfilab12,145.57,4-20200822000806341
rJUPM4DisW,4-20200822000258933,4,20200822T000258,78354,4-20200822000258933,20200822T000258,20220822T000258,6,Sfilab12,137.62,4-20200822000258933
rJUPM4DisW,4-20200821235757761,4,20200821T235757,78353,4-20200821235757761,20200821T235757,20220821T235757,6,Sfilab12,125.78,4-20200821235757761
rJUPM4DisW,4-20200821235250586,4,20200821T235250,78352,4-20200821235250586,20200821T235250,20220821T235250,6,Sfilab12,118.90,4-20200821235250586
rJUPM4DisW,4-20200821234743411,4,20200821T234743,78351,4-20200821234743411,20200821T234743,20220821T234743,6,Sfilab12,103.90,4-20200821234743411
rJUPM4DisW,4-20200821234235235,4,20200821T234235,78350,4-20200821234235234,20200821T234235,20220821T234235,5,Sfilab12,64.79,4-20200821234235235
rJUPM4DisW,4-20200821233734022,4,20200821T233734,78349,4-20200821233734020,20200821T233734,20220821T233734,5,Sfilab12,68.54,4-20200821233734022
rJUPM4DisW,4-20200821233229890,4,20200821T233229,78348,4-20200821233229889,20200821T233229,20220821T233229,5,Sfilab12,84.86,4-20200821233229890
rJUPM4DisW,4-20200821232726716,4,20200821T232726,78347,4-20200821232726715,20200821T232726,20220821T232726,5,Sfilab12,96.03,4-20200821232726716
rJUPM4DisW,4-20200821232217537,4,20200821T232217,78346,4-20200821232217537,20200821T232217,20220821T232217,6,Sfilab12,136.08,4-20200821232217537
rJUPM4DisW,4-20200821231709359,4,20200821T231709,78345,4-20200821231709359,20200821T231709,20220821T231709,6,Sfilab12,153.99,4-20200821231709359
rJUPM4DisW,4-20200821231204184,4,20200821T231204,78344,4-20200821231204184,20200821T231204,20220821T231204,6,Sfilab12,131.57,4-20200821231204184
rJUPM4DisW,4-20200821230658008,4,20200821T230658,78343,4-20200821230658008,20200821T230658,20220821T230658,6,Sfilab12,155.73,4-20200821230658008
rJUPM4DisW,4-20200821230151834,4,20200821T230151,78342,4-20200821230151833,20200821T230151,20220821T230151,6,Sfilab12,199.44,4-20200821230151834
rJUPM4DisW,4-20200821225647659,4,20200821T225647,78341,4-20200821225647659,20200821T225647,20220821T225647,6,Sfilab12,168.49,4-20200821225647659
rJUPM4DisW,4-20200821225140484,4,20200821T225140,78340,4-20200821225140484,20200821T225140,20220821T225140,6,Sfilab12,124.37,4-20200821225140484
rJUPM4DisW,4-20200821224636307,4,20200821T224636,78339,4-20200821224636307,20200821T224636,20220821T224636,5,Sfilab12,90.78,4-20200821224636307
rJUPM4DisW,4-20200821224133134,4,20200821T224133,78338,4-20200821224133134,20200821T224133,20220821T224133,5,Sfilab12,87.77,4-20200821224133134
rJUPM4DisW,4-20200821223629964,4,20200821T223629,78337,4-20200821223629964,20200821T223629,20220821T223629,5,Sfilab12,91.81,4-20200821223629964
rJUPM4DisW,4-20200821223120784,4,20200821T223120,78336,4-20200821223120784,20200821T223120,20220821T223120,5,Sfilab12,87.77,4-20200821223120784
rJUPM4DisW,4-20200821222613607,4,20200821T222613,78335,4-20200821222613607,20200821T222613,20220821T222613,5,Sfilab12,65.52,4-20200821222613607
rJUPM4DisW,4-20200821222104429,4,20200821T222104,78334,4-20200821222104429,20200821T222104,20220821T222104,5,Sfilab12,50.59,4-20200821222104429
rJUPM4DisW,4-20200821221604254,4,20200821T221604,78333,4-20200821221604254,20200821T221604,20220821T221604,5,Sfilab12,47.29,4-20200821221604254
rJUPM4DisW,4-20200821221059078,4,20200821T221059,78332,4-20200821221059078,20200821T221059,20220821T221059,5,Sfilab12,57.25,4-20200821221059078
rJUPM4DisW,4-20200821220549900,4,20200821T220549,78331,4-20200821220549900,20200821T220549,20220821T220549,5,Sfilab12,61.25,4-20200821220549900
rJUPM4DisW,4-20200821220044725,4,20200821T220044,78330,4-20200821220044724,20200821T220044,20220821T220044,5,Sfilab12,61.94,4-20200821220044725
rJUPM4DisW,4-20200821215537549,4,20200821T215537,78329,4-20200821215537549,20200821T215537,20220821T215537,5,Sfilab12,60.57,4-20200821215537549
rJUPM4DisW,4-20200821215035374,4,20200821T215035,78328,4-20200821215035374,20200821T215035,20220821T215035,5,Sfilab12,53.52,4-20200821215035374
rJUPM4DisW,4-20200821214527214,4,20200821T214527,78327,4-20200821214527212,20200821T214527,20220821T214527,5,Sfilab12,43.23,4-20200821214527214
rJUPM4DisW,4-20200821214023025,4,20200821T214023,78326,4-20200821214023025,20200821T214023,20220821T214023,5,Sfilab12,31.20,4-20200821214023025
rJUPM4DisW,4-20200821213520852,4,20200821T213520,78325,4-20200821213520852,20200821T213520,20220821T213520,5,Sfilab12,25.48,4-20200821213520852
rJUPM4DisW,4-20200821213017680,4,20200821T213017,78324,4-20200821213017680,20200821T213017,20220821T213017,5,Sfilab12,20.35,4-20200821213017680
rJUPM4DisW,4-20200821212508504,4,20200821T212508,78323,4-20200821212508504,20200821T212508,20220821T212508,5,Sfilab12,16.81,4-20200821212508504
rJUPM4DisW,4-20200821212001329,4,20200821T212001,78322,4-20200821212001329,20200821T212001,20220821T212001,5,Sfilab12,12.98,4-20200821212001329
rJUPM4DisW,4-20200821211459157,4,20200821T211459,78321,4-20200821211459157,20200821T211459,20220821T211459,5,Sfilab12,12.27,4-20200821211459157
rJUPM4DisW,4-20200821210949979,4,20200821T210949,78320,4-20200821210949979,20200821T210949,20220821T210949,5,Sfilab12,10.14,4-20200821210949979
rJUPM4DisW,4-20200821210446806,4,20200821T210446,78319,4-20200821210446806,20200821T210446,20220821T210446,4,Sfilab12,7.40,4-20200821210446806
rJUPM4DisW,4-20200821205939632,4,20200821T205939,78318,4-20200821205939632,20200821T205939,20220821T205939,4,Sfilab12,4.83,4-20200821205939632
rJUPM4DisW,4-20200821205434457,4,20200821T205434,78317,4-20200821205434456,20200821T205434,20220821T205434,4,Sfilab12,2.69,4-20200821205434457
rJUPM4DisW,4-20200821204932285,4,20200821T204932,78316,4-20200821204932285,20200821T204932,20220821T204932,4,Sfilab12,1.62,4-20200821204932285
rJUPM4DisW,4-20200821204431112,4,20200821T204431,78315,4-20200821204431112,20200821T204431,20220821T204431,4,Sfilab12,1.20,4-20200821204431112
rJUPM4DisW,4-20200821203929954,4,20200821T203929,78314,4-20200821203929954,20200821T203929,20220821T203929,4,Sfilab12,1.21,4-20200821203929954
rJUPM4DisW,4-20200821203424767,4,20200821T203424,78313,4-20200821203424767,20200821T203424,20220821T203424,4,Sfilab12,1.20,4-20200821203424767
rJUPM4DisW,4-20200821202917593,4,20200821T202917,78312,4-20200821202917593,20200821T202917,20220821T202917,4,Sfilab12,1.20,4-20200821202917593
rJUPM4DisW,4-20200821202417420,4,20200821T202417,78311,4-20200821202417420,20200821T202417,20220821T202417,4,Sfilab12,1.18,4-20200821202417420
rJUPM4DisW,4-20200821201912246,4,20200821T201912,78310,4-20200821201912246,20200821T201912,20220821T201912,4,Sfilab12,1.20,4-20200821201912246
rJUPM4DisW,4-20200821201404071,4,20200821T201404,78309,4-20200821201404071,20200821T201404,20220821T201404,4,Sfilab12,1.18,4-20200821201404071
rJUPM4DisW,4-20200821200903900,4,20200821T200903,78308,4-20200821200903899,20200821T200903,20220821T200903,4,Sfilab12,1.20,4-20200821200903900
rJUPM4DisW,4-20200821200401727,4,20200821T200401,78307,4-20200821200401727,20200821T200401,20220821T200401,4,Sfilab12,1.18,4-20200821200401727
rJUPM4DisW,4-20200821195858555,4,20200821T195858,78306,4-20200821195858555,20200821T195858,20220821T195858,4,Sfilab12,1.18,4-20200821195858555
rJUPM4DisW,4-20200821195358386,4,20200821T195358,78305,4-20200821195358385,20200821T195358,20220821T195358,4,Sfilab12,1.18,4-20200821195358386
rJUPM4DisW,4-20200821194850207,4,20200821T194850,78304,4-20200821194850207,20200821T194850,20220821T194850,4,Sfilab12,1.20,4-20200821194850207
rJUPM4DisW,4-20200821194346044,4,20200821T194346,78303,4-20200821194346044,20200821T194346,20220821T194346,4,Sfilab12,1.18,4-20200821194346044
rJUPM4DisW,4-20200821193841860,4,20200821T193841,78302,4-20200821193841860,20200821T193841,20220821T193841,4,Sfilab12,1.20,4-20200821193841860
rJUPM4DisW,4-20200821193341689,4,20200821T193341,78301,4-20200821193341688,20200821T193341,20220821T193341,4,Sfilab12,1.21,4-20200821193341689
rJUPM4DisW,4-20200821192838523,4,20200821T192838,78300,4-20200821192838522,20200821T192838,20220821T192838,4,Sfilab12,1.20,4-20200821192838523
rJUPM4DisW,4-20200821192329340,4,20200821T192329,78299,4-20200821192329340,20200821T192329,20220821T192329,4,Sfilab12,1.21,4-20200821192329340
rJUPM4DisW,4-20200821191827167,4,20200821T191827,78298,4-20200821191827167,20200821T191827,20220821T191827,4,Sfilab12,1.18,4-20200821191827167
rJUPM4DisW,4-20200821191324995,4,20200821T191324,78297,4-20200821191324995,20200821T191324,20220821T191324,4,Sfilab12,1.18,4-20200821191324995
rJUPM4DisW,4-20200821190822822,4,20200821T190822,78296,4-20200821190822822,20200821T190822,20220821T190822,4,Sfilab12,1.20,4-20200821190822822
rJUPM4DisW,4-20200821190322651,4,20200821T190322,78295,4-20200821190322651,20200821T190322,20220821T190322,4,Sfilab12,1.16,4-20200821190322651
rJUPM4DisW,4-20200821185816477,4,20200821T185816,78294,4-20200821185816477,20200821T185816,20220821T185816,4,Sfilab12,1.20,4-20200821185816477
rJUPM4DisW,4-20200821185315306,4,20200821T185315,78293,4-20200821185315306,20200821T185315,20220821T185315,4,Sfilab12,1.20,4-20200821185315306
rJUPM4DisW,4-20200821184812132,4,20200821T184812,78292,4-20200821184812132,20200821T184812,20220821T184812,4,Sfilab12,1.22,4-20200821184812132
rJUPM4DisW,4-20200821184306958,4,20200821T184306,78291,4-20200821184306958,20200821T184306,20220821T184306,4,Sfilab12,1.18,4-20200821184306958
rJUPM4DisW,4-20200821183804786,4,20200821T183804,78290,4-20200821183804786,20200821T183804,20220821T183804,4,Sfilab12,1.18,4-20200821183804786
rJUPM4DisW,4-20200821183258420,4,20200821T183258,78289,4-20200821183258420,20200821T183258,20220821T183258,4,Sfilab12,1.20,4-20200821183258420
rJUPM4DisW,4-20200821182756438,4,20200821T182756,78288,4-20200821182756438,20200821T182756,20220821T182756,4,Sfilab12,1.18,4-20200821182756438
rJUPM4DisW,4-20200824064929145,4,20200824T064929,79000,4-20200824064929144,20200824T064929,20220824T064929,6,Sfilab12,378.55,4-20200824064929145
rJUPM4DisW,4-20200824064421968,4,20200824T064421,78999,4-20200824064421968,20200824T064421,20220824T064421,6,Sfilab12,382.83,4-20200824064421968
rJUPM4DisW,4-20200824063920798,4,20200824T063920,78998,4-20200824063920797,20200824T063920,20220824T063920,6,Sfilab12,387.16,4-20200824063920798
rJUPM4DisW,4-20200824063416337,4,20200824T063416,78997,4-20200824063416337,20200824T063416,20220824T063416,6,Sfilab12,423.60,4-20200824063416337
rJUPM4DisW,4-20200824062910989,4,20200824T062910,78996,4-20200824062910989,20200824T062910,20220824T062910,6,Sfilab12,395.96,4-20200824062910989
rJUPM4DisW,4-20200824062403278,4,20200824T062403,78995,4-20200824062403278,20200824T062403,20220824T062403,6,Sfilab12,345.99,4-20200824062403278
rJUPM4DisW,4-20200824061902098,4,20200824T061902,78994,4-20200824061902097,20200824T061902,20220824T061902,6,Sfilab12,374.32,4-20200824061902098
rJUPM4DisW,4-20200824061355923,4,20200824T061355,78993,4-20200824061355923,20200824T061355,20220824T061355,6,Sfilab12,361.90,4-20200824061355923
rJUPM4DisW,4-20200824060853771,4,20200824T060853,78992,4-20200824060853770,20200824T060853,20220824T060853,6,Sfilab12,338.30,4-20200824060853771
rJUPM4DisW,4-20200824060351580,4,20200824T060351,78991,4-20200824060351580,20200824T060351,20220824T060351,6,Sfilab12,382.83,4-20200824060351580
rJUPM4DisW,4-20200824055854501,4,20200824T055854,78990,4-20200824055854500,20200824T055854,20220824T055854,6,Sfilab12,334.51,4-20200824055854501
rJUPM4DisW,4-20200824055349233,4,20200824T055349,78989,4-20200824055349233,20200824T055349,20220824T055349,6,Sfilab12,387.16,4-20200824055349233
rJUPM4DisW,4-20200824054845061,4,20200824T054845,78988,4-20200824054845060,20200824T054845,20220824T054845,6,Sfilab12,345.99,4-20200824054845061
rJUPM4DisW,4-20200824054341889,4,20200824T054341,78987,4-20200824054341889,20200824T054341,20220824T054341,6,Sfilab12,378.55,4-20200824054341889
rJUPM4DisW,4-20200824053839724,4,20200824T053839,78986,4-20200824053839723,20200824T053839,20220824T053839,6,Sfilab12,400.44,4-20200824053839724
rJUPM4DisW,4-20200824053331538,4,20200824T053331,78985,4-20200824053331538,20200824T053331,20220824T053331,6,Sfilab12,428.39,4-20200824053331538
rJUPM4DisW,4-20200824052836972,4,20200824T052836,78984,4-20200824052836971,20200824T052836,20220824T052836,6,Sfilab12,404.97,4-20200824052836972
rJUPM4DisW,4-20200824052321702,4,20200824T052321,78983,4-20200824052321701,20200824T052321,20220824T052321,6,Sfilab12,443.08,4-20200824052321702
rJUPM4DisW,4-20200824051814027,4,20200824T051814,78982,4-20200824051814025,20200824T051814,20220824T051814,6,Sfilab12,382.83,4-20200824051814027
rJUPM4DisW,4-20200824051311151,4,20200824T051311,78981,4-20200824051311151,20200824T051311,20220824T051311,6,Sfilab12,400.44,4-20200824051311151
rJUPM4DisW,4-20200824050811935,4,20200824T050811,78980,4-20200824050811934,20200824T050811,20220824T050811,6,Sfilab12,438.13,4-20200824050811935
rJUPM4DisW,4-20200824050300509,4,20200824T050300,78979,4-20200824050300508,20200824T050300,20220824T050300,6,Sfilab12,395.96,4-20200824050300509
rJUPM4DisW,4-20200824045751323,4,20200824T045751,78978,4-20200824045751323,20200824T045751,20220824T045751,6,Sfilab12,458.28,4-20200824045751323
rJUPM4DisW,4-20200824045246160,4,20200824T045246,78977,4-20200824045246160,20200824T045246,20220824T045246,6,Sfilab12,366.00,4-20200824045246160
rJUPM4DisW,4-20200824044744972,4,20200824T044744,78976,4-20200824044744972,20200824T044744,20220824T044744,6,Sfilab12,353.86,4-20200824044744972
rJUPM4DisW,4-20200824044238125,4,20200824T044238,78975,4-20200824044238125,20200824T044238,20220824T044238,6,Sfilab12,327.08,4-20200824044238125
rJUPM4DisW,4-20200824043738910,4,20200824T043738,78974,4-20200824043738910,20200824T043738,20220824T043738,6,Sfilab12,302.32,4-20200824043738910
rJUPM4DisW,4-20200824043230464,4,20200824T043230,78973,4-20200824043230463,20200824T043230,20220824T043230,6,Sfilab12,357.86,4-20200824043230464
rJUPM4DisW,4-20200824042733460,4,20200824T042733,78972,4-20200824042733459,20200824T042733,20220824T042733,6,Sfilab12,400.44,4-20200824042733460
rJUPM4DisW,4-20200824042225105,4,20200824T042225,78971,4-20200824042225105,20200824T042225,20220824T042225,6,Sfilab12,374.32,4-20200824042225105
rJUPM4DisW,4-20200824041718929,4,20200824T041718,78970,4-20200824041718929,20200824T041718,20220824T041718,6,Sfilab12,428.39,4-20200824041718929
rJUPM4DisW,4-20200824041217759,4,20200824T041217,78969,4-20200824041217759,20200824T041217,20220824T041217,6,Sfilab12,366.00,4-20200824041217759
rJUPM4DisW,4-20200824040709579,4,20200824T040709,78968,4-20200824040709579,20200824T040709,20220824T040709,6,Sfilab12,357.86,4-20200824040709579
rJUPM4DisW,4-20200824040208408,4,20200824T040208,78967,4-20200824040208407,20200824T040208,20220824T040208,6,Sfilab12,409.55,4-20200824040208408
rJUPM4DisW,4-20200824035702231,4,20200824T035702,78966,4-20200824035702231,20200824T035702,20220824T035702,6,Sfilab12,357.86,4-20200824035702231
rJUPM4DisW,4-20200824035200064,4,20200824T035200,78965,4-20200824035200064,20200824T035200,20220824T035200,6,Sfilab12,387.16,4-20200824035200064
rJUPM4DisW,4-20200824034655882,4,20200824T034655,78964,4-20200824034655882,20200824T034655,20220824T034655,6,Sfilab12,400.44,4-20200824034655882
