pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkUeM4vosW,4-20200823053310235,4,20200823T053310,70259,4-20200823053310235,20200823T053310,20220823T053310,2,Sfilab16,52,4-20200823053310235
SkUeM4vosW,4-20200823052834817,4,20200823T052834,70258,4-20200823052834816,20200823T052834,20220823T052834,2,Sfilab16,52,4-20200823052834817
SkUeM4vosW,4-20200823052317613,4,20200823T052317,70257,4-20200823052317613,20200823T052317,20220823T052317,2,Sfilab16,52,4-20200823052317613
SkUeM4vosW,4-20200823051843453,4,20200823T051843,70256,4-20200823051843453,20200823T051843,20220823T051843,2,Sfilab16,52,4-20200823051843453
SkUeM4vosW,4-20200823051251523,4,20200823T051251,70255,4-20200823051251523,20200823T051251,20220823T051251,2,Sfilab16,52,4-20200823051251523
SkUeM4vosW,4-20200823050804877,4,20200823T050804,70254,4-20200823050804876,20200823T050804,20220823T050804,2,Sfilab16,52,4-20200823050804877
SkUeM4vosW,4-20200823050406941,4,20200823T050406,70253,4-20200823050406941,20200823T050406,20220823T050406,2,Sfilab16,52,4-20200823050406941
SkUeM4vosW,4-20200823045851527,4,20200823T045851,70252,4-20200823045851524,20200823T045851,20220823T045851,2,Sfilab16,52,4-20200823045851527
SkUeM4vosW,4-20200823045319289,4,20200823T045319,70251,4-20200823045319288,20200823T045319,20220823T045319,2,Sfilab16,53,4-20200823045319289
SkUeM4vosW,4-20200823044841399,4,20200823T044841,70250,4-20200823044841399,20200823T044841,20220823T044841,2,Sfilab16,53,4-20200823044841399
SkUeM4vosW,4-20200823044317210,4,20200823T044317,70249,4-20200823044317210,20200823T044317,20220823T044317,2,Sfilab16,53,4-20200823044317210
SkUeM4vosW,4-20200823043843049,4,20200823T043843,70248,4-20200823043843048,20200823T043843,20220823T043843,2,Sfilab16,53,4-20200823043843049
SkUeM4vosW,4-20200823043237836,4,20200823T043237,70247,4-20200823043237835,20200823T043237,20220823T043237,2,Sfilab16,53,4-20200823043237836
SkUeM4vosW,4-20200823042722652,4,20200823T042722,70246,4-20200823042722651,20200823T042722,20220823T042722,2,Sfilab16,53,4-20200823042722652
SkUeM4vosW,4-20200823042248490,4,20200823T042248,70245,4-20200823042248490,20200823T042248,20220823T042248,2,Sfilab16,53,4-20200823042248490
SkUeM4vosW,4-20200823041725317,4,20200823T041725,70244,4-20200823041725316,20200823T041725,20220823T041725,2,Sfilab16,53,4-20200823041725317
SkUeM4vosW,4-20200823041202388,4,20200823T041202,70243,4-20200823041202388,20200823T041202,20220823T041202,2,Sfilab16,53,4-20200823041202388
SkUeM4vosW,4-20200823040733973,4,20200823T040733,70242,4-20200823040733972,20200823T040733,20220823T040733,2,Sfilab16,53,4-20200823040733973
SkUeM4vosW,4-20200823040209766,4,20200823T040209,70241,4-20200823040209766,20200823T040209,20220823T040209,2,Sfilab16,53,4-20200823040209766
SkUeM4vosW,4-20200823035654581,4,20200823T035654,70240,4-20200823035654581,20200823T035654,20220823T035654,2,Sfilab16,53,4-20200823035654581
SkUeM4vosW,4-20200823035302447,4,20200823T035302,70239,4-20200823035302447,20200823T035302,20220823T035302,2,Sfilab16,53,4-20200823035302447
SkUeM4vosW,4-20200823034655229,4,20200823T034655,70238,4-20200823034655229,20200823T034655,20220823T034655,2,Sfilab16,53,4-20200823034655229
SkUeM4vosW,4-20200823034138319,4,20200823T034138,70237,4-20200823034138319,20200823T034138,20220823T034138,2,Sfilab16,53,4-20200823034138319
SkUeM4vosW,4-20200823033658877,4,20200823T033658,70236,4-20200823033658877,20200823T033658,20220823T033658,2,Sfilab16,53,4-20200823033658877
SkUeM4vosW,4-20200823033214436,4,20200823T033214,70235,4-20200823033214435,20200823T033214,20220823T033214,2,Sfilab16,53,4-20200823033214436
SkUeM4vosW,4-20200823032741162,4,20200823T032741,70234,4-20200823032741161,20200823T032741,20220823T032741,2,Sfilab16,53,4-20200823032741162
SkUeM4vosW,4-20200823032121599,4,20200823T032121,70233,4-20200823032121598,20200823T032121,20220823T032121,2,Sfilab16,54,4-20200823032121599
SkUeM4vosW,4-20200823031638155,4,20200823T031638,70232,4-20200823031638155,20200823T031638,20220823T031638,2,Sfilab16,54,4-20200823031638155
SkUeM4vosW,4-20200823031108237,4,20200823T031108,70231,4-20200823031108237,20200823T031108,20220823T031108,2,Sfilab16,54,4-20200823031108237
SkUeM4vosW,4-20200823030619791,4,20200823T030619,70230,4-20200823030619790,20200823T030619,20220823T030619,2,Sfilab16,54,4-20200823030619791
SkUeM4vosW,4-20200823030058878,4,20200823T030058,70229,4-20200823030058878,20200823T030058,20220823T030058,2,Sfilab16,54,4-20200823030058878
SkUeM4vosW,4-20200823025610430,4,20200823T025610,70228,4-20200823025610429,20200823T025610,20220823T025610,2,Sfilab16,54,4-20200823025610430
SkUeM4vosW,4-20200823025053245,4,20200823T025053,70227,4-20200823025053244,20200823T025053,20220823T025053,2,Sfilab16,54,4-20200823025053245
SkUeM4vosW,4-20200823024547339,4,20200823T024547,70226,4-20200823024547339,20200823T024547,20220823T024547,2,Sfilab16,54,4-20200823024547339
SkUeM4vosW,4-20200823024057894,4,20200823T024057,70225,4-20200823024057894,20200823T024057,20220823T024057,2,Sfilab16,54,4-20200823024057894
SkUeM4vosW,4-20200823023540980,4,20200823T023540,70224,4-20200823023540980,20200823T023540,20220823T023540,2,Sfilab16,54,4-20200823023540980
SkUeM4vosW,4-20200823023054536,4,20200823T023054,70223,4-20200823023054536,20200823T023054,20220823T023054,2,Sfilab16,54,4-20200823023054536
SkUeM4vosW,4-20200823022528621,4,20200823T022528,70222,4-20200823022528621,20200823T022528,20220823T022528,2,Sfilab16,54,4-20200823022528621
SkUeM4vosW,4-20200823022046179,4,20200823T022046,70221,4-20200823022046179,20200823T022046,20220823T022046,2,Sfilab16,54,4-20200823022046179
SkUeM4vosW,4-20200823021525266,4,20200823T021525,70220,4-20200823021525266,20200823T021525,20220823T021525,2,Sfilab16,54,4-20200823021525266
SkUeM4vosW,4-20200823021033819,4,20200823T021033,70219,4-20200823021033819,20200823T021033,20220823T021033,2,Sfilab16,54,4-20200823021033819
SkUeM4vosW,4-20200823020521910,4,20200823T020521,70218,4-20200823020521909,20200823T020521,20220823T020521,2,Sfilab16,54,4-20200823020521910
SkUeM4vosW,4-20200823020023469,4,20200823T020023,70217,4-20200823020023468,20200823T020023,20220823T020023,2,Sfilab16,54,4-20200823020023469
SkUeM4vosW,4-20200823015509549,4,20200823T015509,70216,4-20200823015509549,20200823T015509,20220823T015509,2,Sfilab16,54,4-20200823015509549
SkUeM4vosW,4-20200823015014103,4,20200823T015014,70215,4-20200823015014101,20200823T015014,20220823T015014,2,Sfilab16,54,4-20200823015014103
SkUeM4vosW,4-20200823014459194,4,20200823T014459,70214,4-20200823014459193,20200823T014459,20220823T014459,2,Sfilab16,54,4-20200823014459194
SkUeM4vosW,4-20200823014006745,4,20200823T014006,70213,4-20200823014006745,20200823T014006,20220823T014006,2,Sfilab16,55,4-20200823014006745
SkUeM4vosW,4-20200823013455837,4,20200823T013455,70212,4-20200823013455837,20200823T013455,20220823T013455,2,Sfilab16,55,4-20200823013455837
SkUeM4vosW,4-20200823012953659,4,20200823T012953,70211,4-20200823012953659,20200823T012953,20220823T012953,2,Sfilab16,55,4-20200823012953659
SkUeM4vosW,4-20200823012451487,4,20200823T012451,70210,4-20200823012451486,20200823T012451,20220823T012451,2,Sfilab16,55,4-20200823012451487
SkUeM4vosW,4-20200823011951304,4,20200823T011951,70209,4-20200823011951304,20200823T011951,20220823T011951,2,Sfilab16,55,4-20200823011951304
SkUeM4vosW,4-20200823011447125,4,20200823T011447,70208,4-20200823011447125,20200823T011447,20220823T011447,2,Sfilab16,55,4-20200823011447125
SkUeM4vosW,4-20200823010945949,4,20200823T010945,70207,4-20200823010945949,20200823T010945,20220823T010945,2,Sfilab16,55,4-20200823010945949
SkUeM4vosW,4-20200823010436768,4,20200823T010436,70206,4-20200823010436767,20200823T010436,20220823T010436,2,Sfilab16,55,4-20200823010436768
SkUeM4vosW,4-20200823005934589,4,20200823T005934,70205,4-20200823005934589,20200823T005934,20220823T005934,2,Sfilab16,54,4-20200823005934589
SkUeM4vosW,4-20200823005502879,4,20200823T005502,70204,4-20200823005502878,20200823T005502,20220823T005502,2,Sfilab16,54,4-20200823005502879
SkUeM4vosW,4-20200823004924231,4,20200823T004924,70203,4-20200823004924229,20200823T004924,20220823T004924,2,Sfilab16,54,4-20200823004924231
SkUeM4vosW,4-20200823004420054,4,20200823T004420,70202,4-20200823004420054,20200823T004420,20220823T004420,2,Sfilab16,54,4-20200823004420054
SkUeM4vosW,4-20200823003916872,4,20200823T003916,70201,4-20200823003916872,20200823T003916,20220823T003916,2,Sfilab16,54,4-20200823003916872
SkUeM4vosW,4-20200823003414693,4,20200823T003414,70200,4-20200823003414693,20200823T003414,20220823T003414,2,Sfilab16,54,4-20200823003414693
SkUeM4vosW,4-20200823002910489,4,20200823T002910,70199,4-20200823002910487,20200823T002910,20220823T002910,2,Sfilab16,54,4-20200823002910489
SkUeM4vosW,4-20200823002358331,4,20200823T002358,70198,4-20200823002358331,20200823T002358,20220823T002358,2,Sfilab16,54,4-20200823002358331
SkUeM4vosW,4-20200823001855170,4,20200823T001855,70197,4-20200823001855159,20200823T001855,20220823T001855,2,Sfilab16,55,4-20200823001855170
SkUeM4vosW,4-20200823001354974,4,20200823T001354,70196,4-20200823001354974,20200823T001354,20220823T001354,2,Sfilab16,55,4-20200823001354974
SkUeM4vosW,4-20200823000850797,4,20200823T000850,70195,4-20200823000850797,20200823T000850,20220823T000850,2,Sfilab16,55,4-20200823000850797
SkUeM4vosW,4-20200823000345633,4,20200823T000345,70194,4-20200823000345633,20200823T000345,20220823T000345,2,Sfilab16,55,4-20200823000345633
SkUeM4vosW,4-20200822235845846,4,20200822T235845,70193,4-20200822235845844,20200822T235845,20220822T235845,2,Sfilab16,55,4-20200822235845846
SkUeM4vosW,4-20200822235338259,4,20200822T235338,70192,4-20200822235338258,20200822T235338,20220822T235338,2,Sfilab16,55,4-20200822235338259
SkUeM4vosW,4-20200822234830076,4,20200822T234830,70191,4-20200822234830076,20200822T234830,20220822T234830,2,Sfilab16,55,4-20200822234830076
SkUeM4vosW,4-20200822234321896,4,20200822T234321,70190,4-20200822234321895,20200822T234321,20220822T234321,2,Sfilab16,55,4-20200822234321896
SkUeM4vosW,4-20200822233824449,4,20200822T233824,70189,4-20200822233824449,20200822T233824,20220822T233824,2,Sfilab16,55,4-20200822233824449
SkUeM4vosW,4-20200822233312539,4,20200822T233312,70188,4-20200822233312538,20200822T233312,20220822T233312,2,Sfilab16,55,4-20200822233312539
SkUeM4vosW,4-20200822232815097,4,20200822T232815,70187,4-20200822232815097,20200822T232815,20220822T232815,2,Sfilab16,55,4-20200822232815097
SkUeM4vosW,4-20200822232310182,4,20200822T232310,70186,4-20200822232310182,20200822T232310,20220822T232310,2,Sfilab16,55,4-20200822232310182
SkUeM4vosW,4-20200822231804002,4,20200822T231804,70185,4-20200822231804002,20200822T231804,20220822T231804,2,Sfilab16,55,4-20200822231804002
SkUeM4vosW,4-20200822231255821,4,20200822T231255,70184,4-20200822231255821,20200822T231255,20220822T231255,2,Sfilab16,55,4-20200822231255821
SkUeM4vosW,4-20200822230753646,4,20200822T230753,70183,4-20200822230753646,20200822T230753,20220822T230753,2,Sfilab16,55,4-20200822230753646
SkUeM4vosW,4-20200822230253469,4,20200822T230253,70182,4-20200822230253469,20200822T230253,20220822T230253,2,Sfilab16,55,4-20200822230253469
SkUeM4vosW,4-20200822225744288,4,20200822T225744,70181,4-20200822225744287,20200822T225744,20220822T225744,2,Sfilab16,55,4-20200822225744288
SkUeM4vosW,4-20200822225241109,4,20200822T225241,70180,4-20200822225241109,20200822T225241,20220822T225241,2,Sfilab16,55,4-20200822225241109
SkUeM4vosW,4-20200822224733946,4,20200822T224733,70179,4-20200822224733945,20200822T224733,20220822T224733,2,Sfilab16,56,4-20200822224733946
SkUeM4vosW,4-20200822224224749,4,20200822T224224,70178,4-20200822224224748,20200822T224224,20220822T224224,2,Sfilab16,56,4-20200822224224749
SkUeM4vosW,4-20200822223717566,4,20200822T223717,70177,4-20200822223717566,20200822T223717,20220822T223717,2,Sfilab16,56,4-20200822223717566
SkUeM4vosW,4-20200822223213388,4,20200822T223213,70176,4-20200822223213388,20200822T223213,20220822T223213,2,Sfilab16,56,4-20200822223213388
SkUeM4vosW,4-20200822222712220,4,20200822T222712,70175,4-20200822222712219,20200822T222712,20220822T222712,2,Sfilab16,56,4-20200822222712220
SkUeM4vosW,4-20200822222210033,4,20200822T222210,70174,4-20200822222210032,20200822T222210,20220822T222210,2,Sfilab16,56,4-20200822222210033
SkUeM4vosW,4-20200822221709866,4,20200822T221709,70173,4-20200822221709866,20200822T221709,20220822T221709,2,Sfilab16,56,4-20200822221709866
SkUeM4vosW,4-20200822221208677,4,20200822T221208,70172,4-20200822221208677,20200822T221208,20220822T221208,2,Sfilab16,56,4-20200822221208677
SkUeM4vosW,4-20200822220700496,4,20200822T220700,70171,4-20200822220700496,20200822T220700,20220822T220700,2,Sfilab16,56,4-20200822220700496
SkUeM4vosW,4-20200822220154315,4,20200822T220154,70170,4-20200822220154315,20200822T220154,20220822T220154,2,Sfilab16,56,4-20200822220154315
SkUeM4vosW,4-20200822215652138,4,20200822T215652,70169,4-20200822215652138,20200822T215652,20220822T215652,2,Sfilab16,57,4-20200822215652138
SkUeM4vosW,4-20200822215151963,4,20200822T215151,70168,4-20200822215151961,20200822T215151,20220822T215151,2,Sfilab16,57,4-20200822215151963
SkUeM4vosW,4-20200822214645781,4,20200822T214645,70167,4-20200822214645780,20200822T214645,20220822T214645,2,Sfilab16,57,4-20200822214645781
SkUeM4vosW,4-20200822214159064,4,20200822T214159,70166,4-20200822214159064,20200822T214159,20220822T214159,2,Sfilab16,57,4-20200822214159064
SkUeM4vosW,4-20200822213719896,4,20200822T213719,70165,4-20200822213719896,20200822T213719,20220822T213719,2,Sfilab16,57,4-20200822213719896
SkUeM4vosW,4-20200822213146701,4,20200822T213146,70164,4-20200822213146701,20200822T213146,20220822T213146,2,Sfilab16,57,4-20200822213146701
SkUeM4vosW,4-20200822212700533,4,20200822T212700,70163,4-20200822212700533,20200822T212700,20220822T212700,2,Sfilab16,57,4-20200822212700533
SkUeM4vosW,4-20200822212121882,4,20200822T212121,70162,4-20200822212121882,20200822T212121,20220822T212121,2,Sfilab16,57,4-20200822212121882
SkUeM4vosW,4-20200822211659177,4,20200822T211659,70161,4-20200822211659177,20200822T211659,20220822T211659,2,Sfilab16,57,4-20200822211659177
SkUeM4vosW,4-20200822211106521,4,20200822T211106,70160,4-20200822211106521,20200822T211106,20220822T211106,2,Sfilab16,57,4-20200822211106521
SkUeM4vosW,4-20200822210559339,4,20200822T210559,70159,4-20200822210559339,20200822T210559,20220822T210559,2,Sfilab16,57,4-20200822210559339
SkUeM4vosW,4-20200822210053159,4,20200822T210053,70158,4-20200822210053159,20200822T210053,20220822T210053,2,Sfilab16,57,4-20200822210053159
SkUeM4vosW,4-20200822205548980,4,20200822T205548,70157,4-20200822205548980,20200822T205548,20220822T205548,2,Sfilab16,57,4-20200822205548980
SkUeM4vosW,4-20200822205045800,4,20200822T205045,70156,4-20200822205045800,20200822T205045,20220822T205045,2,Sfilab16,57,4-20200822205045800
SkUeM4vosW,4-20200822204538620,4,20200822T204538,70155,4-20200822204538620,20200822T204538,20220822T204538,2,Sfilab16,57,4-20200822204538620
SkUeM4vosW,4-20200822204033440,4,20200822T204033,70154,4-20200822204033440,20200822T204033,20220822T204033,2,Sfilab16,57,4-20200822204033440
SkUeM4vosW,4-20200822203529260,4,20200822T203529,70153,4-20200822203529260,20200822T203529,20220822T203529,2,Sfilab16,57,4-20200822203529260
SkUeM4vosW,4-20200822203026082,4,20200822T203026,70152,4-20200822203026082,20200822T203026,20220822T203026,2,Sfilab16,57,4-20200822203026082
SkUeM4vosW,4-20200822202518901,4,20200822T202518,70151,4-20200822202518901,20200822T202518,20220822T202518,2,Sfilab16,57,4-20200822202518901
SkUeM4vosW,4-20200822202009719,4,20200822T202009,70150,4-20200822202009719,20200822T202009,20220822T202009,2,Sfilab16,57,4-20200822202009719
SkUeM4vosW,4-20200822201502539,4,20200822T201502,70149,4-20200822201502539,20200822T201502,20220822T201502,2,Sfilab16,57,4-20200822201502539
SkUeM4vosW,4-20200822200954356,4,20200822T200954,70148,4-20200822200954356,20200822T200954,20220822T200954,2,Sfilab16,57,4-20200822200954356
SkUeM4vosW,4-20200822200445174,4,20200822T200445,70147,4-20200822200445174,20200822T200445,20220822T200445,2,Sfilab16,57,4-20200822200445174
SkUeM4vosW,4-20200822195947723,4,20200822T195947,70146,4-20200822195947723,20200822T195947,20220822T195947,2,Sfilab16,57,4-20200822195947723
SkUeM4vosW,4-20200822195434815,4,20200822T195434,70145,4-20200822195434814,20200822T195434,20220822T195434,2,Sfilab16,57,4-20200822195434815
SkUeM4vosW,4-20200822194938366,4,20200822T194938,70144,4-20200822194938366,20200822T194938,20220822T194938,2,Sfilab16,57,4-20200822194938366
SkUeM4vosW,4-20200822194426456,4,20200822T194426,70143,4-20200822194426456,20200822T194426,20220822T194426,2,Sfilab16,57,4-20200822194426456
SkUeM4vosW,4-20200822193936013,4,20200822T193936,70142,4-20200822193936013,20200822T193936,20220822T193936,2,Sfilab16,57,4-20200822193936013
SkUeM4vosW,4-20200822193412095,4,20200822T193412,70141,4-20200822193412094,20200822T193412,20220822T193412,2,Sfilab16,57,4-20200822193412095
SkUeM4vosW,4-20200822192927652,4,20200822T192927,70140,4-20200822192927651,20200822T192927,20220822T192927,2,Sfilab16,57,4-20200822192927652
SkUeM4vosW,4-20200822192405737,4,20200822T192405,70139,4-20200822192405737,20200822T192405,20220822T192405,2,Sfilab16,57,4-20200822192405737
SkUeM4vosW,4-20200822191923295,4,20200822T191923,70138,4-20200822191923295,20200822T191923,20220822T191923,2,Sfilab16,57,4-20200822191923295
SkUeM4vosW,4-20200822191355378,4,20200822T191355,70137,4-20200822191355377,20200822T191355,20220822T191355,2,Sfilab16,57,4-20200822191355378
SkUeM4vosW,4-20200822190909936,4,20200822T190909,70136,4-20200822190909936,20200822T190909,20220822T190909,2,Sfilab16,57,4-20200822190909936
SkUeM4vosW,4-20200822190349022,4,20200822T190349,70135,4-20200822190349022,20200822T190349,20220822T190349,2,Sfilab16,57,4-20200822190349022
SkUeM4vosW,4-20200822185901575,4,20200822T185901,70134,4-20200822185901575,20200822T185901,20220822T185901,2,Sfilab16,57,4-20200822185901575
SkUeM4vosW,4-20200822185339662,4,20200822T185339,70133,4-20200822185339662,20200822T185339,20220822T185339,2,Sfilab16,57,4-20200822185339662
SkUeM4vosW,4-20200822184854217,4,20200822T184854,70132,4-20200822184854217,20200822T184854,20220822T184854,2,Sfilab16,57,4-20200822184854217
SkUeM4vosW,4-20200822184333307,4,20200822T184333,70131,4-20200822184333307,20200822T184333,20220822T184333,2,Sfilab16,57,4-20200822184333307
SkUeM4vosW,4-20200822183835853,4,20200822T183835,70130,4-20200822183835853,20200822T183835,20220822T183835,2,Sfilab16,57,4-20200822183835853
SkUeM4vosW,4-20200822183329948,4,20200822T183329,70129,4-20200822183329948,20200822T183329,20220822T183329,2,Sfilab16,57,4-20200822183329948
SkUeM4vosW,4-20200822182829773,4,20200822T182829,70128,4-20200822182829772,20200822T182829,20220822T182829,2,Sfilab16,57,4-20200822182829773
SkUeM4vosW,4-20200822182321590,4,20200822T182321,70127,4-20200822182321589,20200822T182321,20220822T182321,2,Sfilab16,57,4-20200822182321590
SkUeM4vosW,4-20200822181815410,4,20200822T181815,70126,4-20200822181815410,20200822T181815,20220822T181815,2,Sfilab16,57,4-20200822181815410
SkUeM4vosW,4-20200822181314957,4,20200822T181314,70125,4-20200822181314957,20200822T181314,20220822T181314,2,Sfilab16,57,4-20200822181314957
SkUeM4vosW,4-20200822180806052,4,20200822T180806,70124,4-20200822180806052,20200822T180806,20220822T180806,2,Sfilab16,57,4-20200822180806052
SkUeM4vosW,4-20200822180304599,4,20200822T180304,70123,4-20200822180304599,20200822T180304,20220822T180304,2,Sfilab16,57,4-20200822180304599
SkUeM4vosW,4-20200822175759696,4,20200822T175759,70122,4-20200822175759696,20200822T175759,20220822T175759,2,Sfilab16,57,4-20200822175759696
SkUeM4vosW,4-20200822175257522,4,20200822T175257,70121,4-20200822175257522,20200822T175257,20220822T175257,2,Sfilab16,57,4-20200822175257522
SkUeM4vosW,4-20200822174752339,4,20200822T174752,70120,4-20200822174752339,20200822T174752,20220822T174752,2,Sfilab16,57,4-20200822174752339
SkUeM4vosW,4-20200822174249161,4,20200822T174249,70119,4-20200822174249161,20200822T174249,20220822T174249,2,Sfilab16,57,4-20200822174249161
SkUeM4vosW,4-20200822173739980,4,20200822T173739,70118,4-20200822173739980,20200822T173739,20220822T173739,2,Sfilab16,57,4-20200822173739980
SkUeM4vosW,4-20200822173239804,4,20200822T173239,70117,4-20200822173239803,20200822T173239,20220822T173239,2,Sfilab16,57,4-20200822173239804
SkUeM4vosW,4-20200822172731622,4,20200822T172731,70116,4-20200822172731622,20200822T172731,20220822T172731,2,Sfilab16,57,4-20200822172731622
SkUeM4vosW,4-20200822172229444,4,20200822T172229,70115,4-20200822172229444,20200822T172229,20220822T172229,2,Sfilab16,57,4-20200822172229444
SkUeM4vosW,4-20200822171722273,4,20200822T171722,70114,4-20200822171722273,20200822T171722,20220822T171722,2,Sfilab16,57,4-20200822171722273
SkUeM4vosW,4-20200822171214083,4,20200822T171214,70113,4-20200822171214083,20200822T171214,20220822T171214,2,Sfilab16,57,4-20200822171214083
SkUeM4vosW,4-20200822170705900,4,20200822T170705,70112,4-20200822170705900,20200822T170705,20220822T170705,2,Sfilab16,57,4-20200822170705900
SkUeM4vosW,4-20200822170202721,4,20200822T170202,70111,4-20200822170202721,20200822T170202,20220822T170202,2,Sfilab16,57,4-20200822170202721
SkUeM4vosW,4-20200822165656541,4,20200822T165656,70110,4-20200822165656541,20200822T165656,20220822T165656,2,Sfilab16,57,4-20200822165656541
SkUeM4vosW,4-20200822165150361,4,20200822T165150,70109,4-20200822165150360,20200822T165150,20220822T165150,2,Sfilab16,57,4-20200822165150361
SkUeM4vosW,4-20200822164646182,4,20200822T164646,70108,4-20200822164646182,20200822T164646,20220822T164646,2,Sfilab16,57,4-20200822164646182
SkUeM4vosW,4-20200822164142003,4,20200822T164142,70107,4-20200822164142003,20200822T164142,20220822T164142,2,Sfilab16,57,4-20200822164142003
SkUeM4vosW,4-20200822163633822,4,20200822T163633,70106,4-20200822163633822,20200822T163633,20220822T163633,2,Sfilab16,57,4-20200822163633822
SkUeM4vosW,4-20200822163130642,4,20200822T163130,70105,4-20200822163130642,20200822T163130,20220822T163130,2,Sfilab16,57,4-20200822163130642
SkUeM4vosW,4-20200822162629465,4,20200822T162629,70104,4-20200822162629465,20200822T162629,20220822T162629,2,Sfilab16,57,4-20200822162629465
SkUeM4vosW,4-20200822162125287,4,20200822T162125,70103,4-20200822162125287,20200822T162125,20220822T162125,2,Sfilab16,57,4-20200822162125287
SkUeM4vosW,4-20200822161617105,4,20200822T161617,70102,4-20200822161617105,20200822T161617,20220822T161617,2,Sfilab16,57,4-20200822161617105
SkUeM4vosW,4-20200822161112926,4,20200822T161112,70101,4-20200822161112926,20200822T161112,20220822T161112,2,Sfilab16,57,4-20200822161112926
SkUeM4vosW,4-20200822160611751,4,20200822T160611,70100,4-20200822160611751,20200822T160611,20220822T160611,2,Sfilab16,57,4-20200822160611751
SkUeM4vosW,4-20200822160104568,4,20200822T160104,70099,4-20200822160104568,20200822T160104,20220822T160104,2,Sfilab16,57,4-20200822160104568
SkUeM4vosW,4-20200822155555389,4,20200822T155555,70098,4-20200822155555388,20200822T155555,20220822T155555,2,Sfilab16,57,4-20200822155555389
SkUeM4vosW,4-20200822155055937,4,20200822T155055,70097,4-20200822155055937,20200822T155055,20220822T155055,2,Sfilab16,57,4-20200822155055937
SkUeM4vosW,4-20200822154554035,4,20200822T154554,70096,4-20200822154554035,20200822T154554,20220822T154554,2,Sfilab16,57,4-20200822154554035
SkUeM4vosW,4-20200822154050855,4,20200822T154050,70095,4-20200822154050855,20200822T154050,20220822T154050,2,Sfilab16,57,4-20200822154050855
SkUeM4vosW,4-20200822153544676,4,20200822T153544,70094,4-20200822153544676,20200822T153544,20220822T153544,2,Sfilab16,57,4-20200822153544676
SkUeM4vosW,4-20200822153042498,4,20200822T153042,70093,4-20200822153042497,20200822T153042,20220822T153042,2,Sfilab16,57,4-20200822153042498
SkUeM4vosW,4-20200822152537319,4,20200822T152537,70092,4-20200822152537319,20200822T152537,20220822T152537,2,Sfilab16,57,4-20200822152537319
SkUeM4vosW,4-20200822152033140,4,20200822T152033,70091,4-20200822152033140,20200822T152033,20220822T152033,2,Sfilab16,57,4-20200822152033140
SkUeM4vosW,4-20200822151530962,4,20200822T151530,70090,4-20200822151530962,20200822T151530,20220822T151530,2,Sfilab16,57,4-20200822151530962
SkUeM4vosW,4-20200822151026785,4,20200822T151026,70089,4-20200822151026784,20200822T151026,20220822T151026,2,Sfilab16,57,4-20200822151026785
SkUeM4vosW,4-20200822150524609,4,20200822T150524,70088,4-20200822150524609,20200822T150524,20220822T150524,2,Sfilab16,57,4-20200822150524609
SkUeM4vosW,4-20200822150015432,4,20200822T150015,70087,4-20200822150015431,20200822T150015,20220822T150015,2,Sfilab16,57,4-20200822150015432
SkUeM4vosW,4-20200822145508252,4,20200822T145508,70086,4-20200822145508251,20200822T145508,20220822T145508,2,Sfilab16,57,4-20200822145508252
SkUeM4vosW,4-20200822145003072,4,20200822T145003,70085,4-20200822145003072,20200822T145003,20220822T145003,2,Sfilab16,57,4-20200822145003072
SkUeM4vosW,4-20200822144457895,4,20200822T144457,70084,4-20200822144457895,20200822T144457,20220822T144457,2,Sfilab16,57,4-20200822144457895
SkUeM4vosW,4-20200822143957443,4,20200822T143957,70083,4-20200822143957443,20200822T143957,20220822T143957,2,Sfilab16,57,4-20200822143957443
SkUeM4vosW,4-20200822143442534,4,20200822T143442,70082,4-20200822143442533,20200822T143442,20220822T143442,2,Sfilab16,57,4-20200822143442534
SkUeM4vosW,4-20200822142950086,4,20200822T142950,70081,4-20200822142950085,20200822T142950,20220822T142950,2,Sfilab16,57,4-20200822142950086
SkUeM4vosW,4-20200822142431176,4,20200822T142431,70080,4-20200822142431175,20200822T142431,20220822T142431,2,Sfilab16,57,4-20200822142431176
SkUeM4vosW,4-20200822141944735,4,20200822T141944,70079,4-20200822141944735,20200822T141944,20220822T141944,2,Sfilab16,57,4-20200822141944735
SkUeM4vosW,4-20200822141416815,4,20200822T141416,70078,4-20200822141416815,20200822T141416,20220822T141416,2,Sfilab16,57,4-20200822141416815
SkUeM4vosW,4-20200822140916640,4,20200822T140916,70077,4-20200822140916640,20200822T140916,20220822T140916,2,Sfilab16,57,4-20200822140916640
SkUeM4vosW,4-20200822140428194,4,20200822T140428,70076,4-20200822140428193,20200822T140428,20220822T140428,2,Sfilab16,57,4-20200822140428194
SkUeM4vosW,4-20200822135912290,4,20200822T135912,70075,4-20200822135912289,20200822T135912,20220822T135912,2,Sfilab16,57,4-20200822135912290
SkUeM4vosW,4-20200822135412109,4,20200822T135412,70074,4-20200822135412108,20200822T135412,20220822T135412,2,Sfilab16,57,4-20200822135412109
SkUeM4vosW,4-20200822134904931,4,20200822T134904,70073,4-20200822134904931,20200822T134904,20220822T134904,2,Sfilab16,57,4-20200822134904931
SkUeM4vosW,4-20200822134405479,4,20200822T134405,70072,4-20200822134405479,20200822T134405,20220822T134405,2,Sfilab16,57,4-20200822134405479
