pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyU3fNwijW,4-20200822022437820,4,20200822T022437,160983,4-20200822022437820,20200822T022437,20220822T022437,1,Sfilab05,0,4-20200822022437820
HyU3fNwijW,4-20200822021913650,4,20200822T021913,160982,4-20200822021913650,20200822T021913,20220822T021913,1,Sfilab05,0,4-20200822021913650
HyU3fNwijW,4-20200822021407685,4,20200822T021407,160981,4-20200822021407684,20200822T021407,20220822T021407,6,Sfilab05,289097,4-20200822021407685
HyU3fNwijW,4-20200822020900719,4,20200822T020900,160980,4-20200822020900718,20200822T020900,20220822T020900,6,Sfilab05,167315,4-20200822020900719
HyU3fNwijW,4-20200822020357749,4,20200822T020357,160979,4-20200822020357748,20200822T020357,20220822T020357,1,Sfilab05,0,4-20200822020357749
HyU3fNwijW,4-20200822015851649,4,20200822T015851,160978,4-20200822015851649,20200822T015851,20220822T015851,1,Sfilab05,0,4-20200822015851649
HyU3fNwijW,4-20200822015352138,4,20200822T015352,160977,4-20200822015352138,20200822T015352,20220822T015352,5,Sfilab05,84201,4-20200822015352138
HyU3fNwijW,4-20200822014844847,4,20200822T014844,160976,4-20200822014844847,20200822T014844,20220822T014844,1,Sfilab05,0,4-20200822014844847
HyU3fNwijW,4-20200822014342879,4,20200822T014342,160975,4-20200822014342878,20200822T014342,20220822T014342,1,Sfilab05,0,4-20200822014342879
HyU3fNwijW,4-20200822013838915,4,20200822T013838,160974,4-20200822013838914,20200822T013838,20220822T013838,1,Sfilab05,0,4-20200822013838915
HyU3fNwijW,4-20200822013337943,4,20200822T013337,160973,4-20200822013337943,20200822T013337,20220822T013337,1,Sfilab05,0,4-20200822013337943
HyU3fNwijW,4-20200822012834568,4,20200822T012834,160972,4-20200822012834568,20200822T012834,20220822T012834,1,Sfilab05,0,4-20200822012834568
HyU3fNwijW,4-20200822012321010,4,20200822T012321,160971,4-20200822012321010,20200822T012321,20220822T012321,1,Sfilab05,0,4-20200822012321010
HyU3fNwijW,4-20200822011818043,4,20200822T011818,160970,4-20200822011818043,20200822T011818,20220822T011818,1,Sfilab05,0,4-20200822011818043
HyU3fNwijW,4-20200822011318047,4,20200822T011318,160969,4-20200822011318047,20200822T011318,20220822T011318,1,Sfilab05,0,4-20200822011318047
HyU3fNwijW,4-20200822010818282,4,20200822T010818,160968,4-20200822010818280,20200822T010818,20220822T010818,6,Sfilab05,167462,4-20200822010818282
HyU3fNwijW,4-20200822010313026,4,20200822T010313,160967,4-20200822010313026,20200822T010313,20220822T010313,1,Sfilab05,0,4-20200822010313026
HyU3fNwijW,4-20200822005809719,4,20200822T005809,160966,4-20200822005809718,20200822T005809,20220822T005809,1,Sfilab05,0,4-20200822005809719
HyU3fNwijW,4-20200822005301205,4,20200822T005301,160965,4-20200822005301204,20200822T005301,20220822T005301,1,Sfilab05,0,4-20200822005301205
HyU3fNwijW,4-20200822004757238,4,20200822T004757,160964,4-20200822004757237,20200822T004757,20220822T004757,1,Sfilab05,0,4-20200822004757238
HyU3fNwijW,4-20200822004250983,4,20200822T004250,160963,4-20200822004250983,20200822T004250,20220822T004250,5,Sfilab05,83695,4-20200822004250983
HyU3fNwijW,4-20200822003747310,4,20200822T003747,160962,4-20200822003747310,20200822T003747,20220822T003747,5,Sfilab05,84109,4-20200822003747310
HyU3fNwijW,4-20200822003243339,4,20200822T003243,160961,4-20200822003243338,20200822T003243,20220822T003243,1,Sfilab05,0,4-20200822003243339
HyU3fNwijW,4-20200822002743370,4,20200822T002743,160960,4-20200822002743369,20200822T002743,20220822T002743,1,Sfilab05,0,4-20200822002743370
HyU3fNwijW,4-20200822002239408,4,20200822T002239,160959,4-20200822002239408,20200822T002239,20220822T002239,1,Sfilab05,0,4-20200822002239408
HyU3fNwijW,4-20200822001734178,4,20200822T001734,160958,4-20200822001734178,20200822T001734,20220822T001734,1,Sfilab05,0,4-20200822001734178
HyU3fNwijW,4-20200822001228470,4,20200822T001228,160957,4-20200822001228469,20200822T001228,20220822T001228,5,Sfilab05,83698,4-20200822001228470
HyU3fNwijW,4-20200822000720504,4,20200822T000720,160956,4-20200822000720504,20200822T000720,20220822T000720,1,Sfilab05,0,4-20200822000720504
HyU3fNwijW,4-20200822000214540,4,20200822T000214,160955,4-20200822000214539,20200822T000214,20220822T000214,1,Sfilab05,0,4-20200822000214540
HyU3fNwijW,4-20200821235712390,4,20200821T235712,160954,4-20200821235712389,20200821T235712,20220821T235712,1,Sfilab05,0,4-20200821235712390
HyU3fNwijW,4-20200821235209375,4,20200821T235209,160953,4-20200821235209375,20200821T235209,20220821T235209,5,Sfilab05,93020,4-20200821235209375
HyU3fNwijW,4-20200821234707317,4,20200821T234707,160952,4-20200821234707316,20200821T234707,20220821T234707,1,Sfilab05,0,4-20200821234707317
HyU3fNwijW,4-20200821234159680,4,20200821T234159,160951,4-20200821234159680,20200821T234159,20220821T234159,1,Sfilab05,0,4-20200821234159680
HyU3fNwijW,4-20200821233657707,4,20200821T233657,160950,4-20200821233657706,20200821T233657,20220821T233657,1,Sfilab05,0,4-20200821233657707
HyU3fNwijW,4-20200821233150735,4,20200821T233150,160949,4-20200821233150735,20200821T233150,20220821T233150,1,Sfilab05,0,4-20200821233150735
HyU3fNwijW,4-20200821232648769,4,20200821T232648,160948,4-20200821232648768,20200821T232648,20220821T232648,1,Sfilab05,0,4-20200821232648769
HyU3fNwijW,4-20200821232140803,4,20200821T232140,160947,4-20200821232140803,20200821T232140,20220821T232140,1,Sfilab05,0,4-20200821232140803
HyU3fNwijW,4-20200821231639835,4,20200821T231639,160946,4-20200821231639835,20200821T231639,20220821T231639,1,Sfilab05,0,4-20200821231639835
HyU3fNwijW,4-20200821231138868,4,20200821T231138,160945,4-20200821231138868,20200821T231138,20220821T231138,5,Sfilab05,85429,4-20200821231138868
HyU3fNwijW,4-20200821230631740,4,20200821T230631,160944,4-20200821230631739,20200821T230631,20220821T230631,1,Sfilab05,0,4-20200821230631740
HyU3fNwijW,4-20200821230125728,4,20200821T230125,160943,4-20200821230125726,20200821T230125,20220821T230125,5,Sfilab05,83685,4-20200821230125728
HyU3fNwijW,4-20200821225615969,4,20200821T225615,160942,4-20200821225615969,20200821T225615,20220821T225615,1,Sfilab05,0,4-20200821225615969
HyU3fNwijW,4-20200821225112696,4,20200821T225112,160941,4-20200821225112696,20200821T225112,20220821T225112,1,Sfilab05,0,4-20200821225112696
HyU3fNwijW,4-20200821224604685,4,20200821T224604,160940,4-20200821224604685,20200821T224604,20220821T224604,1,Sfilab05,0,4-20200821224604685
HyU3fNwijW,4-20200821224056070,4,20200821T224056,160939,4-20200821224056070,20200821T224056,20220821T224056,1,Sfilab05,0,4-20200821224056070
HyU3fNwijW,4-20200821223556102,4,20200821T223556,160938,4-20200821223556102,20200821T223556,20220821T223556,1,Sfilab05,0,4-20200821223556102
HyU3fNwijW,4-20200821223055135,4,20200821T223055,160937,4-20200821223055135,20200821T223055,20220821T223055,1,Sfilab05,0,4-20200821223055135
HyU3fNwijW,4-20200821222554144,4,20200821T222554,160936,4-20200821222554144,20200821T222554,20220821T222554,1,Sfilab05,0,4-20200821222554144
HyU3fNwijW,4-20200821222051132,4,20200821T222051,160935,4-20200821222051131,20200821T222051,20220821T222051,1,Sfilab05,0,4-20200821222051132
HyU3fNwijW,4-20200821221551123,4,20200821T221551,160934,4-20200821221551122,20200821T221551,20220821T221551,6,Sfilab05,130645,4-20200821221551123
HyU3fNwijW,4-20200821221049266,4,20200821T221049,160933,4-20200821221049266,20200821T221049,20220821T221049,5,Sfilab05,84486,4-20200821221049266
HyU3fNwijW,4-20200821220545299,4,20200821T220545,160932,4-20200821220545299,20200821T220545,20220821T220545,7,Sfilab05,1020931,4-20200821220545299
HyU3fNwijW,4-20200821220103810,4,20200821T220103,160931,4-20200821220103808,20200821T220103,20220821T220103,6,Sfilab05,179636,4-20200821220103810
HyU3fNwijW,4-20200821215543030,4,20200821T215543,160930,4-20200821215543030,20200821T215543,20220821T215543,1,Sfilab05,0,4-20200821215543030
HyU3fNwijW,4-20200821215040411,4,20200821T215040,160929,4-20200821215040410,20200821T215040,20220821T215040,1,Sfilab05,0,4-20200821215040411
HyU3fNwijW,4-20200821214536431,4,20200821T214536,160928,4-20200821214536431,20200821T214536,20220821T214536,1,Sfilab05,0,4-20200821214536431
HyU3fNwijW,4-20200821214035465,4,20200821T214035,160927,4-20200821214035464,20200821T214035,20220821T214035,6,Sfilab05,578744,4-20200821214035465
HyU3fNwijW,4-20200821213539447,4,20200821T213539,160926,4-20200821213539447,20200821T213539,20220821T213539,6,Sfilab05,468339,4-20200821213539447
HyU3fNwijW,4-20200821213023475,4,20200821T213023,160925,4-20200821213023475,20200821T213023,20220821T213023,1,Sfilab05,0,4-20200821213023475
HyU3fNwijW,4-20200821212520564,4,20200821T212520,160924,4-20200821212520563,20200821T212520,20220821T212520,1,Sfilab05,0,4-20200821212520564
HyU3fNwijW,4-20200821212018597,4,20200821T212018,160923,4-20200821212018597,20200821T212018,20220821T212018,5,Sfilab05,84064,4-20200821212018597
HyU3fNwijW,4-20200821211509631,4,20200821T211509,160922,4-20200821211509631,20200821T211509,20220821T211509,1,Sfilab05,0,4-20200821211509631
HyU3fNwijW,4-20200821211001665,4,20200821T211001,160921,4-20200821211001664,20200821T211001,20220821T211001,5,Sfilab05,83701,4-20200821211001665
HyU3fNwijW,4-20200821210453699,4,20200821T210453,160920,4-20200821210453698,20200821T210453,20220821T210453,1,Sfilab05,0,4-20200821210453699
HyU3fNwijW,4-20200821205952732,4,20200821T205952,160919,4-20200821205952732,20200821T205952,20220821T205952,1,Sfilab05,0,4-20200821205952732
HyU3fNwijW,4-20200821205450401,4,20200821T205450,160918,4-20200821205450400,20200821T205450,20220821T205450,1,Sfilab05,0,4-20200821205450401
HyU3fNwijW,4-20200821204943798,4,20200821T204943,160917,4-20200821204943798,20200821T204943,20220821T204943,1,Sfilab05,0,4-20200821204943798
HyU3fNwijW,4-20200821204444378,4,20200821T204444,160916,4-20200821204444378,20200821T204444,20220821T204444,1,Sfilab05,0,4-20200821204444378
HyU3fNwijW,4-20200821203942864,4,20200821T203942,160915,4-20200821203942864,20200821T203942,20220821T203942,1,Sfilab05,0,4-20200821203942864
HyU3fNwijW,4-20200821203438858,4,20200821T203438,160914,4-20200821203438858,20200821T203438,20220821T203438,1,Sfilab05,0,4-20200821203438858
HyU3fNwijW,4-20200821202934930,4,20200821T202934,160913,4-20200821202934930,20200821T202934,20220821T202934,1,Sfilab05,0,4-20200821202934930
HyU3fNwijW,4-20200821202426837,4,20200821T202426,160912,4-20200821202426837,20200821T202426,20220821T202426,1,Sfilab05,0,4-20200821202426837
HyU3fNwijW,4-20200821201920998,4,20200821T201920,160911,4-20200821201920997,20200821T201920,20220821T201920,1,Sfilab05,0,4-20200821201920998
HyU3fNwijW,4-20200821201415031,4,20200821T201415,160910,4-20200821201415031,20200821T201415,20220821T201415,1,Sfilab05,0,4-20200821201415031
HyU3fNwijW,4-20200821200914063,4,20200821T200914,160909,4-20200821200914063,20200821T200914,20220821T200914,5,Sfilab05,84239,4-20200821200914063
HyU3fNwijW,4-20200821200405098,4,20200821T200405,160908,4-20200821200405097,20200821T200405,20220821T200405,1,Sfilab05,0,4-20200821200405098
HyU3fNwijW,4-20200821195856132,4,20200821T195856,160907,4-20200821195856132,20200821T195856,20220821T195856,1,Sfilab05,0,4-20200821195856132
HyU3fNwijW,4-20200821195352165,4,20200821T195352,160906,4-20200821195352165,20200821T195352,20220821T195352,1,Sfilab05,0,4-20200821195352165
HyU3fNwijW,4-20200821194851198,4,20200821T194851,160905,4-20200821194851198,20200821T194851,20220821T194851,1,Sfilab05,0,4-20200821194851198
HyU3fNwijW,4-20200821194342231,4,20200821T194342,160904,4-20200821194342231,20200821T194342,20220821T194342,1,Sfilab05,0,4-20200821194342231
HyU3fNwijW,4-20200821193837266,4,20200821T193837,160903,4-20200821193837266,20200821T193837,20220821T193837,1,Sfilab05,0,4-20200821193837266
HyU3fNwijW,4-20200821193329300,4,20200821T193329,160902,4-20200821193329300,20200821T193329,20220821T193329,5,Sfilab05,83686,4-20200821193329300
HyU3fNwijW,4-20200821192824334,4,20200821T192824,160901,4-20200821192824333,20200821T192824,20220821T192824,1,Sfilab05,0,4-20200821192824334
HyU3fNwijW,4-20200821192319366,4,20200821T192319,160900,4-20200821192319366,20200821T192319,20220821T192319,1,Sfilab05,0,4-20200821192319366
HyU3fNwijW,4-20200821191814401,4,20200821T191814,160899,4-20200821191814401,20200821T191814,20220821T191814,1,Sfilab05,0,4-20200821191814401
HyU3fNwijW,4-20200821191307185,4,20200821T191307,160898,4-20200821191307185,20200821T191307,20220821T191307,1,Sfilab05,0,4-20200821191307185
HyU3fNwijW,4-20200821190757468,4,20200821T190757,160897,4-20200821190757468,20200821T190757,20220821T190757,5,Sfilab05,83684,4-20200821190757468
HyU3fNwijW,4-20200821190257501,4,20200821T190257,160896,4-20200821190257501,20200821T190257,20220821T190257,1,Sfilab05,0,4-20200821190257501
HyU3fNwijW,4-20200821185755535,4,20200821T185755,160895,4-20200821185755535,20200821T185755,20220821T185755,1,Sfilab05,0,4-20200821185755535
HyU3fNwijW,4-20200821185253142,4,20200821T185253,160894,4-20200821185253142,20200821T185253,20220821T185253,1,Sfilab05,0,4-20200821185253142
HyU3fNwijW,4-20200821184752602,4,20200821T184752,160893,4-20200821184752601,20200821T184752,20220821T184752,1,Sfilab05,0,4-20200821184752602
HyU3fNwijW,4-20200821184247636,4,20200821T184247,160892,4-20200821184247635,20200821T184247,20220821T184247,1,Sfilab05,0,4-20200821184247636
HyU3fNwijW,4-20200821183744671,4,20200821T183744,160891,4-20200821183744669,20200821T183744,20220821T183744,1,Sfilab05,0,4-20200821183744671
HyU3fNwijW,4-20200821183239702,4,20200821T183239,160890,4-20200821183239702,20200821T183239,20220821T183239,1,Sfilab05,0,4-20200821183239702
HyU3fNwijW,4-20200821182735580,4,20200821T182735,160889,4-20200821182735579,20200821T182735,20220821T182735,1,Sfilab05,0,4-20200821182735580
HyU3fNwijW,4-20200821182225771,4,20200821T182225,160888,4-20200821182225770,20200821T182225,20220821T182225,5,Sfilab05,83969,4-20200821182225771
HyU3fNwijW,4-20200821181719804,4,20200821T181719,160887,4-20200821181719804,20200821T181719,20220821T181719,1,Sfilab05,0,4-20200821181719804
HyU3fNwijW,4-20200821181217837,4,20200821T181217,160886,4-20200821181217837,20200821T181217,20220821T181217,5,Sfilab05,84066,4-20200821181217837
HyU3fNwijW,4-20200821180716871,4,20200821T180716,160885,4-20200821180716870,20200821T180716,20220821T180716,1,Sfilab05,0,4-20200821180716871
HyU3fNwijW,4-20200821180208905,4,20200821T180208,160884,4-20200821180208905,20200821T180208,20220821T180208,1,Sfilab05,0,4-20200821180208905
HyU3fNwijW,4-20200821175659940,4,20200821T175659,160883,4-20200821175659940,20200821T175659,20220821T175659,1,Sfilab05,0,4-20200821175659940
HyU3fNwijW,4-20200821175153504,4,20200821T175153,160882,4-20200821175153504,20200821T175153,20220821T175153,1,Sfilab05,0,4-20200821175153504
HyU3fNwijW,4-20200821174646009,4,20200821T174646,160881,4-20200821174646009,20200821T174646,20220821T174646,5,Sfilab05,83657,4-20200821174646009
HyU3fNwijW,4-20200821174139044,4,20200821T174139,160880,4-20200821174139043,20200821T174139,20220821T174139,1,Sfilab05,0,4-20200821174139044
HyU3fNwijW,4-20200821173630078,4,20200821T173630,160879,4-20200821173630078,20200821T173630,20220821T173630,1,Sfilab05,0,4-20200821173630078
HyU3fNwijW,4-20200821173126112,4,20200821T173126,160878,4-20200821173126112,20200821T173126,20220821T173126,1,Sfilab05,0,4-20200821173126112
HyU3fNwijW,4-20200821172623333,4,20200821T172623,160877,4-20200821172623333,20200821T172623,20220821T172623,1,Sfilab05,0,4-20200821172623333
HyU3fNwijW,4-20200821172112939,4,20200821T172112,160876,4-20200821172112939,20200821T172112,20220821T172112,1,Sfilab05,0,4-20200821172112939
HyU3fNwijW,4-20200821171614400,4,20200821T171614,160875,4-20200821171614400,20200821T171614,20220821T171614,5,Sfilab05,84023,4-20200821171614400
HyU3fNwijW,4-20200821171107248,4,20200821T171107,160874,4-20200821171107248,20200821T171107,20220821T171107,6,Sfilab05,167849,4-20200821171107248
HyU3fNwijW,4-20200821170611467,4,20200821T170611,160873,4-20200821170611467,20200821T170611,20220821T170611,1,Sfilab05,0,4-20200821170611467
HyU3fNwijW,4-20200821170053316,4,20200821T170053,160872,4-20200821170053316,20200821T170053,20220821T170053,1,Sfilab05,0,4-20200821170053316
HyU3fNwijW,4-20200821165610387,4,20200821T165610,160871,4-20200821165610387,20200821T165610,20220821T165610,1,Sfilab05,0,4-20200821165610387
HyU3fNwijW,4-20200821165039572,4,20200821T165039,160870,4-20200821165039572,20200821T165039,20220821T165039,1,Sfilab05,0,4-20200821165039572
HyU3fNwijW,4-20200821164603602,4,20200821T164603,160869,4-20200821164603602,20200821T164603,20220821T164603,1,Sfilab05,0,4-20200821164603602
HyU3fNwijW,4-20200821164028453,4,20200821T164028,160868,4-20200821164028453,20200821T164028,20220821T164028,5,Sfilab05,84041,4-20200821164028453
HyU3fNwijW,4-20200821163549344,4,20200821T163549,160867,4-20200821163549344,20200821T163549,20220821T163549,5,Sfilab05,83646,4-20200821163549344
HyU3fNwijW,4-20200821163026520,4,20200821T163026,160866,4-20200821163026520,20200821T163026,20220821T163026,1,Sfilab05,0,4-20200821163026520
HyU3fNwijW,4-20200821162539322,4,20200821T162539,160865,4-20200821162539322,20200821T162539,20220821T162539,1,Sfilab05,0,4-20200821162539322
HyU3fNwijW,4-20200821162016587,4,20200821T162016,160864,4-20200821162016587,20200821T162016,20220821T162016,1,Sfilab05,0,4-20200821162016587
HyU3fNwijW,4-20200824080852361,4,20200824T080852,161621,4-20200824080852361,20200824T080852,20220824T080852,5,Sfilab05,90481,4-20200824080852361
HyU3fNwijW,4-20200824080332874,4,20200824T080332,161620,4-20200824080332872,20200824T080332,20220824T080332,6,Sfilab05,390367,4-20200824080332874
HyU3fNwijW,4-20200824075846444,4,20200824T075846,161619,4-20200824075846444,20200824T075846,20220824T075846,6,Sfilab05,820796,4-20200824075846444
HyU3fNwijW,4-20200824075325928,4,20200824T075325,161618,4-20200824075325927,20200824T075325,20220824T075325,6,Sfilab05,221656,4-20200824075325928
HyU3fNwijW,4-20200824074801965,4,20200824T074801,161617,4-20200824074801964,20200824T074801,20220824T074801,6,Sfilab05,259220,4-20200824074801965
HyU3fNwijW,4-20200824074327525,4,20200824T074327,161616,4-20200824074327525,20200824T074327,20220824T074327,6,Sfilab05,372385,4-20200824074327525
HyU3fNwijW,4-20200824073812051,4,20200824T073812,161615,4-20200824073812049,20200824T073812,20220824T073812,5,Sfilab05,83559,4-20200824073812051
HyU3fNwijW,4-20200824073321590,4,20200824T073321,161614,4-20200824073321590,20200824T073321,20220824T073321,5,Sfilab05,84104,4-20200824073321590
HyU3fNwijW,4-20200824072759094,4,20200824T072759,161613,4-20200824072759093,20200824T072759,20220824T072759,5,Sfilab05,89215,4-20200824072759094
HyU3fNwijW,4-20200824072312660,4,20200824T072312,161612,4-20200824072312660,20200824T072312,20220824T072312,6,Sfilab05,454194,4-20200824072312660
HyU3fNwijW,4-20200824071746296,4,20200824T071746,161611,4-20200824071746294,20200824T071746,20220824T071746,6,Sfilab05,497060,4-20200824071746296
HyU3fNwijW,4-20200824071304720,4,20200824T071304,161610,4-20200824071304720,20200824T071304,20220824T071304,6,Sfilab05,883032,4-20200824071304720
HyU3fNwijW,4-20200824070824991,4,20200824T070824,161609,4-20200824070824988,20200824T070824,20220824T070824,6,Sfilab05,550615,4-20200824070824991
HyU3fNwijW,4-20200824070346778,4,20200824T070346,161608,4-20200824070346778,20200824T070346,20220824T070346,6,Sfilab05,232058,4-20200824070346778
HyU3fNwijW,4-20200824065837009,4,20200824T065837,161607,4-20200824065837007,20200824T065837,20220824T065837,6,Sfilab05,642394,4-20200824065837009
HyU3fNwijW,4-20200824065226852,4,20200824T065226,161606,4-20200824065226851,20200824T065226,20220824T065226,5,Sfilab05,85754,4-20200824065226852
HyU3fNwijW,4-20200824064833879,4,20200824T064833,161605,4-20200824064833878,20200824T064833,20220824T064833,6,Sfilab05,701489,4-20200824064833879
HyU3fNwijW,4-20200824064312910,4,20200824T064312,161604,4-20200824064312910,20200824T064312,20220824T064312,6,Sfilab05,399264,4-20200824064312910
HyU3fNwijW,4-20200824063757849,4,20200824T063757,161603,4-20200824063757847,20200824T063757,20220824T063757,6,Sfilab05,296852,4-20200824063757849
HyU3fNwijW,4-20200824063320974,4,20200824T063320,161602,4-20200824063320974,20200824T063320,20220824T063320,6,Sfilab05,290946,4-20200824063320974
HyU3fNwijW,4-20200824062759030,4,20200824T062759,161601,4-20200824062759029,20200824T062759,20220824T062759,6,Sfilab05,193531,4-20200824062759030
HyU3fNwijW,4-20200824062236044,4,20200824T062236,161600,4-20200824062236044,20200824T062236,20220824T062236,5,Sfilab05,83999,4-20200824062236044
HyU3fNwijW,4-20200824061802072,4,20200824T061802,161599,4-20200824061802072,20200824T061802,20220824T061802,6,Sfilab05,185780,4-20200824061802072
HyU3fNwijW,4-20200824061238110,4,20200824T061238,161598,4-20200824061238110,20200824T061238,20220824T061238,6,Sfilab05,392158,4-20200824061238110
HyU3fNwijW,4-20200824060721142,4,20200824T060721,161597,4-20200824060721142,20200824T060721,20220824T060721,6,Sfilab05,441974,4-20200824060721142
HyU3fNwijW,4-20200824060248170,4,20200824T060248,161596,4-20200824060248170,20200824T060248,20220824T060248,6,Sfilab05,771991,4-20200824060248170
HyU3fNwijW,4-20200824055725204,4,20200824T055725,161595,4-20200824055725204,20200824T055725,20220824T055725,6,Sfilab05,584017,4-20200824055725204
HyU3fNwijW,4-20200824055204565,4,20200824T055204,161594,4-20200824055204565,20200824T055204,20220824T055204,6,Sfilab05,197058,4-20200824055204565
HyU3fNwijW,4-20200824054733873,4,20200824T054733,161593,4-20200824054733873,20200824T054733,20220824T054733,6,Sfilab05,269739,4-20200824054733873
HyU3fNwijW,4-20200824054205774,4,20200824T054205,161592,4-20200824054205773,20200824T054205,20220824T054205,6,Sfilab05,255242,4-20200824054205774
HyU3fNwijW,4-20200824053650533,4,20200824T053650,161591,4-20200824053650533,20200824T053650,20220824T053650,6,Sfilab05,388332,4-20200824053650533
HyU3fNwijW,4-20200824053126843,4,20200824T053126,161590,4-20200824053126843,20200824T053126,20220824T053126,6,Sfilab05,564203,4-20200824053126843
HyU3fNwijW,4-20200824052609535,4,20200824T052609,161589,4-20200824052609534,20200824T052609,20220824T052609,6,Sfilab05,174761,4-20200824052609535
HyU3fNwijW,4-20200824052048007,4,20200824T052048,161588,4-20200824052048007,20200824T052048,20220824T052048,6,Sfilab05,438709,4-20200824052048007
HyU3fNwijW,4-20200824051610495,4,20200824T051610,161587,4-20200824051610495,20200824T051610,20220824T051610,6,Sfilab05,686090,4-20200824051610495
HyU3fNwijW,4-20200824051041539,4,20200824T051041,161586,4-20200824051041539,20200824T051041,20220824T051041,6,Sfilab05,338928,4-20200824051041539
HyU3fNwijW,4-20200824050603476,4,20200824T050603,161585,4-20200824050603476,20200824T050603,20220824T050603,6,Sfilab05,167382,4-20200824050603476
HyU3fNwijW,4-20200824050038940,4,20200824T050038,161584,4-20200824050038940,20200824T050038,20220824T050038,6,Sfilab05,333596,4-20200824050038940
HyU3fNwijW,4-20200824045523430,4,20200824T045523,161583,4-20200824045523430,20200824T045523,20220824T045523,6,Sfilab05,668331,4-20200824045523430
HyU3fNwijW,4-20200824045037005,4,20200824T045037,161582,4-20200824045037005,20200824T045037,20220824T045037,6,Sfilab05,822885,4-20200824045037005
HyU3fNwijW,4-20200824044512398,4,20200824T044512,161581,4-20200824044512398,20200824T044512,20220824T044512,7,Sfilab05,1410727,4-20200824044512398
HyU3fNwijW,4-20200824044030876,4,20200824T044030,161580,4-20200824044030876,20200824T044030,20220824T044030,6,Sfilab05,533489,4-20200824044030876
HyU3fNwijW,4-20200824043504370,4,20200824T043504,161579,4-20200824043504370,20200824T043504,20220824T043504,7,Sfilab05,1496251,4-20200824043504370
HyU3fNwijW,4-20200824043029857,4,20200824T043029,161578,4-20200824043029856,20200824T043029,20220824T043029,7,Sfilab05,1288805,4-20200824043029857
HyU3fNwijW,4-20200824042511844,4,20200824T042511,161577,4-20200824042511844,20200824T042511,20220824T042511,6,Sfilab05,297492,4-20200824042511844
HyU3fNwijW,4-20200824041956833,4,20200824T041956,161576,4-20200824041956832,20200824T041956,20220824T041956,6,Sfilab05,184875,4-20200824041956833
HyU3fNwijW,4-20200824041524823,4,20200824T041524,161575,4-20200824041524823,20200824T041524,20220824T041524,6,Sfilab05,771001,4-20200824041524823
HyU3fNwijW,4-20200824041004372,4,20200824T041004,161574,4-20200824041004372,20200824T041004,20220824T041004,6,Sfilab05,538531,4-20200824041004372
HyU3fNwijW,4-20200824040445408,4,20200824T040445,161573,4-20200824040445407,20200824T040445,20220824T040445,6,Sfilab05,271915,4-20200824040445408
HyU3fNwijW,4-20200824040053433,4,20200824T040053,161572,4-20200824040053433,20200824T040053,20220824T040053,6,Sfilab05,610136,4-20200824040053433
HyU3fNwijW,4-20200824035452280,4,20200824T035452,161571,4-20200824035452280,20200824T035452,20220824T035452,6,Sfilab05,496732,4-20200824035452280
HyU3fNwijW,4-20200824035013500,4,20200824T035013,161570,4-20200824035013500,20200824T035013,20220824T035013,6,Sfilab05,394527,4-20200824035013500
HyU3fNwijW,4-20200824034539532,4,20200824T034539,161569,4-20200824034539532,20200824T034539,20220824T034539,5,Sfilab05,83556,4-20200824034539532
HyU3fNwijW,4-20200824034018564,4,20200824T034018,161568,4-20200824034018564,20200824T034018,20220824T034018,6,Sfilab05,408011,4-20200824034018564
HyU3fNwijW,4-20200824033459130,4,20200824T033459,161567,4-20200824033459130,20200824T033459,20220824T033459,7,Sfilab05,1215245,4-20200824033459130
HyU3fNwijW,4-20200824032957180,4,20200824T032957,161566,4-20200824032957180,20200824T032957,20220824T032957,6,Sfilab05,840193,4-20200824032957180
HyU3fNwijW,4-20200824032504569,4,20200824T032504,161565,4-20200824032504569,20200824T032504,20220824T032504,6,Sfilab05,905288,4-20200824032504569
HyU3fNwijW,4-20200824031947057,4,20200824T031947,161564,4-20200824031947057,20200824T031947,20220824T031947,6,Sfilab05,170314,4-20200824031947057
HyU3fNwijW,4-20200824031507548,4,20200824T031507,161563,4-20200824031507548,20200824T031507,20220824T031507,6,Sfilab05,297076,4-20200824031507548
HyU3fNwijW,4-20200824030942763,4,20200824T030942,161562,4-20200824030942763,20200824T030942,20220824T030942,6,Sfilab05,730043,4-20200824030942763
HyU3fNwijW,4-20200824030337023,4,20200824T030337,161561,4-20200824030337022,20200824T030337,20220824T030337,1,Sfilab05,0,4-20200824030337023
HyU3fNwijW,4-20200824025935367,4,20200824T025935,161560,4-20200824025935366,20200824T025935,20220824T025935,5,Sfilab05,84043,4-20200824025935367
HyU3fNwijW,4-20200824025416393,4,20200824T025416,161559,4-20200824025416393,20200824T025416,20220824T025416,6,Sfilab05,546753,4-20200824025416393
HyU3fNwijW,4-20200824024937895,4,20200824T024937,161558,4-20200824024937895,20200824T024937,20220824T024937,6,Sfilab05,232087,4-20200824024937895
HyU3fNwijW,4-20200824024328467,4,20200824T024328,161557,4-20200824024328466,20200824T024328,20220824T024328,6,Sfilab05,618869,4-20200824024328467
HyU3fNwijW,4-20200824023932960,4,20200824T023932,161556,4-20200824023932960,20200824T023932,20220824T023932,6,Sfilab05,478602,4-20200824023932960
HyU3fNwijW,4-20200824023329862,4,20200824T023329,161555,4-20200824023329862,20200824T023329,20220824T023329,6,Sfilab05,224499,4-20200824023329862
