pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyfWfVwji-,4-20200821013851022,4,20200821T013851,67920,4-20200821013851021,20200821T013851,20220821T013851,6,Sfilab01,366.00,4-20200821013851022
HyfWfVwji-,4-20200821013346120,4,20200821T013346,67919,4-20200821013346119,20200821T013346,20220821T013346,6,Sfilab01,353.86,4-20200821013346120
HyfWfVwji-,4-20200821012852744,4,20200821T012852,67918,4-20200821012852742,20200821T012852,20220821T012852,6,Sfilab01,361.90,4-20200821012852744
HyfWfVwji-,4-20200821012331761,4,20200821T012331,67917,4-20200821012331761,20200821T012331,20220821T012331,6,Sfilab01,357.86,4-20200821012331761
HyfWfVwji-,4-20200821011831981,4,20200821T011831,67916,4-20200821011831981,20200821T011831,20220821T011831,6,Sfilab01,357.86,4-20200821011831981
HyfWfVwji-,4-20200821011317474,4,20200821T011317,67915,4-20200821011317474,20200821T011317,20220821T011317,6,Sfilab01,366.00,4-20200821011317474
HyfWfVwji-,4-20200821010819543,4,20200821T010819,67914,4-20200821010819539,20200821T010819,20220821T010819,6,Sfilab01,366.00,4-20200821010819543
HyfWfVwji-,4-20200821010305950,4,20200821T010305,67913,4-20200821010305950,20200821T010305,20220821T010305,6,Sfilab01,334.51,4-20200821010305950
HyfWfVwji-,4-20200821005810248,4,20200821T005810,67912,4-20200821005810248,20200821T005810,20220821T005810,6,Sfilab01,357.86,4-20200821005810248
HyfWfVwji-,4-20200821005247708,4,20200821T005247,67911,4-20200821005247707,20200821T005247,20220821T005247,6,Sfilab01,378.55,4-20200821005247708
HyfWfVwji-,4-20200821004805920,4,20200821T004805,67910,4-20200821004805920,20200821T004805,20220821T004805,6,Sfilab01,378.55,4-20200821004805920
HyfWfVwji-,4-20200821004243338,4,20200821T004243,67909,4-20200821004243338,20200821T004243,20220821T004243,6,Sfilab01,374.32,4-20200821004243338
HyfWfVwji-,4-20200821003800108,4,20200821T003800,67908,4-20200821003800108,20200821T003800,20220821T003800,6,Sfilab01,357.86,4-20200821003800108
HyfWfVwji-,4-20200821003237889,4,20200821T003237,67907,4-20200821003237889,20200821T003237,20220821T003237,6,Sfilab01,361.90,4-20200821003237889
HyfWfVwji-,4-20200821002755544,4,20200821T002755,67906,4-20200821002755544,20200821T002755,20220821T002755,6,Sfilab01,349.90,4-20200821002755544
HyfWfVwji-,4-20200821002232372,4,20200821T002232,67905,4-20200821002232372,20200821T002232,20220821T002232,6,Sfilab01,370.13,4-20200821002232372
HyfWfVwji-,4-20200821001749193,4,20200821T001749,67904,4-20200821001749193,20200821T001749,20220821T001749,6,Sfilab01,357.86,4-20200821001749193
HyfWfVwji-,4-20200821001229848,4,20200821T001229,67903,4-20200821001229847,20200821T001229,20220821T001229,6,Sfilab01,361.90,4-20200821001229848
HyfWfVwji-,4-20200821000720103,4,20200821T000720,67902,4-20200821000720102,20200821T000720,20220821T000720,6,Sfilab01,370.13,4-20200821000720103
HyfWfVwji-,4-20200821000227328,4,20200821T000227,67901,4-20200821000227327,20200821T000227,20220821T000227,6,Sfilab01,366.00,4-20200821000227328
HyfWfVwji-,4-20200820235708738,4,20200820T235708,67900,4-20200820235708738,20200820T235708,20220820T235708,5,Sfilab01,31.91,4-20200820235708738
HyfWfVwji-,4-20200820235218947,4,20200820T235218,67899,4-20200820235218946,20200820T235218,20220820T235218,5,Sfilab01,34.14,4-20200820235218947
HyfWfVwji-,4-20200820234700936,4,20200820T234700,67898,4-20200820234700936,20200820T234700,20220820T234700,5,Sfilab01,30.85,4-20200820234700936
HyfWfVwji-,4-20200820234209938,4,20200820T234209,67897,4-20200820234209938,20200820T234209,20220820T234209,5,Sfilab01,34.14,4-20200820234209938
HyfWfVwji-,4-20200820233651029,4,20200820T233651,67896,4-20200820233651029,20200820T233651,20220820T233651,5,Sfilab01,34.91,4-20200820233651029
HyfWfVwji-,4-20200820233201176,4,20200820T233201,67895,4-20200820233201175,20200820T233201,20220820T233201,5,Sfilab01,30.16,4-20200820233201176
HyfWfVwji-,4-20200820232642676,4,20200820T232642,67894,4-20200820232642676,20200820T232642,20220820T232642,5,Sfilab01,34.52,4-20200820232642676
HyfWfVwji-,4-20200820232153229,4,20200820T232153,67893,4-20200820232153228,20200820T232153,20220820T232153,5,Sfilab01,33.38,4-20200820232153229
HyfWfVwji-,4-20200820231634319,4,20200820T231634,67892,4-20200820231634318,20200820T231634,20220820T231634,5,Sfilab01,28.52,4-20200820231634319
HyfWfVwji-,4-20200820231138346,4,20200820T231138,67891,4-20200820231138346,20200820T231138,20220820T231138,5,Sfilab01,23.55,4-20200820231138346
HyfWfVwji-,4-20200820230635691,4,20200820T230635,67890,4-20200820230635690,20200820T230635,20220820T230635,5,Sfilab01,28.52,4-20200820230635691
HyfWfVwji-,4-20200820230130804,4,20200820T230130,67889,4-20200820230130804,20200820T230130,20220820T230130,5,Sfilab01,28.52,4-20200820230130804
HyfWfVwji-,4-20200820225625335,4,20200820T225625,67888,4-20200820225625334,20200820T225625,20220820T225625,5,Sfilab01,25.48,4-20200820225625335
HyfWfVwji-,4-20200820225115283,4,20200820T225115,67887,4-20200820225115283,20200820T225115,20220820T225115,5,Sfilab01,25.20,4-20200820225115283
HyfWfVwji-,4-20200820224614774,4,20200820T224614,67886,4-20200820224614774,20200820T224614,20220820T224614,5,Sfilab01,22.02,4-20200820224614774
HyfWfVwji-,4-20200820224105072,4,20200820T224105,67885,4-20200820224105072,20200820T224105,20220820T224105,6,Sfilab01,345.99,4-20200820224105072
HyfWfVwji-,4-20200820223602618,4,20200820T223602,67884,4-20200820223602617,20200820T223602,20220820T223602,6,Sfilab01,357.86,4-20200820223602618
HyfWfVwji-,4-20200820223059245,4,20200820T223059,67883,4-20200820223059243,20200820T223059,20220820T223059,6,Sfilab01,342.12,4-20200820223059245
HyfWfVwji-,4-20200820222558232,4,20200820T222558,67882,4-20200820222558232,20200820T222558,20220820T222558,6,Sfilab01,357.86,4-20200820222558232
HyfWfVwji-,4-20200820222048358,4,20200820T222048,67881,4-20200820222048358,20200820T222048,20220820T222048,6,Sfilab01,357.86,4-20200820222048358
HyfWfVwji-,4-20200820221547212,4,20200820T221547,67880,4-20200820221547212,20200820T221547,20220820T221547,6,Sfilab01,338.30,4-20200820221547212
HyfWfVwji-,4-20200820221033701,4,20200820T221033,67879,4-20200820221033701,20200820T221033,20220820T221033,6,Sfilab01,345.99,4-20200820221033701
HyfWfVwji-,4-20200820220541191,4,20200820T220541,67878,4-20200820220541191,20200820T220541,20220820T220541,6,Sfilab01,334.51,4-20200820220541191
HyfWfVwji-,4-20200820220016181,4,20200820T220016,67877,4-20200820220016180,20200820T220016,20220820T220016,6,Sfilab01,338.30,4-20200820220016181
HyfWfVwji-,4-20200820215529192,4,20200820T215529,67876,4-20200820215529191,20200820T215529,20220820T215529,6,Sfilab01,345.99,4-20200820215529192
HyfWfVwji-,4-20200820215007279,4,20200820T215007,67875,4-20200820215007279,20200820T215007,20220820T215007,6,Sfilab01,342.12,4-20200820215007279
HyfWfVwji-,4-20200820214523836,4,20200820T214523,67874,4-20200820214523836,20200820T214523,20220820T214523,6,Sfilab01,349.90,4-20200820214523836
HyfWfVwji-,4-20200820214006657,4,20200820T214006,67873,4-20200820214006657,20200820T214006,20220820T214006,6,Sfilab01,327.08,4-20200820214006657
HyfWfVwji-,4-20200820213500747,4,20200820T213500,67872,4-20200820213500747,20200820T213500,20220820T213500,6,Sfilab01,353.86,4-20200820213500747
HyfWfVwji-,4-20200820213005299,4,20200820T213005,67871,4-20200820213005299,20200820T213005,20220820T213005,6,Sfilab01,330.77,4-20200820213005299
HyfWfVwji-,4-20200820212456110,4,20200820T212456,67870,4-20200820212456110,20200820T212456,20220820T212456,6,Sfilab01,327.08,4-20200820212456110
HyfWfVwji-,4-20200820211954599,4,20200820T211954,67869,4-20200820211954599,20200820T211954,20220820T211954,6,Sfilab01,342.12,4-20200820211954599
HyfWfVwji-,4-20200820211446036,4,20200820T211446,67868,4-20200820211446036,20200820T211446,20220820T211446,6,Sfilab01,309.20,4-20200820211446036
HyfWfVwji-,4-20200820210943583,4,20200820T210943,67867,4-20200820210943582,20200820T210943,20220820T210943,6,Sfilab01,316.23,4-20200820210943583
HyfWfVwji-,4-20200820210431677,4,20200820T210431,67866,4-20200820210431677,20200820T210431,20220820T210431,6,Sfilab01,319.80,4-20200820210431677
HyfWfVwji-,4-20200820205929058,4,20200820T205929,67865,4-20200820205929058,20200820T205929,20220820T205929,6,Sfilab01,316.23,4-20200820205929058
HyfWfVwji-,4-20200820205420056,4,20200820T205420,67864,4-20200820205420056,20200820T205420,20220820T205420,6,Sfilab01,338.30,4-20200820205420056
HyfWfVwji-,4-20200820204914864,4,20200820T204914,67863,4-20200820204914864,20200820T204914,20220820T204914,6,Sfilab01,312.69,4-20200820204914864
HyfWfVwji-,4-20200820204404528,4,20200820T204404,67862,4-20200820204404527,20200820T204404,20220820T204404,6,Sfilab01,323.42,4-20200820204404528
HyfWfVwji-,4-20200820203906029,4,20200820T203906,67861,4-20200820203906028,20200820T203906,20220820T203906,6,Sfilab01,334.51,4-20200820203906029
HyfWfVwji-,4-20200820203359509,4,20200820T203359,67860,4-20200820203359509,20200820T203359,20220820T203359,6,Sfilab01,312.69,4-20200820203359509
HyfWfVwji-,4-20200820202856998,4,20200820T202856,67859,4-20200820202856998,20200820T202856,20220820T202856,6,Sfilab01,345.99,4-20200820202856998
HyfWfVwji-,4-20200820202356987,4,20200820T202356,67858,4-20200820202356986,20200820T202356,20220820T202356,6,Sfilab01,327.08,4-20200820202356987
HyfWfVwji-,4-20200820201851977,4,20200820T201851,67857,4-20200820201851977,20200820T201851,20220820T201851,6,Sfilab01,330.77,4-20200820201851977
HyfWfVwji-,4-20200820201342910,4,20200820T201342,67856,4-20200820201342909,20200820T201342,20220820T201342,6,Sfilab01,327.08,4-20200820201342910
HyfWfVwji-,4-20200820200842735,4,20200820T200842,67855,4-20200820200842735,20200820T200842,20220820T200842,6,Sfilab01,330.77,4-20200820200842735
HyfWfVwji-,4-20200820200342561,4,20200820T200342,67854,4-20200820200342560,20200820T200342,20220820T200342,6,Sfilab01,334.51,4-20200820200342561
HyfWfVwji-,4-20200820195838937,4,20200820T195838,67853,4-20200820195838937,20200820T195838,20220820T195838,6,Sfilab01,334.51,4-20200820195838937
HyfWfVwji-,4-20200820195337928,4,20200820T195337,67852,4-20200820195337928,20200820T195337,20220820T195337,6,Sfilab01,334.51,4-20200820195337928
HyfWfVwji-,4-20200820194836033,4,20200820T194836,67851,4-20200820194836032,20200820T194836,20220820T194836,6,Sfilab01,334.51,4-20200820194836033
HyfWfVwji-,4-20200820194330857,4,20200820T194330,67850,4-20200820194330856,20200820T194330,20220820T194330,6,Sfilab01,316.23,4-20200820194330857
HyfWfVwji-,4-20200820193829397,4,20200820T193829,67849,4-20200820193829397,20200820T193829,20220820T193829,6,Sfilab01,323.42,4-20200820193829397
HyfWfVwji-,4-20200820193323500,4,20200820T193323,67848,4-20200820193323500,20200820T193323,20220820T193323,6,Sfilab01,316.23,4-20200820193323500
HyfWfVwji-,4-20200820192816321,4,20200820T192816,67847,4-20200820192816320,20200820T192816,20220820T192816,6,Sfilab01,319.80,4-20200820192816321
HyfWfVwji-,4-20200820192313146,4,20200820T192313,67846,4-20200820192313146,20200820T192313,20220820T192313,6,Sfilab01,309.20,4-20200820192313146
HyfWfVwji-,4-20200820191811970,4,20200820T191811,67845,4-20200820191811970,20200820T191811,20220820T191811,6,Sfilab01,323.42,4-20200820191811970
HyfWfVwji-,4-20200820191307791,4,20200820T191307,67844,4-20200820191307791,20200820T191307,20220820T191307,6,Sfilab01,334.51,4-20200820191307791
HyfWfVwji-,4-20200820190800612,4,20200820T190800,67843,4-20200820190800612,20200820T190800,20220820T190800,6,Sfilab01,330.77,4-20200820190800612
HyfWfVwji-,4-20200820190253324,4,20200820T190253,67842,4-20200820190253324,20200820T190253,20220820T190253,6,Sfilab01,319.80,4-20200820190253324
HyfWfVwji-,4-20200820185747256,4,20200820T185747,67841,4-20200820185747256,20200820T185747,20220820T185747,6,Sfilab01,342.12,4-20200820185747256
HyfWfVwji-,4-20200820185238079,4,20200820T185238,67840,4-20200820185238078,20200820T185238,20220820T185238,6,Sfilab01,342.12,4-20200820185238079
HyfWfVwji-,4-20200820184734905,4,20200820T184734,67839,4-20200820184734905,20200820T184734,20220820T184734,6,Sfilab01,319.80,4-20200820184734905
HyfWfVwji-,4-20200820184227283,4,20200820T184227,67838,4-20200820184227283,20200820T184227,20220820T184227,6,Sfilab01,323.42,4-20200820184227283
HyfWfVwji-,4-20200820183723781,4,20200820T183723,67837,4-20200820183723781,20200820T183723,20220820T183723,6,Sfilab01,327.08,4-20200820183723781
HyfWfVwji-,4-20200820183220375,4,20200820T183220,67836,4-20200820183220374,20200820T183220,20220820T183220,6,Sfilab01,330.77,4-20200820183220375
HyfWfVwji-,4-20200820182718211,4,20200820T182718,67835,4-20200820182718210,20200820T182718,20220820T182718,6,Sfilab01,330.77,4-20200820182718211
HyfWfVwji-,4-20200820182213743,4,20200820T182213,67834,4-20200820182213742,20200820T182213,20220820T182213,6,Sfilab01,330.77,4-20200820182213743
HyfWfVwji-,4-20200820181704841,4,20200820T181704,67833,4-20200820181704841,20200820T181704,20220820T181704,6,Sfilab01,330.77,4-20200820181704841
HyfWfVwji-,4-20200820181205222,4,20200820T181205,67832,4-20200820181205222,20200820T181205,20220820T181205,6,Sfilab01,319.80,4-20200820181205222
HyfWfVwji-,4-20200820180659212,4,20200820T180659,67831,4-20200820180659212,20200820T180659,20220820T180659,6,Sfilab01,316.23,4-20200820180659212
HyfWfVwji-,4-20200820180151308,4,20200820T180151,67830,4-20200820180151307,20200820T180151,20220820T180151,6,Sfilab01,316.23,4-20200820180151308
HyfWfVwji-,4-20200820175647131,4,20200820T175647,67829,4-20200820175647130,20200820T175647,20220820T175647,6,Sfilab01,334.51,4-20200820175647131
HyfWfVwji-,4-20200820175149181,4,20200820T175149,67828,4-20200820175149181,20200820T175149,20220820T175149,6,Sfilab01,330.77,4-20200820175149181
HyfWfVwji-,4-20200820174643780,4,20200820T174643,67827,4-20200820174643779,20200820T174643,20220820T174643,6,Sfilab01,334.51,4-20200820174643780
HyfWfVwji-,4-20200820174137662,4,20200820T174137,67826,4-20200820174137661,20200820T174137,20220820T174137,6,Sfilab01,334.51,4-20200820174137662
HyfWfVwji-,4-20200820173633426,4,20200820T173633,67825,4-20200820173633426,20200820T173633,20220820T173633,6,Sfilab01,330.77,4-20200820173633426
HyfWfVwji-,4-20200820173133140,4,20200820T173133,67824,4-20200820173133140,20200820T173133,20220820T173133,6,Sfilab01,327.08,4-20200820173133140
HyfWfVwji-,4-20200820172624072,4,20200820T172624,67823,4-20200820172624072,20200820T172624,20220820T172624,6,Sfilab01,338.30,4-20200820172624072
HyfWfVwji-,4-20200820172120897,4,20200820T172120,67822,4-20200820172120897,20200820T172120,20220820T172120,6,Sfilab01,334.51,4-20200820172120897
HyfWfVwji-,4-20200820171613718,4,20200820T171613,67821,4-20200820171613718,20200820T171613,20220820T171613,6,Sfilab01,327.08,4-20200820171613718
HyfWfVwji-,4-20200820171106098,4,20200820T171106,67820,4-20200820171106098,20200820T171106,20220820T171106,6,Sfilab01,338.30,4-20200820171106098
HyfWfVwji-,4-20200820170605089,4,20200820T170605,67819,4-20200820170605089,20200820T170605,20220820T170605,6,Sfilab01,338.30,4-20200820170605089
HyfWfVwji-,4-20200820170102187,4,20200820T170102,67818,4-20200820170102187,20200820T170102,20220820T170102,6,Sfilab01,345.99,4-20200820170102187
HyfWfVwji-,4-20200820165555010,4,20200820T165555,67817,4-20200820165555010,20200820T165555,20220820T165555,6,Sfilab01,338.30,4-20200820165555010
HyfWfVwji-,4-20200820165050832,4,20200820T165050,67816,4-20200820165050832,20200820T165050,20220820T165050,6,Sfilab01,327.08,4-20200820165050832
HyfWfVwji-,4-20200820164541652,4,20200820T164541,67815,4-20200820164541652,20200820T164541,20220820T164541,6,Sfilab01,338.30,4-20200820164541652
HyfWfVwji-,4-20200820164038478,4,20200820T164038,67814,4-20200820164038478,20200820T164038,20220820T164038,6,Sfilab01,338.30,4-20200820164038478
HyfWfVwji-,4-20200820163534301,4,20200820T163534,67813,4-20200820163534301,20200820T163534,20220820T163534,6,Sfilab01,319.80,4-20200820163534301
HyfWfVwji-,4-20200820163031018,4,20200820T163031,67812,4-20200820163031018,20200820T163031,20220820T163031,6,Sfilab01,327.08,4-20200820163031018
HyfWfVwji-,4-20200820162520945,4,20200820T162520,67811,4-20200820162520945,20200820T162520,20220820T162520,6,Sfilab01,319.80,4-20200820162520945
HyfWfVwji-,4-20200820162020497,4,20200820T162020,67810,4-20200820162020497,20200820T162020,20220820T162020,6,Sfilab01,338.30,4-20200820162020497
HyfWfVwji-,4-20200820161517593,4,20200820T161517,67809,4-20200820161517593,20200820T161517,20220820T161517,6,Sfilab01,312.69,4-20200820161517593
HyfWfVwji-,4-20200820161012432,4,20200820T161012,67808,4-20200820161012431,20200820T161012,20220820T161012,6,Sfilab01,334.51,4-20200820161012432
HyfWfVwji-,4-20200820160505239,4,20200820T160505,67807,4-20200820160505238,20200820T160505,20220820T160505,6,Sfilab01,323.42,4-20200820160505239
HyfWfVwji-,4-20200820155958060,4,20200820T155958,67806,4-20200820155958059,20200820T155958,20220820T155958,6,Sfilab01,316.23,4-20200820155958060
HyfWfVwji-,4-20200820155452882,4,20200820T155452,67805,4-20200820155452882,20200820T155452,20220820T155452,6,Sfilab01,330.77,4-20200820155452882
HyfWfVwji-,4-20200820154947705,4,20200820T154947,67804,4-20200820154947705,20200820T154947,20220820T154947,6,Sfilab01,309.20,4-20200820154947705
HyfWfVwji-,4-20200820154443426,4,20200820T154443,67803,4-20200820154443426,20200820T154443,20220820T154443,6,Sfilab01,334.51,4-20200820154443426
HyfWfVwji-,4-20200820153938919,4,20200820T153938,67802,4-20200820153938919,20200820T153938,20220820T153938,6,Sfilab01,319.80,4-20200820153938919
HyfWfVwji-,4-20200820153431184,4,20200820T153431,67801,4-20200820153431183,20200820T153431,20220820T153431,6,Sfilab01,327.08,4-20200820153431184
HyfWfVwji-,4-20200820152931000,4,20200820T152931,67800,4-20200820152930999,20200820T152931,20220820T152931,6,Sfilab01,334.51,4-20200820152931000
HyfWfVwji-,4-20200820152429824,4,20200820T152429,67799,4-20200820152429824,20200820T152429,20220820T152429,6,Sfilab01,319.80,4-20200820152429824
HyfWfVwji-,4-20200820151923646,4,20200820T151923,67798,4-20200820151923645,20200820T151923,20220820T151923,6,Sfilab01,316.23,4-20200820151923646
HyfWfVwji-,4-20200820151423357,4,20200820T151423,67797,4-20200820151423357,20200820T151423,20220820T151423,6,Sfilab01,342.12,4-20200820151423357
HyfWfVwji-,4-20200820150913292,4,20200820T150913,67796,4-20200820150913291,20200820T150913,20220820T150913,6,Sfilab01,302.32,4-20200820150913292
HyfWfVwji-,4-20200820150411116,4,20200820T150411,67795,4-20200820150411115,20200820T150411,20220820T150411,6,Sfilab01,338.30,4-20200820150411116
HyfWfVwji-,4-20200820145904936,4,20200820T145904,67794,4-20200820145904936,20200820T145904,20220820T145904,6,Sfilab01,327.08,4-20200820145904936
HyfWfVwji-,4-20200820145403316,4,20200820T145403,67793,4-20200820145403316,20200820T145403,20220820T145403,6,Sfilab01,345.99,4-20200820145403316
HyfWfVwji-,4-20200820144855307,4,20200820T144855,67792,4-20200820144855307,20200820T144855,20220820T144855,6,Sfilab01,345.99,4-20200820144855307
HyfWfVwji-,4-20200820144352406,4,20200820T144352,67791,4-20200820144352405,20200820T144352,20220820T144352,6,Sfilab01,327.08,4-20200820144352406
HyfWfVwji-,4-20200820143849229,4,20200820T143849,67790,4-20200820143849229,20200820T143849,20220820T143849,6,Sfilab01,330.77,4-20200820143849229
HyfWfVwji-,4-20200820143346776,4,20200820T143346,67789,4-20200820143346775,20200820T143346,20220820T143346,6,Sfilab01,312.69,4-20200820143346776
HyfWfVwji-,4-20200820142844266,4,20200820T142844,67788,4-20200820142844266,20200820T142844,20220820T142844,6,Sfilab01,295.60,4-20200820142844266
HyfWfVwji-,4-20200820142334256,4,20200820T142334,67787,4-20200820142334256,20200820T142334,20220820T142334,6,Sfilab01,338.30,4-20200820142334256
HyfWfVwji-,4-20200820141909246,4,20200820T141909,67786,4-20200820141909246,20200820T141909,20220820T141909,6,Sfilab01,316.23,4-20200820141909246
HyfWfVwji-,4-20200820141825523,4,20200820T141825,67785,4-20200820141825523,20200820T141825,20220820T141825,6,Sfilab01,316.23,4-20200820141825523
HyfWfVwji-,4-20200820141317984,4,20200820T141317,67784,4-20200820141317984,20200820T141317,20220820T141317,6,Sfilab01,334.51,4-20200820141317984
HyfWfVwji-,4-20200820140816174,4,20200820T140816,67783,4-20200820140816174,20200820T140816,20220820T140816,6,Sfilab01,323.42,4-20200820140816174
HyfWfVwji-,4-20200820140312967,4,20200820T140312,67782,4-20200820140312965,20200820T140312,20220820T140312,6,Sfilab01,327.08,4-20200820140312967
HyfWfVwji-,4-20200820135808456,4,20200820T135808,67781,4-20200820135808456,20200820T135808,20220820T135808,6,Sfilab01,330.77,4-20200820135808456
HyfWfVwji-,4-20200820135300654,4,20200820T135300,67780,4-20200820135300654,20200820T135300,20220820T135300,6,Sfilab01,334.51,4-20200820135300654
HyfWfVwji-,4-20200820134759435,4,20200820T134759,67779,4-20200820134759435,20200820T134759,20220820T134759,6,Sfilab01,330.77,4-20200820134759435
HyfWfVwji-,4-20200820134250290,4,20200820T134250,67778,4-20200820134250290,20200820T134250,20220820T134250,6,Sfilab01,334.51,4-20200820134250290
HyfWfVwji-,4-20200820133742265,4,20200820T133742,67777,4-20200820133742265,20200820T133742,20220820T133742,6,Sfilab01,330.77,4-20200820133742265
HyfWfVwji-,4-20200820133241774,4,20200820T133241,67776,4-20200820133241774,20200820T133241,20220820T133241,6,Sfilab01,334.51,4-20200820133241774
HyfWfVwji-,4-20200820132741506,4,20200820T132741,67775,4-20200820132741504,20200820T132741,20220820T132741,6,Sfilab01,319.80,4-20200820132741506
HyfWfVwji-,4-20200820132229588,4,20200820T132229,67774,4-20200820132229587,20200820T132229,20220820T132229,6,Sfilab01,342.12,4-20200820132229588
HyfWfVwji-,4-20200820131733615,4,20200820T131733,67773,4-20200820131733614,20200820T131733,20220820T131733,6,Sfilab01,334.51,4-20200820131733615
HyfWfVwji-,4-20200820131224236,4,20200820T131224,67772,4-20200820131224236,20200820T131224,20220820T131224,6,Sfilab01,298.94,4-20200820131224236
HyfWfVwji-,4-20200820130718059,4,20200820T130718,67771,4-20200820130718058,20200820T130718,20220820T130718,6,Sfilab01,309.20,4-20200820130718059
HyfWfVwji-,4-20200820130212883,4,20200820T130212,67770,4-20200820130212883,20200820T130212,20220820T130212,6,Sfilab01,327.08,4-20200820130212883
HyfWfVwji-,4-20200820125711709,4,20200820T125711,67769,4-20200820125711709,20200820T125711,20220820T125711,6,Sfilab01,312.69,4-20200820125711709
HyfWfVwji-,4-20200820125206539,4,20200820T125206,67768,4-20200820125206539,20200820T125206,20220820T125206,6,Sfilab01,334.51,4-20200820125206539
HyfWfVwji-,4-20200820124705365,4,20200820T124705,67767,4-20200820124705365,20200820T124705,20220820T124705,6,Sfilab01,327.08,4-20200820124705365
HyfWfVwji-,4-20200820124205185,4,20200820T124205,67766,4-20200820124205184,20200820T124205,20220820T124205,6,Sfilab01,319.80,4-20200820124205185
HyfWfVwji-,4-20200820123744036,4,20200820T123744,67765,4-20200820123744036,20200820T123744,20220820T123744,6,Sfilab01,309.20,4-20200820123744036
HyfWfVwji-,4-20200820123207154,4,20200820T123207,67764,4-20200820123207154,20200820T123207,20220820T123207,6,Sfilab01,330.77,4-20200820123207154
HyfWfVwji-,4-20200820122734636,4,20200820T122734,67763,4-20200820122734636,20200820T122734,20220820T122734,6,Sfilab01,345.99,4-20200820122734636
HyfWfVwji-,4-20200820122157258,4,20200820T122157,67762,4-20200820122157258,20200820T122157,20220820T122157,6,Sfilab01,330.77,4-20200820122157258
HyfWfVwji-,4-20200820121710246,4,20200820T121710,67761,4-20200820121710245,20200820T121710,20220820T121710,6,Sfilab01,338.30,4-20200820121710246
HyfWfVwji-,4-20200820121134734,4,20200820T121134,67760,4-20200820121134733,20200820T121134,20220820T121134,6,Sfilab01,323.42,4-20200820121134734
HyfWfVwji-,4-20200820120633953,4,20200820T120633,67759,4-20200820120633952,20200820T120633,20220820T120633,6,Sfilab01,330.77,4-20200820120633953
HyfWfVwji-,4-20200820120126791,4,20200820T120126,67758,4-20200820120126790,20200820T120126,20220820T120126,6,Sfilab01,323.42,4-20200820120126791
HyfWfVwji-,4-20200820115619204,4,20200820T115619,67757,4-20200820115619203,20200820T115619,20220820T115619,6,Sfilab01,327.08,4-20200820115619204
HyfWfVwji-,4-20200820115115422,4,20200820T115115,67756,4-20200820115115421,20200820T115115,20220820T115115,6,Sfilab01,330.77,4-20200820115115422
HyfWfVwji-,4-20200820114611246,4,20200820T114611,67755,4-20200820114611246,20200820T114611,20220820T114611,6,Sfilab01,319.80,4-20200820114611246
HyfWfVwji-,4-20200820114102066,4,20200820T114102,67754,4-20200820114102065,20200820T114102,20220820T114102,6,Sfilab01,319.80,4-20200820114102066
HyfWfVwji-,4-20200820113602652,4,20200820T113602,67753,4-20200820113602651,20200820T113602,20220820T113602,6,Sfilab01,305.74,4-20200820113602652
HyfWfVwji-,4-20200820113054642,4,20200820T113054,67752,4-20200820113054642,20200820T113054,20220820T113054,6,Sfilab01,330.77,4-20200820113054642
HyfWfVwji-,4-20200820112544530,4,20200820T112544,67751,4-20200820112544529,20200820T112544,20220820T112544,6,Sfilab01,330.77,4-20200820112544530
HyfWfVwji-,4-20200820112040352,4,20200820T112040,67750,4-20200820112040351,20200820T112040,20220820T112040,6,Sfilab01,342.12,4-20200820112040352
HyfWfVwji-,4-20200820111531171,4,20200820T111531,67749,4-20200820111531171,20200820T111531,20220820T111531,6,Sfilab01,338.30,4-20200820111531171
HyfWfVwji-,4-20200820111027391,4,20200820T111027,67748,4-20200820111027390,20200820T111027,20220820T111027,6,Sfilab01,330.77,4-20200820111027391
HyfWfVwji-,4-20200820110521380,4,20200820T110521,67747,4-20200820110521380,20200820T110521,20220820T110521,6,Sfilab01,323.42,4-20200820110521380
HyfWfVwji-,4-20200820110016370,4,20200820T110016,67746,4-20200820110016370,20200820T110016,20220820T110016,6,Sfilab01,330.77,4-20200820110016370
HyfWfVwji-,4-20200820105509359,4,20200820T105509,67745,4-20200820105509359,20200820T105509,20220820T105509,6,Sfilab01,338.30,4-20200820105509359
HyfWfVwji-,4-20200820104959277,4,20200820T104959,67744,4-20200820104959277,20200820T104959,20220820T104959,6,Sfilab01,334.51,4-20200820104959277
HyfWfVwji-,4-20200820104451099,4,20200820T104451,67743,4-20200820104451099,20200820T104451,20220820T104451,6,Sfilab01,323.42,4-20200820104451099
HyfWfVwji-,4-20200820103944924,4,20200820T103944,67742,4-20200820103944924,20200820T103944,20220820T103944,6,Sfilab01,316.23,4-20200820103944924
HyfWfVwji-,4-20200820103437743,4,20200820T103437,67741,4-20200820103437743,20200820T103437,20220820T103437,6,Sfilab01,327.08,4-20200820103437743
HyfWfVwji-,4-20200820102937308,4,20200820T102937,67740,4-20200820102937308,20200820T102937,20220820T102937,6,Sfilab01,319.80,4-20200820102937308
HyfWfVwji-,4-20200820102429387,4,20200820T102429,67739,4-20200820102429386,20200820T102429,20220820T102429,6,Sfilab01,327.08,4-20200820102429387
HyfWfVwji-,4-20200820101929228,4,20200820T101929,67738,4-20200820101929228,20200820T101929,20220820T101929,6,Sfilab01,342.12,4-20200820101929228
