pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HkL-mEDjo-,4-20200819021355569,4,20200819T021355,225178,4-20200819021355569,20200819T021355,20220819T021355,7,Sfilab13,1958629,4-20200819021355569
HkL-mEDjo-,4-20200819020849404,4,20200819T020849,225177,4-20200819020849404,20200819T020849,20220819T020849,7,Sfilab13,1670726,4-20200819020849404
HkL-mEDjo-,4-20200819020351222,4,20200819T020351,225176,4-20200819020351221,20200819T020351,20220819T020351,7,Sfilab13,2387905,4-20200819020351222
HkL-mEDjo-,4-20200819015839079,4,20200819T015839,225175,4-20200819015839079,20200819T015839,20220819T015839,7,Sfilab13,2488321,4-20200819015839079
HkL-mEDjo-,4-20200819015333885,4,20200819T015333,225174,4-20200819015333885,20200819T015333,20220819T015333,7,Sfilab13,1637694,4-20200819015333885
HkL-mEDjo-,4-20200819014829712,4,20200819T014829,225173,4-20200819014829712,20200819T014829,20220819T014829,7,Sfilab13,1803996,4-20200819014829712
HkL-mEDjo-,4-20200819014328542,4,20200819T014328,225172,4-20200819014328541,20200819T014328,20220819T014328,7,Sfilab13,2099195,4-20200819014328542
HkL-mEDjo-,4-20200819013821378,4,20200819T013821,225171,4-20200819013821377,20200819T013821,20220819T013821,7,Sfilab13,1558096,4-20200819013821378
HkL-mEDjo-,4-20200819013317197,4,20200819T013317,225170,4-20200819013317197,20200819T013317,20220819T013317,7,Sfilab13,1304680,4-20200819013317197
HkL-mEDjo-,4-20200819012815024,4,20200819T012815,225169,4-20200819012815023,20200819T012815,20220819T012815,6,Sfilab13,980313,4-20200819012815024
HkL-mEDjo-,4-20200819012308852,4,20200819T012308,225168,4-20200819012308852,20200819T012308,20220819T012308,7,Sfilab13,1545592,4-20200819012308852
HkL-mEDjo-,4-20200819011802678,4,20200819T011802,225167,4-20200819011802678,20200819T011802,20220819T011802,7,Sfilab13,1708263,4-20200819011802678
HkL-mEDjo-,4-20200819011257341,4,20200819T011257,225166,4-20200819011257340,20200819T011257,20220819T011257,7,Sfilab13,2244410,4-20200819011257341
HkL-mEDjo-,4-20200819010758207,4,20200819T010758,225165,4-20200819010758206,20200819T010758,20220819T010758,7,Sfilab13,1939607,4-20200819010758207
HkL-mEDjo-,4-20200819010253144,4,20200819T010253,225164,4-20200819010253144,20200819T010253,20220819T010253,7,Sfilab13,2613367,4-20200819010253144
HkL-mEDjo-,4-20200819005743983,4,20200819T005743,225163,4-20200819005743983,20200819T005743,20220819T005743,7,Sfilab13,2225668,4-20200819005743983
HkL-mEDjo-,4-20200819005244814,4,20200819T005244,225162,4-20200819005244814,20200819T005244,20220819T005244,7,Sfilab13,2638532,4-20200819005244814
HkL-mEDjo-,4-20200819004736332,4,20200819T004736,225161,4-20200819004736331,20200819T004736,20220819T004736,7,Sfilab13,3228858,4-20200819004736332
HkL-mEDjo-,4-20200819004235117,4,20200819T004235,225160,4-20200819004235116,20200819T004235,20220819T004235,7,Sfilab13,2350141,4-20200819004235117
HkL-mEDjo-,4-20200819003727103,4,20200819T003727,225159,4-20200819003727103,20200819T003727,20220819T003727,7,Sfilab13,2261719,4-20200819003727103
HkL-mEDjo-,4-20200819003230092,4,20200819T003230,225158,4-20200819003230092,20200819T003230,20220819T003230,7,Sfilab13,2853717,4-20200819003230092
HkL-mEDjo-,4-20200819002724943,4,20200819T002724,225157,4-20200819002724943,20200819T002724,20220819T002724,7,Sfilab13,1883621,4-20200819002724943
HkL-mEDjo-,4-20200819002224776,4,20200819T002224,225156,4-20200819002224776,20200819T002224,20220819T002224,7,Sfilab13,2406195,4-20200819002224776
HkL-mEDjo-,4-20200819001715594,4,20200819T001715,225155,4-20200819001715594,20200819T001715,20220819T001715,7,Sfilab13,2084652,4-20200819001715594
HkL-mEDjo-,4-20200819001209721,4,20200819T001209,225154,4-20200819001209721,20200819T001209,20220819T001209,7,Sfilab13,3136044,4-20200819001209721
HkL-mEDjo-,4-20200819000702242,4,20200819T000702,225153,4-20200819000702241,20200819T000702,20220819T000702,7,Sfilab13,1933173,4-20200819000702242
HkL-mEDjo-,4-20200819000205055,4,20200819T000205,225152,4-20200819000205055,20200819T000205,20220819T000205,7,Sfilab13,1590261,4-20200819000205055
HkL-mEDjo-,4-20200818235646888,4,20200818T235646,225151,4-20200818235646886,20200818T235646,20220818T235646,7,Sfilab13,2196020,4-20200818235646888
HkL-mEDjo-,4-20200818235156703,4,20200818T235156,225150,4-20200818235156703,20200818T235156,20220818T235156,7,Sfilab13,2683219,4-20200818235156703
HkL-mEDjo-,4-20200818234634519,4,20200818T234634,225149,4-20200818234634519,20200818T234634,20220818T234634,7,Sfilab13,1584259,4-20200818234634519
HkL-mEDjo-,4-20200818234128356,4,20200818T234128,225148,4-20200818234128356,20200818T234128,20220818T234128,7,Sfilab13,1701815,4-20200818234128356
HkL-mEDjo-,4-20200818233634173,4,20200818T233634,225147,4-20200818233634172,20200818T233634,20220818T233634,7,Sfilab13,1834845,4-20200818233634173
HkL-mEDjo-,4-20200818233122008,4,20200818T233122,225146,4-20200818233122007,20200818T233122,20220818T233122,7,Sfilab13,1584470,4-20200818233122008
HkL-mEDjo-,4-20200818232625827,4,20200818T232625,225145,4-20200818232625826,20200818T232625,20220818T232625,7,Sfilab13,1802720,4-20200818232625827
HkL-mEDjo-,4-20200818232112656,4,20200818T232112,225144,4-20200818232112656,20200818T232112,20220818T232112,7,Sfilab13,1776470,4-20200818232112656
HkL-mEDjo-,4-20200818231608479,4,20200818T231608,225143,4-20200818231608479,20200818T231608,20220818T231608,7,Sfilab13,3384567,4-20200818231608479
HkL-mEDjo-,4-20200818231102303,4,20200818T231102,225142,4-20200818231102303,20200818T231102,20220818T231102,7,Sfilab13,2995698,4-20200818231102303
HkL-mEDjo-,4-20200818230608118,4,20200818T230608,225141,4-20200818230608118,20200818T230608,20220818T230608,7,Sfilab13,2790456,4-20200818230608118
HkL-mEDjo-,4-20200818230106091,4,20200818T230106,225140,4-20200818230106091,20200818T230106,20220818T230106,7,Sfilab13,2366085,4-20200818230106091
HkL-mEDjo-,4-20200818225601580,4,20200818T225601,225139,4-20200818225601580,20200818T225601,20220818T225601,7,Sfilab13,2209172,4-20200818225601580
HkL-mEDjo-,4-20200818225044605,4,20200818T225044,225138,4-20200818225044605,20200818T225044,20220818T225044,7,Sfilab13,1829321,4-20200818225044605
HkL-mEDjo-,4-20200818224539430,4,20200818T224539,225137,4-20200818224539430,20200818T224539,20220818T224539,7,Sfilab13,1762593,4-20200818224539430
HkL-mEDjo-,4-20200818224044248,4,20200818T224044,225136,4-20200818224044248,20200818T224044,20220818T224044,7,Sfilab13,1805735,4-20200818224044248
HkL-mEDjo-,4-20200818223531085,4,20200818T223531,225135,4-20200818223531084,20200818T223531,20220818T223531,7,Sfilab13,1414630,4-20200818223531085
HkL-mEDjo-,4-20200818223028911,4,20200818T223028,225134,4-20200818223028911,20200818T223028,20220818T223028,7,Sfilab13,1729113,4-20200818223028911
HkL-mEDjo-,4-20200818222524739,4,20200818T222524,225133,4-20200818222524739,20200818T222524,20220818T222524,7,Sfilab13,2119351,4-20200818222524739
HkL-mEDjo-,4-20200818222037509,4,20200818T222037,225132,4-20200818222037509,20200818T222037,20220818T222037,7,Sfilab13,2398688,4-20200818222037509
HkL-mEDjo-,4-20200818221510906,4,20200818T221510,225131,4-20200818221510905,20200818T221510,20220818T221510,7,Sfilab13,2025221,4-20200818221510906
HkL-mEDjo-,4-20200818221027897,4,20200818T221027,225130,4-20200818221027897,20200818T221027,20220818T221027,7,Sfilab13,2176537,4-20200818221027897
HkL-mEDjo-,4-20200818220459032,4,20200818T220459,225129,4-20200818220459032,20200818T220459,20220818T220459,7,Sfilab13,2228795,4-20200818220459032
HkL-mEDjo-,4-20200818220023376,4,20200818T220023,225128,4-20200818220023376,20200818T220023,20220818T220023,7,Sfilab13,1809372,4-20200818220023376
HkL-mEDjo-,4-20200818215456365,4,20200818T215456,225127,4-20200818215456365,20200818T215456,20220818T215456,7,Sfilab13,1936351,4-20200818215456365
HkL-mEDjo-,4-20200818215014354,4,20200818T215014,225126,4-20200818215014354,20200818T215014,20220818T215014,7,Sfilab13,2040248,4-20200818215014354
HkL-mEDjo-,4-20200818214445843,4,20200818T214445,225125,4-20200818214445843,20200818T214445,20220818T214445,7,Sfilab13,2150705,4-20200818214445843
HkL-mEDjo-,4-20200818213937832,4,20200818T213937,225124,4-20200818213937832,20200818T213937,20220818T213937,7,Sfilab13,2076808,4-20200818213937832
HkL-mEDjo-,4-20200818213449822,4,20200818T213449,225123,4-20200818213449822,20200818T213449,20220818T213449,7,Sfilab13,2122922,4-20200818213449822
HkL-mEDjo-,4-20200818212927311,4,20200818T212927,225122,4-20200818212927311,20200818T212927,20220818T212927,7,Sfilab13,2010047,4-20200818212927311
HkL-mEDjo-,4-20200818212451302,4,20200818T212451,225121,4-20200818212451302,20200818T212451,20220818T212451,7,Sfilab13,2064102,4-20200818212451302
HkL-mEDjo-,4-20200818211932291,4,20200818T211932,225120,4-20200818211932291,20200818T211932,20220818T211932,7,Sfilab13,2119098,4-20200818211932291
HkL-mEDjo-,4-20200818211414780,4,20200818T211414,225119,4-20200818211414780,20200818T211414,20220818T211414,7,Sfilab13,1939363,4-20200818211414780
HkL-mEDjo-,4-20200818210937102,4,20200818T210937,225118,4-20200818210937102,20200818T210937,20220818T210937,7,Sfilab13,1811255,4-20200818210937102
HkL-mEDjo-,4-20200818210414759,4,20200818T210414,225117,4-20200818210414759,20200818T210414,20220818T210414,7,Sfilab13,1783587,4-20200818210414759
HkL-mEDjo-,4-20200818205854248,4,20200818T205854,225116,4-20200818205854248,20200818T205854,20220818T205854,7,Sfilab13,2104700,4-20200818205854248
HkL-mEDjo-,4-20200818205419239,4,20200818T205419,225115,4-20200818205419239,20200818T205419,20220818T205419,7,Sfilab13,1662947,4-20200818205419239
HkL-mEDjo-,4-20200818204857391,4,20200818T204857,225114,4-20200818204857391,20200818T204857,20220818T204857,7,Sfilab13,1807587,4-20200818204857391
HkL-mEDjo-,4-20200818204340718,4,20200818T204340,225113,4-20200818204340718,20200818T204340,20220818T204340,7,Sfilab13,1973380,4-20200818204340718
HkL-mEDjo-,4-20200818203904707,4,20200818T203904,225112,4-20200818203904707,20200818T203904,20220818T203904,7,Sfilab13,2096414,4-20200818203904707
HkL-mEDjo-,4-20200818203334697,4,20200818T203334,225111,4-20200818203334696,20200818T203334,20220818T203334,7,Sfilab13,2307750,4-20200818203334697
HkL-mEDjo-,4-20200818202854687,4,20200818T202854,225110,4-20200818202854687,20200818T202854,20220818T202854,7,Sfilab13,2268811,4-20200818202854687
HkL-mEDjo-,4-20200818202332176,4,20200818T202332,225109,4-20200818202332176,20200818T202332,20220818T202332,7,Sfilab13,2402525,4-20200818202332176
HkL-mEDjo-,4-20200818201815345,4,20200818T201815,225108,4-20200818201815345,20200818T201815,20220818T201815,7,Sfilab13,2638251,4-20200818201815345
HkL-mEDjo-,4-20200818201339155,4,20200818T201339,225107,4-20200818201339155,20200818T201339,20220818T201339,7,Sfilab13,2336856,4-20200818201339155
HkL-mEDjo-,4-20200818200820990,4,20200818T200820,225106,4-20200818200820990,20200818T200820,20220818T200820,7,Sfilab13,3304778,4-20200818200820990
HkL-mEDjo-,4-20200818200259573,4,20200818T200259,225105,4-20200818200259573,20200818T200259,20220818T200259,7,Sfilab13,2469085,4-20200818200259573
HkL-mEDjo-,4-20200818195821064,4,20200818T195821,225104,4-20200818195821064,20200818T195821,20220818T195821,7,Sfilab13,2481716,4-20200818195821064
HkL-mEDjo-,4-20200818195248043,4,20200818T195248,225103,4-20200818195248043,20200818T195248,20220818T195248,7,Sfilab13,2306034,4-20200818195248043
HkL-mEDjo-,4-20200818194811291,4,20200818T194811,225102,4-20200818194811291,20200818T194811,20220818T194811,7,Sfilab13,1791579,4-20200818194811291
HkL-mEDjo-,4-20200818194234111,4,20200818T194234,225101,4-20200818194234111,20200818T194234,20220818T194234,7,Sfilab13,1938120,4-20200818194234111
HkL-mEDjo-,4-20200818193753934,4,20200818T193753,225100,4-20200818193753934,20200818T193753,20220818T193753,7,Sfilab13,2057962,4-20200818193753934
HkL-mEDjo-,4-20200818193224759,4,20200818T193224,225099,4-20200818193224759,20200818T193224,20220818T193224,7,Sfilab13,2137156,4-20200818193224759
HkL-mEDjo-,4-20200818192742584,4,20200818T192742,225098,4-20200818192742583,20200818T192742,20220818T192742,7,Sfilab13,1950112,4-20200818192742584
HkL-mEDjo-,4-20200818192210407,4,20200818T192210,225097,4-20200818192210407,20200818T192210,20220818T192210,7,Sfilab13,4272996,4-20200818192210407
HkL-mEDjo-,4-20200818191709930,4,20200818T191709,225096,4-20200818191709930,20200818T191709,20220818T191709,7,Sfilab13,2923963,4-20200818191709930
HkL-mEDjo-,4-20200818191207919,4,20200818T191207,225095,4-20200818191207919,20200818T191207,20220818T191207,7,Sfilab13,2245461,4-20200818191207919
HkL-mEDjo-,4-20200818190717910,4,20200818T190717,225094,4-20200818190717909,20200818T190717,20220818T190717,7,Sfilab13,2878192,4-20200818190717910
HkL-mEDjo-,4-20200818190157707,4,20200818T190157,225093,4-20200818190157707,20200818T190157,20220818T190157,7,Sfilab13,2315058,4-20200818190157707
HkL-mEDjo-,4-20200818185655535,4,20200818T185655,225092,4-20200818185655534,20200818T185655,20220818T185655,7,Sfilab13,2184351,4-20200818185655535
HkL-mEDjo-,4-20200818185150328,4,20200818T185150,225091,4-20200818185150327,20200818T185150,20220818T185150,7,Sfilab13,1758708,4-20200818185150328
HkL-mEDjo-,4-20200818184640179,4,20200818T184640,225090,4-20200818184640178,20200818T184640,20220818T184640,7,Sfilab13,2006888,4-20200818184640179
HkL-mEDjo-,4-20200818184153000,4,20200818T184153,225089,4-20200818184153000,20200818T184153,20220818T184153,7,Sfilab13,1573868,4-20200818184153000
HkL-mEDjo-,4-20200818183628826,4,20200818T183628,225088,4-20200818183628826,20200818T183628,20220818T183628,7,Sfilab13,1811889,4-20200818183628826
HkL-mEDjo-,4-20200818183134641,4,20200818T183134,225087,4-20200818183134641,20200818T183134,20220818T183134,7,Sfilab13,1779271,4-20200818183134641
HkL-mEDjo-,4-20200818182614471,4,20200818T182614,225086,4-20200818182614470,20200818T182614,20220818T182614,7,Sfilab13,1462381,4-20200818182614471
HkL-mEDjo-,4-20200818182114297,4,20200818T182114,225085,4-20200818182114297,20200818T182114,20220818T182114,7,Sfilab13,3273270,4-20200818182114297
HkL-mEDjo-,4-20200818181609104,4,20200818T181609,225084,4-20200818181609104,20200818T181609,20220818T181609,7,Sfilab13,2208695,4-20200818181609104
HkL-mEDjo-,4-20200818181105933,4,20200818T181105,225083,4-20200818181105933,20200818T181105,20220818T181105,7,Sfilab13,2071294,4-20200818181105933
HkL-mEDjo-,4-20200818180600770,4,20200818T180600,225082,4-20200818180600770,20200818T180600,20220818T180600,7,Sfilab13,2167354,4-20200818180600770
HkL-mEDjo-,4-20200818180055595,4,20200818T180055,225081,4-20200818180055595,20200818T180055,20220818T180055,7,Sfilab13,2372351,4-20200818180055595
HkL-mEDjo-,4-20200818175547416,4,20200818T175547,225080,4-20200818175547416,20200818T175547,20220818T175547,7,Sfilab13,2304693,4-20200818175547416
HkL-mEDjo-,4-20200818175049052,4,20200818T175049,225079,4-20200818175049052,20200818T175049,20220818T175049,7,Sfilab13,2372899,4-20200818175049052
HkL-mEDjo-,4-20200818174543066,4,20200818T174543,225078,4-20200818174543066,20200818T174543,20220818T174543,7,Sfilab13,1719765,4-20200818174543066
HkL-mEDjo-,4-20200818174040893,4,20200818T174040,225077,4-20200818174040892,20200818T174040,20220818T174040,7,Sfilab13,2078852,4-20200818174040893
HkL-mEDjo-,4-20200818173533715,4,20200818T173533,225076,4-20200818173533715,20200818T173533,20220818T173533,7,Sfilab13,1725335,4-20200818173533715
HkL-mEDjo-,4-20200818173026540,4,20200818T173026,225075,4-20200818173026540,20200818T173026,20220818T173026,7,Sfilab13,1894034,4-20200818173026540
HkL-mEDjo-,4-20200818172524363,4,20200818T172524,225074,4-20200818172524363,20200818T172524,20220818T172524,7,Sfilab13,1942947,4-20200818172524363
HkL-mEDjo-,4-20200818172020187,4,20200818T172020,225073,4-20200818172020187,20200818T172020,20220818T172020,7,Sfilab13,3889568,4-20200818172020187
HkL-mEDjo-,4-20200818171516608,4,20200818T171516,225072,4-20200818171516608,20200818T171516,20220818T171516,7,Sfilab13,2098770,4-20200818171516608
HkL-mEDjo-,4-20200818171010834,4,20200818T171010,225071,4-20200818171010834,20200818T171010,20220818T171010,7,Sfilab13,1646062,4-20200818171010834
HkL-mEDjo-,4-20200818170507659,4,20200818T170507,225070,4-20200818170507659,20200818T170507,20220818T170507,7,Sfilab13,1741766,4-20200818170507659
HkL-mEDjo-,4-20200818170002483,4,20200818T170002,225069,4-20200818170002483,20200818T170002,20220818T170002,7,Sfilab13,1948125,4-20200818170002483
HkL-mEDjo-,4-20200818165458307,4,20200818T165458,225068,4-20200818165458307,20200818T165458,20220818T165458,7,Sfilab13,2102249,4-20200818165458307
HkL-mEDjo-,4-20200818164959054,4,20200818T164959,225067,4-20200818164959054,20200818T164959,20220818T164959,7,Sfilab13,1759358,4-20200818164959054
HkL-mEDjo-,4-20200818164453955,4,20200818T164453,225066,4-20200818164453955,20200818T164453,20220818T164453,7,Sfilab13,1730897,4-20200818164453955
HkL-mEDjo-,4-20200818163949782,4,20200818T163949,225065,4-20200818163949782,20200818T163949,20220818T163949,7,Sfilab13,2081035,4-20200818163949782
HkL-mEDjo-,4-20200818163444608,4,20200818T163444,225064,4-20200818163444607,20200818T163444,20220818T163444,7,Sfilab13,1556821,4-20200818163444608
HkL-mEDjo-,4-20200818162936432,4,20200818T162936,225063,4-20200818162936432,20200818T162936,20220818T162936,7,Sfilab13,1717979,4-20200818162936432
HkL-mEDjo-,4-20200818162429256,4,20200818T162429,225062,4-20200818162429256,20200818T162429,20220818T162429,7,Sfilab13,1684374,4-20200818162429256
HkL-mEDjo-,4-20200818161928085,4,20200818T161928,225061,4-20200818161928085,20200818T161928,20220818T161928,7,Sfilab13,2069724,4-20200818161928085
HkL-mEDjo-,4-20200818161420481,4,20200818T161420,225060,4-20200818161420480,20200818T161420,20220818T161420,7,Sfilab13,1812477,4-20200818161420481
HkL-mEDjo-,4-20200818160910732,4,20200818T160910,225059,4-20200818160910732,20200818T160910,20220818T160910,7,Sfilab13,1611877,4-20200818160910732
HkL-mEDjo-,4-20200818160404556,4,20200818T160404,225058,4-20200818160404556,20200818T160404,20220818T160404,7,Sfilab13,1416770,4-20200818160404556
HkL-mEDjo-,4-20200818155904384,4,20200818T155904,225057,4-20200818155904383,20200818T155904,20220818T155904,7,Sfilab13,1610122,4-20200818155904384
HkL-mEDjo-,4-20200818155355939,4,20200818T155355,225056,4-20200818155355938,20200818T155355,20220818T155355,7,Sfilab13,1913016,4-20200818155355939
HkL-mEDjo-,4-20200818154855035,4,20200818T154855,225055,4-20200818154855034,20200818T154855,20220818T154855,7,Sfilab13,1918837,4-20200818154855035
HkL-mEDjo-,4-20200818154354418,4,20200818T154354,225054,4-20200818154354417,20200818T154354,20220818T154354,7,Sfilab13,2030845,4-20200818154354418
HkL-mEDjo-,4-20200818153853407,4,20200818T153853,225053,4-20200818153853407,20200818T153853,20220818T153853,7,Sfilab13,1963642,4-20200818153853407
HkL-mEDjo-,4-20200818153345509,4,20200818T153345,225052,4-20200818153345509,20200818T153345,20220818T153345,7,Sfilab13,1953620,4-20200818153345509
HkL-mEDjo-,4-20200818152844334,4,20200818T152844,225051,4-20200818152844334,20200818T152844,20220818T152844,7,Sfilab13,2036074,4-20200818152844334
HkL-mEDjo-,4-20200818152342159,4,20200818T152342,225050,4-20200818152342159,20200818T152342,20220818T152342,7,Sfilab13,2054662,4-20200818152342159
HkL-mEDjo-,4-20200818151843867,4,20200818T151843,225049,4-20200818151843867,20200818T151843,20220818T151843,7,Sfilab13,2129958,4-20200818151843867
HkL-mEDjo-,4-20200818151340815,4,20200818T151340,225048,4-20200818151340815,20200818T151340,20220818T151340,7,Sfilab13,2061171,4-20200818151340815
HkL-mEDjo-,4-20200818150835352,4,20200818T150835,225047,4-20200818150835352,20200818T150835,20220818T150835,7,Sfilab13,2063379,4-20200818150835352
HkL-mEDjo-,4-20200818150326461,4,20200818T150326,225046,4-20200818150326460,20200818T150326,20220818T150326,7,Sfilab13,2225719,4-20200818150326461
HkL-mEDjo-,4-20200818145819282,4,20200818T145819,225045,4-20200818145819282,20200818T145819,20220818T145819,7,Sfilab13,1789298,4-20200818145819282
HkL-mEDjo-,4-20200818145317107,4,20200818T145317,225044,4-20200818145317107,20200818T145317,20220818T145317,7,Sfilab13,1917326,4-20200818145317107
HkL-mEDjo-,4-20200818144811807,4,20200818T144811,225043,4-20200818144811807,20200818T144811,20220818T144811,7,Sfilab13,2018560,4-20200818144811807
HkL-mEDjo-,4-20200818144308291,4,20200818T144308,225042,4-20200818144308291,20200818T144308,20220818T144308,7,Sfilab13,2017978,4-20200818144308291
HkL-mEDjo-,4-20200818143807590,4,20200818T143807,225041,4-20200818143807589,20200818T143807,20220818T143807,7,Sfilab13,2133267,4-20200818143807590
HkL-mEDjo-,4-20200818143321770,4,20200818T143321,225040,4-20200818143321770,20200818T143321,20220818T143321,7,Sfilab13,1689827,4-20200818143321770
HkL-mEDjo-,4-20200818142758230,4,20200818T142758,225039,4-20200818142758230,20200818T142758,20220818T142758,7,Sfilab13,1972692,4-20200818142758230
HkL-mEDjo-,4-20200818142305045,4,20200818T142305,225038,4-20200818142305045,20200818T142305,20220818T142305,7,Sfilab13,1754099,4-20200818142305045
HkL-mEDjo-,4-20200818141745874,4,20200818T141745,225037,4-20200818141745874,20200818T141745,20220818T141745,7,Sfilab13,1710040,4-20200818141745874
HkL-mEDjo-,4-20200818141256230,4,20200818T141256,225036,4-20200818141256230,20200818T141256,20220818T141256,7,Sfilab13,1781193,4-20200818141256230
HkL-mEDjo-,4-20200818140737524,4,20200818T140737,225035,4-20200818140737523,20200818T140737,20220818T140737,7,Sfilab13,2130738,4-20200818140737524
HkL-mEDjo-,4-20200818140231208,4,20200818T140231,225034,4-20200818140231207,20200818T140231,20220818T140231,7,Sfilab13,2086678,4-20200818140231208
HkL-mEDjo-,4-20200818135735457,4,20200818T135735,225033,4-20200818135735455,20200818T135735,20220818T135735,7,Sfilab13,2022811,4-20200818135735457
HkL-mEDjo-,4-20200818135237993,4,20200818T135237,225032,4-20200818135237993,20200818T135237,20220818T135237,7,Sfilab13,2337200,4-20200818135237993
HkL-mEDjo-,4-20200818134727676,4,20200818T134727,225031,4-20200818134727676,20200818T134727,20220818T134727,7,Sfilab13,2409548,4-20200818134727676
HkL-mEDjo-,4-20200818134217650,4,20200818T134217,225030,4-20200818134217650,20200818T134217,20220818T134217,7,Sfilab13,2102957,4-20200818134217650
HkL-mEDjo-,4-20200818133717477,4,20200818T133717,225029,4-20200818133717476,20200818T133717,20220818T133717,7,Sfilab13,2423130,4-20200818133717477
HkL-mEDjo-,4-20200818133213145,4,20200818T133213,225028,4-20200818133213145,20200818T133213,20220818T133213,7,Sfilab13,2357788,4-20200818133213145
HkL-mEDjo-,4-20200818132716120,4,20200818T132716,225027,4-20200818132716119,20200818T132716,20220818T132716,7,Sfilab13,3088828,4-20200818132716120
HkL-mEDjo-,4-20200818132205984,4,20200818T132205,225026,4-20200818132205983,20200818T132205,20220818T132205,7,Sfilab13,2939343,4-20200818132205984
HkL-mEDjo-,4-20200818131656763,4,20200818T131656,225025,4-20200818131656763,20200818T131656,20220818T131656,7,Sfilab13,2384175,4-20200818131656763
HkL-mEDjo-,4-20200818131148601,4,20200818T131148,225024,4-20200818131148600,20200818T131148,20220818T131148,7,Sfilab13,2587519,4-20200818131148601
HkL-mEDjo-,4-20200818130643410,4,20200818T130643,225023,4-20200818130643410,20200818T130643,20220818T130643,7,Sfilab13,2774613,4-20200818130643410
HkL-mEDjo-,4-20200818130155244,4,20200818T130155,225022,4-20200818130155243,20200818T130155,20220818T130155,7,Sfilab13,2670488,4-20200818130155244
HkL-mEDjo-,4-20200818125632431,4,20200818T125632,225021,4-20200818125632431,20200818T125632,20220818T125632,7,Sfilab13,2289275,4-20200818125632431
HkL-mEDjo-,4-20200818125138932,4,20200818T125138,225020,4-20200818125138930,20200818T125138,20220818T125138,7,Sfilab13,2213281,4-20200818125138932
HkL-mEDjo-,4-20200818124624724,4,20200818T124624,225019,4-20200818124624723,20200818T124624,20220818T124624,7,Sfilab13,1751265,4-20200818124624724
HkL-mEDjo-,4-20200818124124552,4,20200818T124124,225018,4-20200818124124551,20200818T124124,20220818T124124,7,Sfilab13,2136307,4-20200818124124552
HkL-mEDjo-,4-20200818123628368,4,20200818T123628,225017,4-20200818123628367,20200818T123628,20220818T123628,7,Sfilab13,3180206,4-20200818123628368
HkL-mEDjo-,4-20200818123112200,4,20200818T123112,225016,4-20200818123112199,20200818T123112,20220818T123112,7,Sfilab13,2539853,4-20200818123112200
HkL-mEDjo-,4-20200818122617018,4,20200818T122617,225015,4-20200818122617018,20200818T122617,20220818T122617,7,Sfilab13,2459152,4-20200818122617018
HkL-mEDjo-,4-20200818122103849,4,20200818T122103,225014,4-20200818122103849,20200818T122103,20220818T122103,7,Sfilab13,1950078,4-20200818122103849
HkL-mEDjo-,4-20200818121556672,4,20200818T121556,225013,4-20200818121556672,20200818T121556,20220818T121556,7,Sfilab13,2444174,4-20200818121556672
HkL-mEDjo-,4-20200818121056137,4,20200818T121056,225012,4-20200818121056137,20200818T121056,20220818T121056,7,Sfilab13,2510511,4-20200818121056137
HkL-mEDjo-,4-20200818120551128,4,20200818T120551,225011,4-20200818120551128,20200818T120551,20220818T120551,7,Sfilab13,2047995,4-20200818120551128
HkL-mEDjo-,4-20200818120055144,4,20200818T120055,225010,4-20200818120055142,20200818T120055,20220818T120055,7,Sfilab13,1542292,4-20200818120055144
HkL-mEDjo-,4-20200818115540977,4,20200818T115540,225009,4-20200818115540976,20200818T115540,20220818T115540,7,Sfilab13,1679586,4-20200818115540977
HkL-mEDjo-,4-20200818115034802,4,20200818T115034,225008,4-20200818115034802,20200818T115034,20220818T115034,7,Sfilab13,1752018,4-20200818115034802
HkL-mEDjo-,4-20200818114528623,4,20200818T114528,225007,4-20200818114528623,20200818T114528,20220818T114528,7,Sfilab13,1692211,4-20200818114528623
HkL-mEDjo-,4-20200818114032443,4,20200818T114032,225006,4-20200818114032443,20200818T114032,20220818T114032,7,Sfilab13,1676936,4-20200818114032443
HkL-mEDjo-,4-20200818113519274,4,20200818T113519,225005,4-20200818113519274,20200818T113519,20220818T113519,7,Sfilab13,1652063,4-20200818113519274
HkL-mEDjo-,4-20200818113014100,4,20200818T113014,225004,4-20200818113014100,20200818T113014,20220818T113014,7,Sfilab13,2082720,4-20200818113014100
HkL-mEDjo-,4-20200818112511931,4,20200818T112511,225003,4-20200818112511931,20200818T112511,20220818T112511,7,Sfilab13,1522216,4-20200818112511931
HkL-mEDjo-,4-20200818112006768,4,20200818T112006,225002,4-20200818112006767,20200818T112006,20220818T112006,7,Sfilab13,1108658,4-20200818112006768
HkL-mEDjo-,4-20200818111458573,4,20200818T111458,225001,4-20200818111458573,20200818T111458,20220818T111458,7,Sfilab13,2223296,4-20200818111458573
HkL-mEDjo-,4-20200818111005388,4,20200818T111005,225000,4-20200818111005388,20200818T111005,20220818T111005,7,Sfilab13,2336034,4-20200818111005388
HkL-mEDjo-,4-20200818110457002,4,20200818T110457,224999,4-20200818110457002,20200818T110457,20220818T110457,7,Sfilab13,2023023,4-20200818110457002
HkL-mEDjo-,4-20200818105947992,4,20200818T105947,224998,4-20200818105947992,20200818T105947,20220818T105947,7,Sfilab13,2329055,4-20200818105947992
