pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJM4bNDooZ,4-20200812070508684,4,20200812T070508,63965,4-20200812070508683,20200812T070508,20220812T070508,5,Sfilab08,21.50,4-20200812070508684
rJM4bNDooZ,4-20200812070131282,4,20200812T070131,63964,4-20200812070131282,20200812T070131,20220812T070131,5,Sfilab08,21.40,4-20200812070131282
rJM4bNDooZ,4-20200812065614101,4,20200812T065614,63963,4-20200812065614099,20200812T065614,20220812T065614,5,Sfilab08,21.40,4-20200812065614101
rJM4bNDooZ,4-20200812065049908,4,20200812T065049,63962,4-20200812065049908,20200812T065049,20220812T065049,5,Sfilab08,21.30,4-20200812065049908
rJM4bNDooZ,4-20200812064613745,4,20200812T064613,63961,4-20200812064613744,20200812T064613,20220812T064613,5,Sfilab08,21.40,4-20200812064613745
rJM4bNDooZ,4-20200812064050556,4,20200812T064050,63960,4-20200812064050556,20200812T064050,20220812T064050,5,Sfilab08,21.40,4-20200812064050556
rJM4bNDooZ,4-20200812063533370,4,20200812T063533,63959,4-20200812063533370,20200812T063533,20220812T063533,5,Sfilab08,21.40,4-20200812063533370
rJM4bNDooZ,4-20200812063011180,4,20200812T063011,63958,4-20200812063011180,20200812T063011,20220812T063011,5,Sfilab08,21.50,4-20200812063011180
rJM4bNDooZ,4-20200812062535021,4,20200812T062535,63957,4-20200812062535021,20200812T062535,20220812T062535,5,Sfilab08,21.50,4-20200812062535021
rJM4bNDooZ,4-20200812062012836,4,20200812T062012,63956,4-20200812062012836,20200812T062012,20220812T062012,5,Sfilab08,21.60,4-20200812062012836
rJM4bNDooZ,4-20200812061533688,4,20200812T061533,63955,4-20200812061533687,20200812T061533,20220812T061533,5,Sfilab08,21.70,4-20200812061533688
rJM4bNDooZ,4-20200812061014481,4,20200812T061014,63954,4-20200812061014481,20200812T061014,20220812T061014,5,Sfilab08,21.70,4-20200812061014481
rJM4bNDooZ,4-20200812060412545,4,20200812T060412,63953,4-20200812060412545,20200812T060412,20220812T060412,5,Sfilab08,21.80,4-20200812060412545
rJM4bNDooZ,4-20200812055935118,4,20200812T055935,63952,4-20200812055935117,20200812T055935,20220812T055935,5,Sfilab08,21.90,4-20200812055935118
rJM4bNDooZ,4-20200812055418922,4,20200812T055418,63951,4-20200812055418922,20200812T055418,20220812T055418,5,Sfilab08,21.80,4-20200812055418922
rJM4bNDooZ,4-20200812054856735,4,20200812T054856,63950,4-20200812054856735,20200812T054856,20220812T054856,5,Sfilab08,21.80,4-20200812054856735
rJM4bNDooZ,4-20200812054424577,4,20200812T054424,63949,4-20200812054424576,20200812T054424,20220812T054424,5,Sfilab08,22.00,4-20200812054424577
rJM4bNDooZ,4-20200812053907392,4,20200812T053907,63948,4-20200812053907391,20200812T053907,20220812T053907,5,Sfilab08,22.10,4-20200812053907392
rJM4bNDooZ,4-20200812053349206,4,20200812T053349,63947,4-20200812053349205,20200812T053349,20220812T053349,5,Sfilab08,22.20,4-20200812053349206
rJM4bNDooZ,4-20200812052329120,4,20200812T052329,63946,4-20200812052329120,20200812T052329,20220812T052329,5,Sfilab08,22.30,4-20200812052329120
rJM4bNDooZ,4-20200812051836675,4,20200812T051836,63945,4-20200812051836674,20200812T051836,20220812T051836,5,Sfilab08,22.20,4-20200812051836675
rJM4bNDooZ,4-20200812051406528,4,20200812T051406,63944,4-20200812051406527,20200812T051406,20220812T051406,5,Sfilab08,22.10,4-20200812051406528
rJM4bNDooZ,4-20200812050929363,4,20200812T050929,63943,4-20200812050929357,20200812T050929,20220812T050929,5,Sfilab08,22.10,4-20200812050929363
rJM4bNDooZ,4-20200812050405169,4,20200812T050405,63942,4-20200812050405169,20200812T050405,20220812T050405,5,Sfilab08,21.90,4-20200812050405169
rJM4bNDooZ,4-20200812045849985,4,20200812T045849,63941,4-20200812045849985,20200812T045849,20220812T045849,5,Sfilab08,22.00,4-20200812045849985
rJM4bNDooZ,4-20200812045259058,4,20200812T045259,63940,4-20200812045259058,20200812T045259,20220812T045259,5,Sfilab08,21.90,4-20200812045259058
rJM4bNDooZ,4-20200812044755879,4,20200812T044755,63939,4-20200812044755879,20200812T044755,20220812T044755,5,Sfilab08,21.90,4-20200812044755879
rJM4bNDooZ,4-20200812044247697,4,20200812T044247,63938,4-20200812044247697,20200812T044247,20220812T044247,5,Sfilab08,22.00,4-20200812044247697
rJM4bNDooZ,4-20200812043745325,4,20200812T043745,63937,4-20200812043745324,20200812T043745,20220812T043745,5,Sfilab08,21.90,4-20200812043745325
rJM4bNDooZ,4-20200812043234340,4,20200812T043234,63936,4-20200812043234339,20200812T043234,20220812T043234,5,Sfilab08,21.80,4-20200812043234340
rJM4bNDooZ,4-20200812042814924,4,20200812T042814,63935,4-20200812042814924,20200812T042814,20220812T042814,5,Sfilab08,21.80,4-20200812042814924
rJM4bNDooZ,4-20200812042221980,4,20200812T042221,63934,4-20200812042221980,20200812T042221,20220812T042221,5,Sfilab08,21.80,4-20200812042221980
rJM4bNDooZ,4-20200812041717802,4,20200812T041717,63933,4-20200812041717802,20200812T041717,20220812T041717,5,Sfilab08,21.70,4-20200812041717802
rJM4bNDooZ,4-20200812041300378,4,20200812T041300,63932,4-20200812041300378,20200812T041300,20220812T041300,5,Sfilab08,21.80,4-20200812041300378
rJM4bNDooZ,4-20200812040745358,4,20200812T040745,63931,4-20200812040745358,20200812T040745,20220812T040745,5,Sfilab08,21.80,4-20200812040745358
rJM4bNDooZ,4-20200812040222006,4,20200812T040222,63930,4-20200812040222006,20200812T040222,20220812T040222,5,Sfilab08,21.80,4-20200812040222006
rJM4bNDooZ,4-20200812035704091,4,20200812T035704,63929,4-20200812035704091,20200812T035704,20220812T035704,5,Sfilab08,21.80,4-20200812035704091
rJM4bNDooZ,4-20200812035155911,4,20200812T035155,63928,4-20200812035155910,20200812T035155,20220812T035155,5,Sfilab08,21.70,4-20200812035155911
rJM4bNDooZ,4-20200812034647730,4,20200812T034647,63927,4-20200812034647730,20200812T034647,20220812T034647,5,Sfilab08,21.70,4-20200812034647730
rJM4bNDooZ,4-20200812034141552,4,20200812T034141,63926,4-20200812034141552,20200812T034141,20220812T034141,5,Sfilab08,21.60,4-20200812034141552
rJM4bNDooZ,4-20200812033639395,4,20200812T033639,63925,4-20200812033639395,20200812T033639,20220812T033639,5,Sfilab08,21.40,4-20200812033639395
rJM4bNDooZ,4-20200812033130193,4,20200812T033130,63924,4-20200812033130193,20200812T033130,20220812T033130,5,Sfilab08,21.30,4-20200812033130193
rJM4bNDooZ,4-20200812032629024,4,20200812T032629,63923,4-20200812032629023,20200812T032629,20220812T032629,5,Sfilab08,21.30,4-20200812032629024
rJM4bNDooZ,4-20200812032119837,4,20200812T032119,63922,4-20200812032119837,20200812T032119,20220812T032119,5,Sfilab08,21.40,4-20200812032119837
rJM4bNDooZ,4-20200812031610657,4,20200812T031610,63921,4-20200812031610657,20200812T031610,20220812T031610,5,Sfilab08,21.50,4-20200812031610657
rJM4bNDooZ,4-20200812031102477,4,20200812T031102,63920,4-20200812031102477,20200812T031102,20220812T031102,5,Sfilab08,21.60,4-20200812031102477
rJM4bNDooZ,4-20200812030554296,4,20200812T030554,63919,4-20200812030554296,20200812T030554,20220812T030554,5,Sfilab08,21.60,4-20200812030554296
rJM4bNDooZ,4-20200812030052118,4,20200812T030052,63918,4-20200812030052118,20200812T030052,20220812T030052,5,Sfilab08,21.70,4-20200812030052118
rJM4bNDooZ,4-20200812025548943,4,20200812T025548,63917,4-20200812025548942,20200812T025548,20220812T025548,5,Sfilab08,21.60,4-20200812025548943
rJM4bNDooZ,4-20200812025046764,4,20200812T025046,63916,4-20200812025046763,20200812T025046,20220812T025046,5,Sfilab08,21.50,4-20200812025046764
rJM4bNDooZ,4-20200812024537580,4,20200812T024537,63915,4-20200812024537580,20200812T024537,20220812T024537,5,Sfilab08,21.50,4-20200812024537580
rJM4bNDooZ,4-20200812024037405,4,20200812T024037,63914,4-20200812024037404,20200812T024037,20220812T024037,5,Sfilab08,21.50,4-20200812024037405
rJM4bNDooZ,4-20200812023536226,4,20200812T023536,63913,4-20200812023536226,20200812T023536,20220812T023536,5,Sfilab08,21.50,4-20200812023536226
rJM4bNDooZ,4-20200812023035050,4,20200812T023035,63912,4-20200812023035049,20200812T023035,20220812T023035,5,Sfilab08,21.50,4-20200812023035050
rJM4bNDooZ,4-20200812022531869,4,20200812T022531,63911,4-20200812022531869,20200812T022531,20220812T022531,5,Sfilab08,21.50,4-20200812022531869
rJM4bNDooZ,4-20200812022053431,4,20200812T022053,63910,4-20200812022053430,20200812T022053,20220812T022053,5,Sfilab08,21.50,4-20200812022053431
rJM4bNDooZ,4-20200812021535243,4,20200812T021535,63909,4-20200812021535243,20200812T021535,20220812T021535,5,Sfilab08,21.40,4-20200812021535243
rJM4bNDooZ,4-20200812021014337,4,20200812T021014,63908,4-20200812021014335,20200812T021014,20220812T021014,5,Sfilab08,21.50,4-20200812021014337
rJM4bNDooZ,4-20200812020506150,4,20200812T020506,63907,4-20200812020506150,20200812T020506,20220812T020506,5,Sfilab08,21.40,4-20200812020506150
rJM4bNDooZ,4-20200812015959970,4,20200812T015959,63906,4-20200812015959969,20200812T015959,20220812T015959,5,Sfilab08,21.40,4-20200812015959970
rJM4bNDooZ,4-20200812015452789,4,20200812T015452,63905,4-20200812015452788,20200812T015452,20220812T015452,5,Sfilab08,21.40,4-20200812015452789
rJM4bNDooZ,4-20200812014951613,4,20200812T014951,63904,4-20200812014951613,20200812T014951,20220812T014951,5,Sfilab08,21.30,4-20200812014951613
rJM4bNDooZ,4-20200812014446447,4,20200812T014446,63903,4-20200812014446446,20200812T014446,20220812T014446,5,Sfilab08,21.20,4-20200812014446447
rJM4bNDooZ,4-20200812014026006,4,20200812T014026,63902,4-20200812014026005,20200812T014026,20220812T014026,5,Sfilab08,21.20,4-20200812014026006
rJM4bNDooZ,4-20200812013433079,4,20200812T013433,63901,4-20200812013433078,20200812T013433,20220812T013433,5,Sfilab08,21.20,4-20200812013433079
rJM4bNDooZ,4-20200812012945633,4,20200812T012945,63900,4-20200812012945633,20200812T012945,20220812T012945,5,Sfilab08,21.20,4-20200812012945633
rJM4bNDooZ,4-20200812012422722,4,20200812T012422,63899,4-20200812012422721,20200812T012422,20220812T012422,5,Sfilab08,21.30,4-20200812012422722
rJM4bNDooZ,4-20200812011913541,4,20200812T011913,63898,4-20200812011913541,20200812T011913,20220812T011913,5,Sfilab08,21.30,4-20200812011913541
rJM4bNDooZ,4-20200812011412377,4,20200812T011412,63897,4-20200812011412375,20200812T011412,20220812T011412,5,Sfilab08,21.40,4-20200812011412377
rJM4bNDooZ,4-20200812010905189,4,20200812T010905,63896,4-20200812010905189,20200812T010905,20220812T010905,5,Sfilab08,21.50,4-20200812010905189
rJM4bNDooZ,4-20200812010403010,4,20200812T010403,63895,4-20200812010403010,20200812T010403,20220812T010403,5,Sfilab08,21.50,4-20200812010403010
rJM4bNDooZ,4-20200812005856937,4,20200812T005856,63894,4-20200812005856937,20200812T005856,20220812T005856,5,Sfilab08,21.80,4-20200812005856937
rJM4bNDooZ,4-20200812005352652,4,20200812T005352,63893,4-20200812005352652,20200812T005352,20220812T005352,5,Sfilab08,21.70,4-20200812005352652
rJM4bNDooZ,4-20200812004849475,4,20200812T004849,63892,4-20200812004849475,20200812T004849,20220812T004849,5,Sfilab08,21.70,4-20200812004849475
rJM4bNDooZ,4-20200812003841118,4,20200812T003841,63891,4-20200812003841117,20200812T003841,20220812T003841,5,Sfilab08,21.80,4-20200812003841118
rJM4bNDooZ,4-20200812003333937,4,20200812T003333,63890,4-20200812003333936,20200812T003333,20220812T003333,5,Sfilab08,21.70,4-20200812003333937
rJM4bNDooZ,4-20200812002825757,4,20200812T002825,63889,4-20200812002825757,20200812T002825,20220812T002825,5,Sfilab08,21.70,4-20200812002825757
rJM4bNDooZ,4-20200812002317578,4,20200812T002317,63888,4-20200812002317577,20200812T002317,20220812T002317,5,Sfilab08,21.70,4-20200812002317578
rJM4bNDooZ,4-20200812001811400,4,20200812T001811,63887,4-20200812001811399,20200812T001811,20220812T001811,5,Sfilab08,21.60,4-20200812001811400
rJM4bNDooZ,4-20200812001303215,4,20200812T001303,63886,4-20200812001303214,20200812T001303,20220812T001303,5,Sfilab08,21.50,4-20200812001303215
rJM4bNDooZ,4-20200812000802289,4,20200812T000802,63885,4-20200812000802288,20200812T000802,20220812T000802,5,Sfilab08,21.50,4-20200812000802289
rJM4bNDooZ,4-20200812000250859,4,20200812T000250,63884,4-20200812000250859,20200812T000250,20220812T000250,5,Sfilab08,21.40,4-20200812000250859
rJM4bNDooZ,4-20200811235750679,4,20200811T235750,63883,4-20200811235750679,20200811T235750,20220811T235750,5,Sfilab08,21.40,4-20200811235750679
rJM4bNDooZ,4-20200811235242500,4,20200811T235242,63882,4-20200811235242499,20200811T235242,20220811T235242,5,Sfilab08,21.40,4-20200811235242500
rJM4bNDooZ,4-20200811234737266,4,20200811T234737,63881,4-20200811234737265,20200811T234737,20220811T234737,5,Sfilab08,21.40,4-20200811234737266
rJM4bNDooZ,4-20200811234231149,4,20200811T234231,63880,4-20200811234231149,20200811T234231,20220811T234231,5,Sfilab08,21.40,4-20200811234231149
rJM4bNDooZ,4-20200811233727963,4,20200811T233727,63879,4-20200811233727963,20200811T233727,20220811T233727,5,Sfilab08,21.40,4-20200811233727963
rJM4bNDooZ,4-20200811233226787,4,20200811T233226,63878,4-20200811233226787,20200811T233226,20220811T233226,5,Sfilab08,21.40,4-20200811233226787
rJM4bNDooZ,4-20200811232724610,4,20200811T232724,63877,4-20200811232724609,20200811T232724,20220811T232724,5,Sfilab08,21.30,4-20200811232724610
rJM4bNDooZ,4-20200811232223435,4,20200811T232223,63876,4-20200811232223435,20200811T232223,20220811T232223,5,Sfilab08,21.30,4-20200811232223435
rJM4bNDooZ,4-20200811231716254,4,20200811T231716,63875,4-20200811231716254,20200811T231716,20220811T231716,5,Sfilab08,21.30,4-20200811231716254
rJM4bNDooZ,4-20200811231214079,4,20200811T231214,63874,4-20200811231214079,20200811T231214,20220811T231214,5,Sfilab08,21.30,4-20200811231214079
rJM4bNDooZ,4-20200811230707898,4,20200811T230707,63873,4-20200811230707898,20200811T230707,20220811T230707,5,Sfilab08,21.30,4-20200811230707898
rJM4bNDooZ,4-20200811230205724,4,20200811T230205,63872,4-20200811230205723,20200811T230205,20220811T230205,5,Sfilab08,21.30,4-20200811230205724
rJM4bNDooZ,4-20200811225658544,4,20200811T225658,63871,4-20200811225658543,20200811T225658,20220811T225658,5,Sfilab08,21.30,4-20200811225658544
rJM4bNDooZ,4-20200811225153365,4,20200811T225153,63870,4-20200811225153365,20200811T225153,20220811T225153,5,Sfilab08,21.40,4-20200811225153365
rJM4bNDooZ,4-20200811224645185,4,20200811T224645,63869,4-20200811224645185,20200811T224645,20220811T224645,5,Sfilab08,21.50,4-20200811224645185
rJM4bNDooZ,4-20200811224139006,4,20200811T224139,63868,4-20200811224139006,20200811T224139,20220811T224139,5,Sfilab08,21.50,4-20200811224139006
rJM4bNDooZ,4-20200811223631827,4,20200811T223631,63867,4-20200811223631826,20200811T223631,20220811T223631,5,Sfilab08,21.50,4-20200811223631827
rJM4bNDooZ,4-20200811223126646,4,20200811T223126,63866,4-20200811223126646,20200811T223126,20220811T223126,5,Sfilab08,21.50,4-20200811223126646
rJM4bNDooZ,4-20200811222625479,4,20200811T222625,63865,4-20200811222625478,20200811T222625,20220811T222625,5,Sfilab08,21.40,4-20200811222625479
rJM4bNDooZ,4-20200811222123291,4,20200811T222123,63864,4-20200811222123290,20200811T222123,20220811T222123,5,Sfilab08,21.40,4-20200811222123291
rJM4bNDooZ,4-20200811221620114,4,20200811T221620,63863,4-20200811221620114,20200811T221620,20220811T221620,5,Sfilab08,21.40,4-20200811221620114
rJM4bNDooZ,4-20200811221118947,4,20200811T221118,63862,4-20200811221118946,20200811T221118,20220811T221118,5,Sfilab08,21.40,4-20200811221118947
rJM4bNDooZ,4-20200811220616759,4,20200811T220616,63861,4-20200811220616759,20200811T220616,20220811T220616,5,Sfilab08,21.50,4-20200811220616759
rJM4bNDooZ,4-20200811220114581,4,20200811T220114,63860,4-20200811220114581,20200811T220114,20220811T220114,5,Sfilab08,21.50,4-20200811220114581
rJM4bNDooZ,4-20200811215610403,4,20200811T215610,63859,4-20200811215610403,20200811T215610,20220811T215610,5,Sfilab08,21.60,4-20200811215610403
rJM4bNDooZ,4-20200811215103224,4,20200811T215103,63858,4-20200811215103224,20200811T215103,20220811T215103,5,Sfilab08,21.60,4-20200811215103224
rJM4bNDooZ,4-20200811214603046,4,20200811T214603,63857,4-20200811214603046,20200811T214603,20220811T214603,5,Sfilab08,21.60,4-20200811214603046
rJM4bNDooZ,4-20200811214059870,4,20200811T214059,63856,4-20200811214059870,20200811T214059,20220811T214059,5,Sfilab08,21.60,4-20200811214059870
rJM4bNDooZ,4-20200811213552690,4,20200811T213552,63855,4-20200811213552690,20200811T213552,20220811T213552,5,Sfilab08,21.70,4-20200811213552690
rJM4bNDooZ,4-20200811213047519,4,20200811T213047,63854,4-20200811213047519,20200811T213047,20220811T213047,5,Sfilab08,21.70,4-20200811213047519
rJM4bNDooZ,4-20200811212557079,4,20200811T212557,63853,4-20200811212557079,20200811T212557,20220811T212557,5,Sfilab08,21.80,4-20200811212557079
rJM4bNDooZ,4-20200811211558357,4,20200811T211558,63852,4-20200811211558357,20200811T211558,20220811T211558,5,Sfilab08,21.80,4-20200811211558357
rJM4bNDooZ,4-20200811211103249,4,20200811T211103,63851,4-20200811211103248,20200811T211103,20220811T211103,5,Sfilab08,21.80,4-20200811211103249
rJM4bNDooZ,4-20200811210628741,4,20200811T210628,63850,4-20200811210628741,20200811T210628,20220811T210628,5,Sfilab08,21.90,4-20200811210628741
rJM4bNDooZ,4-20200811210543460,4,20200811T210543,63849,4-20200811210543460,20200811T210543,20220811T210543,5,Sfilab08,21.90,4-20200811210543460
rJM4bNDooZ,4-20200811210123501,4,20200811T210123,63848,4-20200811210123500,20200811T210123,20220811T210123,5,Sfilab08,22.00,4-20200811210123501
rJM4bNDooZ,4-20200811210101960,4,20200811T210101,63847,4-20200811210101960,20200811T210101,20220811T210101,5,Sfilab08,22.00,4-20200811210101960
rJM4bNDooZ,4-20200811205540705,4,20200811T205540,63846,4-20200811205540705,20200811T205540,20220811T205540,5,Sfilab08,22.00,4-20200811205540705
rJM4bNDooZ,4-20200811205026391,4,20200811T205026,63845,4-20200811205026391,20200811T205026,20220811T205026,5,Sfilab08,22.00,4-20200811205026391
rJM4bNDooZ,4-20200811204543354,4,20200811T204543,63844,4-20200811204543354,20200811T204543,20220811T204543,5,Sfilab08,22.00,4-20200811204543354
rJM4bNDooZ,4-20200811204020048,4,20200811T204020,63843,4-20200811204020048,20200811T204020,20220811T204020,5,Sfilab08,22.00,4-20200811204020048
rJM4bNDooZ,4-20200811203547736,4,20200811T203547,63842,4-20200811203547736,20200811T203547,20220811T203547,5,Sfilab08,22.00,4-20200811203547736
rJM4bNDooZ,4-20200811203009635,4,20200811T203009,63841,4-20200811203009635,20200811T203009,20220811T203009,5,Sfilab08,22.00,4-20200811203009635
rJM4bNDooZ,4-20200811202446395,4,20200811T202446,63840,4-20200811202446394,20200811T202446,20220811T202446,5,Sfilab08,22.00,4-20200811202446395
rJM4bNDooZ,4-20200811202009385,4,20200811T202009,63839,4-20200811202009385,20200811T202009,20220811T202009,5,Sfilab08,22.00,4-20200811202009385
rJM4bNDooZ,4-20200811201444877,4,20200811T201444,63838,4-20200811201444876,20200811T201444,20220811T201444,5,Sfilab08,21.90,4-20200811201444877
rJM4bNDooZ,4-20200811200941701,4,20200811T200941,63837,4-20200811200941701,20200811T200941,20220811T200941,5,Sfilab08,21.90,4-20200811200941701
rJM4bNDooZ,4-20200811200513115,4,20200811T200513,63836,4-20200811200513115,20200811T200513,20220811T200513,5,Sfilab08,21.90,4-20200811200513115
rJM4bNDooZ,4-20200811200439418,4,20200811T200439,63835,4-20200811200439417,20200811T200439,20220811T200439,5,Sfilab08,21.90,4-20200811200439418
rJM4bNDooZ,4-20200811195945479,4,20200811T195945,63834,4-20200811195945479,20200811T195945,20220811T195945,5,Sfilab08,21.90,4-20200811195945479
